0,256.0,101376,1584,,,233.98399999999998,101376
1,256.0,321024,5016,,,233.98399999999998,321024
2,256.0,129472,2023,,,233.98399999999998,129472
3,256.0,844800,13200,,,233.98399999999998,844800
4,256.0,254144,3971,,,233.98399999999998,254144
5,256.0,58752,918,,,233.98399999999998,58752
6,256.0,184320,2880,,,233.98399999999998,184320
7,256.0,84864,1326,,,233.98399999999998,84864
8,256.0,118272,1848,,,233.98399999999998,118272
9,256.0,985600,15400,,,233.98399999999998,985600
10,256.0,686400,10725,,,233.98399999999998,686400
11,256.0,448000,7000,,,233.98399999999998,448000
12,256.0,610368,9537,,,233.98399999999998,610368
13,256.0,376320,5880,,,233.98399999999998,376320
14,256.0,640640,10010,,,233.98399999999998,640640
15,256.0,952000,14875,,,233.98399999999998,952000
16,256.0,522240,8160,,,233.98399999999998,522240
17,256.0,281216,4394,,,233.98399999999998,281216
18,256.0,61440,960,,,233.98399999999998,61440
19,256.0,312000,4875,,,233.98399999999998,312000
20,256.0,144000,2250,,,233.98399999999998,144000
21,256.0,604800,9450,,,233.98399999999998,604800
22,256.0,227392,3553,,,233.98399999999998,227392
23,256.0,169344,2646,,,233.98399999999998,169344
24,256.0,202752,3168,,,233.98399999999998,202752
25,256.0,157696,2464,,,233.98399999999998,157696
26,256.0,212160,3315,,,233.98399999999998,212160
27,256.0,1313280,20520,,,233.98399999999998,1313280
28,256.0,174720,2730,,,233.98399999999998,174720
29,256.0,121600,1900,,,233.98399999999998,121600
30,256.0,936320,14630,,,233.98399999999998,936320
31,256.0,277440,4335,,,233.98399999999998,277440
32,256.0,960960,15015,,,233.98399999999998,960960
33,256.0,1347840,21060,,,233.98399999999998,1347840
34,256.0,42240,660,,,233.98399999999998,42240
35,256.0,297920,4655,,,233.98399999999998,297920
36,256.0,71680,1120,,,233.98399999999998,71680
37,256.0,822528,12852,,,233.98399999999998,822528
38,256.0,70720,1105,,,233.98399999999998,70720
39,256.0,204800,3200,,,233.98399999999998,204800
40,256.0,104000,1625,,,233.98399999999998,104000
41,256.0,122304,1911,,,233.98399999999998,122304
42,256.0,109824,1716,,,233.98399999999998,109824
43,256.0,39168,612,,,233.98399999999998,39168
44,256.0,105600,1650,,,233.98399999999998,105600
45,256.0,162624,2541,,,233.98399999999998,162624
46,256.0,379456,5929,,,233.98399999999998,379456
47,256.0,212160,3315,,,233.98399999999998,212160
48,256.0,330752,5168,,,233.98399999999998,330752
49,256.0,310464,4851,,,233.98399999999998,310464
50,256.0,88128,1377,,,233.98399999999998,88128
51,256.0,192000,3000,,,233.98399999999998,192000
52,256.0,85184,1331,,,233.98399999999998,85184
53,256.0,99840,1560,,,233.98399999999998,99840
54,256.0,139392,2178,,,233.98399999999998,139392
55,256.0,180224,2816,,,233.98399999999998,180224
56,256.0,141440,2210,,,233.98399999999998,141440
57,256.0,195840,3060,,,233.98399999999998,195840
58,256.0,64896,1014,,,233.98399999999998,64896
59,256.0,117504,1836,,,233.98399999999998,117504



 utilization without safty guard is : 0.09151352792659477 
 utilization after adding safety guard is : 0.10012420998533345 
 new utilization after sysnchronization is : 0.14611506903356386
