0,256.0,405504,6336,,,233.98399999999998,405504
1,256.0,67584,1056,,,233.98399999999998,67584
2,256.0,147456,2304,,,233.98399999999998,147456
3,256.0,278784,4356,,,233.98399999999998,278784
4,256.0,729600,11400,,,233.98399999999998,729600
5,256.0,302016,4719,,,233.98399999999998,302016
6,256.0,95744,1496,,,233.98399999999998,95744
7,256.0,940800,14700,,,233.98399999999998,940800
8,256.0,70400,1100,,,233.98399999999998,70400
9,256.0,358400,5600,,,233.98399999999998,358400
10,256.0,489216,7644,,,233.98399999999998,489216
11,256.0,404352,6318,,,233.98399999999998,404352
12,256.0,89600,1400,,,233.98399999999998,89600
13,256.0,87040,1360,,,233.98399999999998,87040
14,256.0,139776,2184,,,233.98399999999998,139776
15,256.0,45696,714,,,233.98399999999998,45696
16,256.0,307328,4802,,,233.98399999999998,307328
17,256.0,85184,1331,,,233.98399999999998,85184
18,256.0,415872,6498,,,233.98399999999998,415872
19,256.0,123200,1925,,,233.98399999999998,123200
20,256.0,278528,4352,,,233.98399999999998,278528
21,256.0,152320,2380,,,233.98399999999998,152320
22,256.0,620928,9702,,,233.98399999999998,620928
23,256.0,354816,5544,,,233.98399999999998,354816
24,256.0,992256,15504,,,233.98399999999998,992256
25,256.0,837760,13090,,,233.98399999999998,837760
26,256.0,387200,6050,,,233.98399999999998,387200
27,256.0,153664,2401,,,233.98399999999998,153664
28,256.0,99008,1547,,,233.98399999999998,99008
29,256.0,496128,7752,,,233.98399999999998,496128
30,256.0,802816,12544,,,233.98399999999998,802816
31,256.0,83200,1300,,,233.98399999999998,83200
32,256.0,82368,1287,,,233.98399999999998,82368
33,256.0,421824,6591,,,233.98399999999998,421824
34,256.0,144704,2261,,,233.98399999999998,144704
35,256.0,576000,9000,,,233.98399999999998,576000
36,256.0,324480,5070,,,233.98399999999998,324480
37,256.0,129600,2025,,,233.98399999999998,129600
38,256.0,295488,4617,,,233.98399999999998,295488
39,256.0,99008,1547,,,233.98399999999998,99008
40,256.0,66560,1040,,,233.98399999999998,66560
41,256.0,373248,5832,,,233.98399999999998,373248
42,256.0,161280,2520,,,233.98399999999998,161280
43,256.0,1330560,20790,,,233.98399999999998,1330560
44,256.0,1064960,16640,,,233.98399999999998,1064960
45,256.0,475200,7425,,,233.98399999999998,475200
46,256.0,1218560,19040,,,233.98399999999998,1218560
47,256.0,1364352,21318,,,233.98399999999998,1364352
48,256.0,302848,4732,,,233.98399999999998,302848
49,256.0,54912,858,,,233.98399999999998,54912
50,256.0,202176,3159,,,233.98399999999998,202176
51,256.0,198016,3094,,,233.98399999999998,198016
52,256.0,269568,4212,,,233.98399999999998,269568
53,256.0,139968,2187,,,233.98399999999998,139968
54,256.0,304640,4760,,,233.98399999999998,304640
55,256.0,133120,2080,,,233.98399999999998,133120
56,256.0,124800,1950,,,233.98399999999998,124800
57,256.0,69696,1089,,,233.98399999999998,69696
58,256.0,92928,1452,,,233.98399999999998,92928
59,256.0,51200,800,,,233.98399999999998,51200
60,256.0,115520,1805,,,233.98399999999998,115520
61,256.0,235200,3675,,,233.98399999999998,235200
62,256.0,133120,2080,,,233.98399999999998,133120
63,256.0,605696,9464,,,233.98399999999998,605696
64,256.0,81600,1275,,,233.98399999999998,81600
65,256.0,182400,2850,,,233.98399999999998,182400
66,256.0,432000,6750,,,233.98399999999998,432000
67,256.0,501760,7840,,,233.98399999999998,501760
68,256.0,244800,3825,,,233.98399999999998,244800
69,256.0,509184,7956,,,233.98399999999998,509184
70,256.0,160512,2508,,,233.98399999999998,160512
71,256.0,793152,12393,,,233.98399999999998,793152
72,256.0,1008000,15750,,,233.98399999999998,1008000
73,256.0,1284096,20064,,,233.98399999999998,1284096
74,256.0,270336,4224,,,233.98399999999998,270336
75,256.0,62208,972,,,233.98399999999998,62208
76,256.0,75712,1183,,,233.98399999999998,75712
77,256.0,512000,8000,,,233.98399999999998,512000
78,256.0,72000,1125,,,233.98399999999998,72000
79,256.0,295680,4620,,,233.98399999999998,295680
80,256.0,396032,6188,,,233.98399999999998,396032
81,256.0,290304,4536,,,233.98399999999998,290304
82,256.0,60928,952,,,233.98399999999998,60928
83,256.0,88128,1377,,,233.98399999999998,88128
84,256.0,62720,980,,,233.98399999999998,62720
85,256.0,183872,2873,,,233.98399999999998,183872
86,256.0,381888,5967,,,233.98399999999998,381888
87,256.0,1035776,16184,,,233.98399999999998,1035776
88,256.0,492480,7695,,,233.98399999999998,492480
89,256.0,109824,1716,,,233.98399999999998,109824
90,256.0,560000,8750,,,233.98399999999998,560000
91,256.0,101376,1584,,,233.98399999999998,101376
92,256.0,268736,4199,,,233.98399999999998,268736
93,256.0,20800,325,,,233.98399999999998,20800
94,256.0,392768,6137,,,233.98399999999998,392768
95,256.0,186048,2907,,,233.98399999999998,186048
96,256.0,66560,1040,,,233.98399999999998,66560
97,256.0,194688,3042,,,233.98399999999998,194688
98,256.0,76608,1197,,,233.98399999999998,76608
99,256.0,924160,14440,,,233.98399999999998,924160
100,256.0,80000,1250,,,233.98399999999998,80000
