0,256.0,853632,13338,,,233.98399999999998,853632
1,256.0,156800,2450,,,233.98399999999998,156800
2,256.0,51200,800,,,233.98399999999998,51200
3,256.0,51200,800,,,233.98399999999998,51200
4,256.0,104832,1638,,,233.98399999999998,104832
5,256.0,161280,2520,,,233.98399999999998,161280
6,256.0,228800,3575,,,233.98399999999998,228800
7,256.0,217728,3402,,,233.98399999999998,217728
8,256.0,87360,1365,,,233.98399999999998,87360
9,256.0,120384,1881,,,233.98399999999998,120384
10,256.0,102400,1600,,,233.98399999999998,102400
11,256.0,50176,784,,,233.98399999999998,50176
12,256.0,49280,770,,,233.98399999999998,49280
13,256.0,118272,1848,,,233.98399999999998,118272
14,256.0,289408,4522,,,233.98399999999998,289408
15,256.0,661504,10336,,,233.98399999999998,661504
16,256.0,396032,6188,,,233.98399999999998,396032
17,256.0,393216,6144,,,233.98399999999998,393216
18,256.0,167552,2618,,,233.98399999999998,167552
19,256.0,182400,2850,,,233.98399999999998,182400
20,256.0,239360,3740,,,233.98399999999998,239360
21,256.0,240768,3762,,,233.98399999999998,240768
22,256.0,25344,396,,,233.98399999999998,25344
23,256.0,47872,748,,,233.98399999999998,47872
24,256.0,157248,2457,,,233.98399999999998,157248
25,256.0,107008,1672,,,233.98399999999998,107008
26,256.0,430080,6720,,,233.98399999999998,430080
27,256.0,121856,1904,,,233.98399999999998,121856
28,256.0,778240,12160,,,233.98399999999998,778240
29,256.0,115520,1805,,,233.98399999999998,115520
30,256.0,114240,1785,,,233.98399999999998,114240
31,256.0,460992,7203,,,233.98399999999998,460992
32,256.0,66560,1040,,,233.98399999999998,66560
33,256.0,80256,1254,,,233.98399999999998,80256
34,256.0,108864,1701,,,233.98399999999998,108864
35,256.0,190400,2975,,,233.98399999999998,190400
36,256.0,813120,12705,,,233.98399999999998,813120
37,256.0,79872,1248,,,233.98399999999998,79872
38,256.0,42240,660,,,233.98399999999998,42240
39,256.0,73984,1156,,,233.98399999999998,73984
40,256.0,278528,4352,,,233.98399999999998,278528
41,256.0,49280,770,,,233.98399999999998,49280
42,256.0,114688,1792,,,233.98399999999998,114688
43,256.0,109824,1716,,,233.98399999999998,109824
44,256.0,416000,6500,,,233.98399999999998,416000
45,256.0,39168,612,,,233.98399999999998,39168
46,256.0,116480,1820,,,233.98399999999998,116480
47,256.0,61440,960,,,233.98399999999998,61440
48,256.0,194688,3042,,,233.98399999999998,194688
49,256.0,143360,2240,,,233.98399999999998,143360
50,256.0,146880,2295,,,233.98399999999998,146880
51,256.0,31360,490,,,233.98399999999998,31360
52,256.0,96000,1500,,,233.98399999999998,96000
53,256.0,205632,3213,,,233.98399999999998,205632
54,256.0,127296,1989,,,233.98399999999998,127296
55,256.0,349440,5460,,,233.98399999999998,349440
56,256.0,162240,2535,,,233.98399999999998,162240
57,256.0,327680,5120,,,233.98399999999998,327680
58,256.0,205504,3211,,,233.98399999999998,205504
59,256.0,75712,1183,,,233.98399999999998,75712
60,256.0,642048,10032,,,233.98399999999998,642048
61,256.0,54912,858,,,233.98399999999998,54912
62,256.0,369920,5780,,,233.98399999999998,369920
63,256.0,91520,1430,,,233.98399999999998,91520
64,256.0,33600,525,,,233.98399999999998,33600
65,256.0,61952,968,,,233.98399999999998,61952
66,256.0,25920,405,,,233.98399999999998,25920
67,256.0,237120,3705,,,233.98399999999998,237120
68,256.0,90112,1408,,,233.98399999999998,90112
69,256.0,86016,1344,,,233.98399999999998,86016
70,256.0,373248,5832,,,233.98399999999998,373248
71,256.0,61440,960,,,233.98399999999998,61440
72,256.0,835584,13056,,,233.98399999999998,835584
73,256.0,374400,5850,,,233.98399999999998,374400
74,256.0,109824,1716,,,233.98399999999998,109824
75,256.0,76800,1200,,,233.98399999999998,76800
76,256.0,47040,735,,,233.98399999999998,47040
77,256.0,121600,1900,,,233.98399999999998,121600
78,256.0,732160,11440,,,233.98399999999998,732160
79,256.0,198016,3094,,,233.98399999999998,198016
80,256.0,116160,1815,,,233.98399999999998,116160
81,256.0,75264,1176,,,233.98399999999998,75264
82,256.0,677376,10584,,,233.98399999999998,677376
83,256.0,107520,1680,,,233.98399999999998,107520
84,256.0,663552,10368,,,233.98399999999998,663552
85,256.0,60928,952,,,233.98399999999998,60928
86,256.0,104832,1638,,,233.98399999999998,104832
87,256.0,87808,1372,,,233.98399999999998,87808
