0,256.0,547200,8550,,,233.98399999999998,547200
1,256.0,247104,3861,,,233.98399999999998,247104
2,256.0,110592,1728,,,233.98399999999998,110592
3,256.0,131712,2058,,,233.98399999999998,131712
4,256.0,123904,1936,,,233.98399999999998,123904
5,256.0,709632,11088,,,233.98399999999998,709632
6,256.0,97344,1521,,,233.98399999999998,97344
7,256.0,373248,5832,,,233.98399999999998,373248
8,256.0,176256,2754,,,233.98399999999998,176256
9,256.0,665856,10404,,,233.98399999999998,665856
10,256.0,198016,3094,,,233.98399999999998,198016
11,256.0,292864,4576,,,233.98399999999998,292864
12,256.0,443904,6936,,,233.98399999999998,443904
13,256.0,91520,1430,,,233.98399999999998,91520
14,256.0,395200,6175,,,233.98399999999998,395200
15,256.0,74880,1170,,,233.98399999999998,74880
16,256.0,811200,12675,,,233.98399999999998,811200
17,256.0,1372800,21450,,,233.98399999999998,1372800
18,256.0,41600,650,,,233.98399999999998,41600
19,256.0,162624,2541,,,233.98399999999998,162624
20,256.0,89600,1400,,,233.98399999999998,89600
21,256.0,88704,1386,,,233.98399999999998,88704
22,256.0,138624,2166,,,233.98399999999998,138624
23,256.0,91520,1430,,,233.98399999999998,91520
24,256.0,129600,2025,,,233.98399999999998,129600
25,256.0,311168,4862,,,233.98399999999998,311168
26,256.0,87040,1360,,,233.98399999999998,87040
27,256.0,432640,6760,,,233.98399999999998,432640
28,256.0,842688,13167,,,233.98399999999998,842688
29,256.0,207360,3240,,,233.98399999999998,207360
30,256.0,221952,3468,,,233.98399999999998,221952
31,256.0,577600,9025,,,233.98399999999998,577600
32,256.0,1235520,19305,,,233.98399999999998,1235520
33,256.0,76160,1190,,,233.98399999999998,76160
34,256.0,237120,3705,,,233.98399999999998,237120
35,256.0,354816,5544,,,233.98399999999998,354816
36,256.0,77440,1210,,,233.98399999999998,77440
37,256.0,126464,1976,,,233.98399999999998,126464
38,256.0,107008,1672,,,233.98399999999998,107008
39,256.0,115520,1805,,,233.98399999999998,115520
40,256.0,970368,15162,,,233.98399999999998,970368
41,256.0,1321920,20655,,,233.98399999999998,1321920
42,256.0,100352,1568,,,233.98399999999998,100352
43,256.0,206720,3230,,,233.98399999999998,206720
44,256.0,79040,1235,,,233.98399999999998,79040
45,256.0,912000,14250,,,233.98399999999998,912000
46,256.0,147968,2312,,,233.98399999999998,147968
47,256.0,616896,9639,,,233.98399999999998,616896
48,256.0,258048,4032,,,233.98399999999998,258048
49,256.0,53312,833,,,233.98399999999998,53312
50,256.0,166464,2601,,,233.98399999999998,166464
51,256.0,115520,1805,,,233.98399999999998,115520
52,256.0,336960,5265,,,233.98399999999998,336960
53,256.0,1081600,16900,,,233.98399999999998,1081600
54,256.0,156672,2448,,,233.98399999999998,156672
55,256.0,725760,11340,,,233.98399999999998,725760
56,256.0,62208,972,,,233.98399999999998,62208
57,256.0,181440,2835,,,233.98399999999998,181440
58,256.0,136000,2125,,,233.98399999999998,136000
59,256.0,65664,1026,,,233.98399999999998,65664



 utilization without safty guard is : 0.09148239976219154 
 utilization after adding safety guard is : 0.1000901529126822 
 new utilization after sysnchronization is : 0.1438825912222256
