0,256.0,10816,169,,,233.98399999999998,10816
1,256.0,84480,1320,,,233.98399999999998,84480
2,256.0,28160,440,,,233.98399999999998,28160
3,256.0,26624,416,,,233.98399999999998,26624
4,256.0,28224,441,,,233.98399999999998,28224
5,256.0,108864,1701,,,233.98399999999998,108864
6,256.0,149760,2340,,,233.98399999999998,149760
7,256.0,28160,440,,,233.98399999999998,28160
8,256.0,58240,910,,,233.98399999999998,58240
9,256.0,46080,720,,,233.98399999999998,46080
10,256.0,9984,156,,,233.98399999999998,9984
11,256.0,90112,1408,,,233.98399999999998,90112
12,256.0,70400,1100,,,233.98399999999998,70400
13,256.0,64064,1001,,,233.98399999999998,64064
14,256.0,70720,1105,,,233.98399999999998,70720
15,256.0,304640,4760,,,233.98399999999998,304640
16,256.0,147968,2312,,,233.98399999999998,147968
17,256.0,44352,693,,,233.98399999999998,44352
18,256.0,55296,864,,,233.98399999999998,55296
19,256.0,107520,1680,,,233.98399999999998,107520
20,256.0,147968,2312,,,233.98399999999998,147968
21,256.0,11200,175,,,233.98399999999998,11200
22,256.0,181440,2835,,,233.98399999999998,181440
23,256.0,32000,500,,,233.98399999999998,32000
24,256.0,91200,1425,,,233.98399999999998,91200
25,256.0,22848,357,,,233.98399999999998,22848
26,256.0,48960,765,,,233.98399999999998,48960
27,256.0,40320,630,,,233.98399999999998,40320
28,256.0,263424,4116,,,233.98399999999998,263424
29,256.0,58752,918,,,233.98399999999998,58752
30,256.0,291840,4560,,,233.98399999999998,291840
31,256.0,17024,266,,,233.98399999999998,17024
32,256.0,248064,3876,,,233.98399999999998,248064
33,256.0,198016,3094,,,233.98399999999998,198016
34,256.0,24640,385,,,233.98399999999998,24640
35,256.0,116480,1820,,,233.98399999999998,116480
36,256.0,42560,665,,,233.98399999999998,42560
37,256.0,194688,3042,,,233.98399999999998,194688
38,256.0,103360,1615,,,233.98399999999998,103360
39,256.0,36992,578,,,233.98399999999998,36992
40,256.0,19968,312,,,233.98399999999998,19968
41,256.0,108160,1690,,,233.98399999999998,108160
42,256.0,360000,5625,,,233.98399999999998,360000
43,256.0,104832,1638,,,233.98399999999998,104832
44,256.0,203456,3179,,,233.98399999999998,203456
45,256.0,79040,1235,,,233.98399999999998,79040
46,256.0,87808,1372,,,233.98399999999998,87808
47,256.0,273600,4275,,,233.98399999999998,273600
48,256.0,252928,3952,,,233.98399999999998,252928
49,256.0,267520,4180,,,233.98399999999998,267520
50,256.0,169344,2646,,,233.98399999999998,169344
51,256.0,29568,462,,,233.98399999999998,29568
52,256.0,13824,216,,,233.98399999999998,13824
53,256.0,329472,5148,,,233.98399999999998,329472
54,256.0,100352,1568,,,233.98399999999998,100352
55,256.0,52416,819,,,233.98399999999998,52416
56,256.0,110592,1728,,,233.98399999999998,110592
57,256.0,16640,260,,,233.98399999999998,16640
58,256.0,82368,1287,,,233.98399999999998,82368
59,256.0,89600,1400,,,233.98399999999998,89600
60,256.0,85120,1330,,,233.98399999999998,85120
61,256.0,27200,425,,,233.98399999999998,27200
62,256.0,124416,1944,,,233.98399999999998,124416
63,256.0,66560,1040,,,233.98399999999998,66560
64,256.0,11520,180,,,233.98399999999998,11520
65,256.0,84864,1326,,,233.98399999999998,84864
66,256.0,191488,2992,,,233.98399999999998,191488
67,256.0,21120,330,,,233.98399999999998,21120
68,256.0,85184,1331,,,233.98399999999998,85184
69,256.0,36992,578,,,233.98399999999998,36992
70,256.0,353600,5525,,,233.98399999999998,353600
71,256.0,13056,204,,,233.98399999999998,13056
72,256.0,100352,1568,,,233.98399999999998,100352
73,256.0,211200,3300,,,233.98399999999998,211200
74,256.0,29952,468,,,233.98399999999998,29952
75,256.0,34560,540,,,233.98399999999998,34560
76,256.0,36992,578,,,233.98399999999998,36992
77,256.0,32640,510,,,233.98399999999998,32640
78,256.0,51072,798,,,233.98399999999998,51072
79,256.0,91520,1430,,,233.98399999999998,91520
80,256.0,34560,540,,,233.98399999999998,34560
81,256.0,19008,297,,,233.98399999999998,19008
82,256.0,18432,288,,,233.98399999999998,18432
83,256.0,20480,320,,,233.98399999999998,20480
84,256.0,29568,462,,,233.98399999999998,29568
85,256.0,13056,204,,,233.98399999999998,13056
86,256.0,51200,800,,,233.98399999999998,51200
87,256.0,10752,168,,,233.98399999999998,10752
88,256.0,9984,156,,,233.98399999999998,9984
89,256.0,330752,5168,,,233.98399999999998,330752
90,256.0,151424,2366,,,233.98399999999998,151424
91,256.0,12672,198,,,233.98399999999998,12672
92,256.0,40320,630,,,233.98399999999998,40320
93,256.0,50176,784,,,233.98399999999998,50176
94,256.0,158080,2470,,,233.98399999999998,158080
95,256.0,344960,5390,,,233.98399999999998,344960
96,256.0,93632,1463,,,233.98399999999998,93632
97,256.0,47040,735,,,233.98399999999998,47040
98,256.0,88128,1377,,,233.98399999999998,88128
99,256.0,76160,1190,,,233.98399999999998,76160
100,256.0,78400,1225,,,233.98399999999998,78400
101,256.0,26880,420,,,233.98399999999998,26880
102,256.0,11648,182,,,233.98399999999998,11648
103,256.0,16320,255,,,233.98399999999998,16320
104,256.0,285376,4459,,,233.98399999999998,285376
105,256.0,26112,408,,,233.98399999999998,26112
106,256.0,25920,405,,,233.98399999999998,25920
107,256.0,17024,266,,,233.98399999999998,17024
108,256.0,108864,1701,,,233.98399999999998,108864
109,256.0,26752,418,,,233.98399999999998,26752
110,256.0,53248,832,,,233.98399999999998,53248
111,256.0,193600,3025,,,233.98399999999998,193600
112,256.0,24320,380,,,233.98399999999998,24320
113,256.0,31680,495,,,233.98399999999998,31680
114,256.0,28160,440,,,233.98399999999998,28160
115,256.0,80640,1260,,,233.98399999999998,80640
116,256.0,42240,660,,,233.98399999999998,42240
