0,256.0,2600000,40625,,,233.98399999999998,2600000
1,256.0,411264,6426,,,233.98399999999998,411264
2,256.0,869440,13585,,,233.98399999999998,869440
3,256.0,865280,13520,,,233.98399999999998,865280
4,256.0,2426112,37908,,,233.98399999999998,2426112
5,256.0,162240,2535,,,233.98399999999998,162240
6,256.0,321024,5016,,,233.98399999999998,321024
7,256.0,287232,4488,,,233.98399999999998,287232
8,256.0,744192,11628,,,233.98399999999998,744192
9,256.0,55488,867,,,233.98399999999998,55488
10,256.0,200000,3125,,,233.98399999999998,200000
11,256.0,2723840,42560,,,233.98399999999998,2723840
12,256.0,2385152,37268,,,233.98399999999998,2385152
13,256.0,1974720,30855,,,233.98399999999998,1974720
14,256.0,289408,4522,,,233.98399999999998,289408
15,256.0,1157632,18088,,,233.98399999999998,1157632
16,256.0,1451520,22680,,,233.98399999999998,1451520
17,256.0,860160,13440,,,233.98399999999998,860160
18,256.0,915200,14300,,,233.98399999999998,915200
19,256.0,815360,12740,,,233.98399999999998,815360
20,256.0,596288,9317,,,233.98399999999998,596288
21,256.0,1220736,19074,,,233.98399999999998,1220736
22,256.0,282240,4410,,,233.98399999999998,282240
23,256.0,622336,9724,,,233.98399999999998,622336
24,256.0,181440,2835,,,233.98399999999998,181440
25,256.0,680000,10625,,,233.98399999999998,680000
26,256.0,504000,7875,,,233.98399999999998,504000
27,256.0,231040,3610,,,233.98399999999998,231040
28,256.0,3294720,51480,,,233.98399999999998,3294720
29,256.0,2426112,37908,,,233.98399999999998,2426112
30,256.0,408576,6384,,,233.98399999999998,408576
31,256.0,1713600,26775,,,233.98399999999998,1713600
32,256.0,1005312,15708,,,233.98399999999998,1005312
33,256.0,113152,1768,,,233.98399999999998,113152
34,256.0,746368,11662,,,233.98399999999998,746368
35,256.0,960000,15000,,,233.98399999999998,960000
36,256.0,1793792,28028,,,233.98399999999998,1793792
37,256.0,513216,8019,,,233.98399999999998,513216
38,256.0,511104,7986,,,233.98399999999998,511104
39,256.0,1239040,19360,,,233.98399999999998,1239040
40,256.0,215424,3366,,,233.98399999999998,215424
41,256.0,1850688,28917,,,233.98399999999998,1850688
42,256.0,396032,6188,,,233.98399999999998,396032
43,256.0,3493568,54587,,,233.98399999999998,3493568
44,256.0,1216512,19008,,,233.98399999999998,1216512
45,256.0,258048,4032,,,233.98399999999998,258048
46,256.0,324480,5070,,,233.98399999999998,324480
47,256.0,689472,10773,,,233.98399999999998,689472
48,256.0,1644032,25688,,,233.98399999999998,1644032
49,256.0,304640,4760,,,233.98399999999998,304640
50,256.0,443904,6936,,,233.98399999999998,443904
51,256.0,594048,9282,,,233.98399999999998,594048
52,256.0,221952,3468,,,233.98399999999998,221952
53,256.0,2184000,34125,,,233.98399999999998,2184000
54,256.0,2293760,35840,,,233.98399999999998,2293760
55,256.0,167552,2618,,,233.98399999999998,167552
56,256.0,589824,9216,,,233.98399999999998,589824
57,256.0,2621696,40964,,,233.98399999999998,2621696
58,256.0,237952,3718,,,233.98399999999998,237952
59,256.0,630784,9856,,,233.98399999999998,630784
60,256.0,450560,7040,,,233.98399999999998,450560
61,256.0,188160,2940,,,233.98399999999998,188160
62,256.0,505856,7904,,,233.98399999999998,505856
63,256.0,94848,1482,,,233.98399999999998,94848
64,256.0,665280,10395,,,233.98399999999998,665280
65,256.0,3818880,59670,,,233.98399999999998,3818880
66,256.0,3569280,55770,,,233.98399999999998,3569280
67,256.0,4000000,62500,,,233.98399999999998,4000000
68,256.0,873600,13650,,,233.98399999999998,873600
69,256.0,443904,6936,,,233.98399999999998,443904
70,256.0,251328,3927,,,233.98399999999998,251328
71,256.0,2439360,38115,,,233.98399999999998,2439360
72,256.0,1276800,19950,,,233.98399999999998,1276800
73,256.0,137280,2145,,,233.98399999999998,137280
74,256.0,616896,9639,,,233.98399999999998,616896
75,256.0,284544,4446,,,233.98399999999998,284544
76,256.0,214016,3344,,,233.98399999999998,214016
77,256.0,358400,5600,,,233.98399999999998,358400
78,256.0,805376,12584,,,233.98399999999998,805376
79,256.0,221952,3468,,,233.98399999999998,221952



 utilization without safty guard is : 0.045730834335883146 
 utilization after adding safety guard is : 0.050033735597246325 
 new utilization after sysnchronization is : 0.13429178706092348
