0,256.0,57344,896,,,233.98399999999998,57344
1,256.0,53760,840,,,233.98399999999998,53760
2,256.0,38080,595,,,233.98399999999998,38080
3,256.0,34048,532,,,233.98399999999998,34048
4,256.0,40128,627,,,233.98399999999998,40128
5,256.0,153664,2401,,,233.98399999999998,153664
6,256.0,54912,858,,,233.98399999999998,54912
7,256.0,221184,3456,,,233.98399999999998,221184
8,256.0,194688,3042,,,233.98399999999998,194688
9,256.0,367744,5746,,,233.98399999999998,367744
10,256.0,80000,1250,,,233.98399999999998,80000
11,256.0,45056,704,,,233.98399999999998,45056
12,256.0,241920,3780,,,233.98399999999998,241920
13,256.0,221760,3465,,,233.98399999999998,221760
14,256.0,13824,216,,,233.98399999999998,13824
15,256.0,58752,918,,,233.98399999999998,58752
16,256.0,59904,936,,,233.98399999999998,59904
17,256.0,69312,1083,,,233.98399999999998,69312
18,256.0,400000,6250,,,233.98399999999998,400000
19,256.0,183872,2873,,,233.98399999999998,183872
20,256.0,32448,507,,,233.98399999999998,32448
21,256.0,57600,900,,,233.98399999999998,57600
22,256.0,64896,1014,,,233.98399999999998,64896
23,256.0,56320,880,,,233.98399999999998,56320
24,256.0,221952,3468,,,233.98399999999998,221952
25,256.0,65280,1020,,,233.98399999999998,65280
26,256.0,227392,3553,,,233.98399999999998,227392
27,256.0,168960,2640,,,233.98399999999998,168960
28,256.0,90112,1408,,,233.98399999999998,90112
29,256.0,13440,210,,,233.98399999999998,13440
30,256.0,119680,1870,,,233.98399999999998,119680
31,256.0,43008,672,,,233.98399999999998,43008
32,256.0,13312,208,,,233.98399999999998,13312
33,256.0,73984,1156,,,233.98399999999998,73984
34,256.0,100352,1568,,,233.98399999999998,100352
35,256.0,77760,1215,,,233.98399999999998,77760
36,256.0,425920,6655,,,233.98399999999998,425920
37,256.0,36864,576,,,233.98399999999998,36864
38,256.0,115200,1800,,,233.98399999999998,115200
39,256.0,28672,448,,,233.98399999999998,28672
40,256.0,52224,816,,,233.98399999999998,52224
41,256.0,42240,660,,,233.98399999999998,42240
42,256.0,47040,735,,,233.98399999999998,47040
43,256.0,115520,1805,,,233.98399999999998,115520
44,256.0,12480,195,,,233.98399999999998,12480
45,256.0,147968,2312,,,233.98399999999998,147968
46,256.0,175104,2736,,,233.98399999999998,175104
47,256.0,321024,5016,,,233.98399999999998,321024
48,256.0,167552,2618,,,233.98399999999998,167552
49,256.0,59136,924,,,233.98399999999998,59136
50,256.0,13056,204,,,233.98399999999998,13056
51,256.0,73984,1156,,,233.98399999999998,73984
52,256.0,46080,720,,,233.98399999999998,46080
53,256.0,57600,900,,,233.98399999999998,57600
54,256.0,126464,1976,,,233.98399999999998,126464
55,256.0,79040,1235,,,233.98399999999998,79040
56,256.0,53312,833,,,233.98399999999998,53312
57,256.0,54720,855,,,233.98399999999998,54720
58,256.0,203840,3185,,,233.98399999999998,203840
59,256.0,21120,330,,,233.98399999999998,21120
60,256.0,42560,665,,,233.98399999999998,42560
61,256.0,52416,819,,,233.98399999999998,52416
62,256.0,128128,2002,,,233.98399999999998,128128
63,256.0,19200,300,,,233.98399999999998,19200
64,256.0,110592,1728,,,233.98399999999998,110592
65,256.0,19712,308,,,233.98399999999998,19712
66,256.0,93184,1456,,,233.98399999999998,93184
67,256.0,107008,1672,,,233.98399999999998,107008
68,256.0,131072,2048,,,233.98399999999998,131072
69,256.0,118272,1848,,,233.98399999999998,118272
70,256.0,107008,1672,,,233.98399999999998,107008
71,256.0,27200,425,,,233.98399999999998,27200
72,256.0,133120,2080,,,233.98399999999998,133120
73,256.0,52416,819,,,233.98399999999998,52416
74,256.0,84864,1326,,,233.98399999999998,84864
75,256.0,158400,2475,,,233.98399999999998,158400
76,256.0,48384,756,,,233.98399999999998,48384
77,256.0,49280,770,,,233.98399999999998,49280
78,256.0,36288,567,,,233.98399999999998,36288
79,256.0,64000,1000,,,233.98399999999998,64000
80,256.0,35200,550,,,233.98399999999998,35200
81,256.0,144000,2250,,,233.98399999999998,144000
82,256.0,140800,2200,,,233.98399999999998,140800
83,256.0,92416,1444,,,233.98399999999998,92416
84,256.0,80256,1254,,,233.98399999999998,80256
85,256.0,44800,700,,,233.98399999999998,44800
86,256.0,84480,1320,,,233.98399999999998,84480
87,256.0,87808,1372,,,233.98399999999998,87808
88,256.0,19584,306,,,233.98399999999998,19584
89,256.0,38720,605,,,233.98399999999998,38720
90,256.0,68096,1064,,,233.98399999999998,68096
91,256.0,100352,1568,,,233.98399999999998,100352
92,256.0,336000,5250,,,233.98399999999998,336000
93,256.0,60928,952,,,233.98399999999998,60928
94,256.0,16000,250,,,233.98399999999998,16000
95,256.0,183040,2860,,,233.98399999999998,183040
96,256.0,227392,3553,,,233.98399999999998,227392
97,256.0,214016,3344,,,233.98399999999998,214016
98,256.0,27456,429,,,233.98399999999998,27456
99,256.0,14976,234,,,233.98399999999998,14976



 utilization without safty guard is : 0.4573573027354351 
 utilization after adding safety guard is : 0.5003909220300164 
 new utilization after sysnchronization is : 0.5321671177401371
