0,256.0,209664,3276,,,233.98399999999998,209664
1,256.0,3003520,46930,,,233.98399999999998,3003520
2,256.0,1332800,20825,,,233.98399999999998,1332800
3,256.0,196608,3072,,,233.98399999999998,196608
4,256.0,322560,5040,,,233.98399999999998,322560
5,256.0,239360,3740,,,233.98399999999998,239360
6,256.0,450560,7040,,,233.98399999999998,450560
7,256.0,619520,9680,,,233.98399999999998,619520
8,256.0,248064,3876,,,233.98399999999998,248064
9,256.0,884736,13824,,,233.98399999999998,884736
10,256.0,349440,5460,,,233.98399999999998,349440
11,256.0,214016,3344,,,233.98399999999998,214016
12,256.0,704000,11000,,,233.98399999999998,704000
13,256.0,400000,6250,,,233.98399999999998,400000
14,256.0,2426112,37908,,,233.98399999999998,2426112
15,256.0,587520,9180,,,233.98399999999998,587520
16,256.0,197120,3080,,,233.98399999999998,197120
17,256.0,378560,5915,,,233.98399999999998,378560
18,256.0,508032,7938,,,233.98399999999998,508032
19,256.0,909568,14212,,,233.98399999999998,909568
20,256.0,1228800,19200,,,233.98399999999998,1228800
21,256.0,608256,9504,,,233.98399999999998,608256
22,256.0,290304,4536,,,233.98399999999998,290304
23,256.0,1384448,21632,,,233.98399999999998,1384448
24,256.0,636480,9945,,,233.98399999999998,636480
25,256.0,979776,15309,,,233.98399999999998,979776
26,256.0,658944,10296,,,233.98399999999998,658944
27,256.0,340736,5324,,,233.98399999999998,340736
28,256.0,394240,6160,,,233.98399999999998,394240
29,256.0,876096,13689,,,233.98399999999998,876096
30,256.0,547200,8550,,,233.98399999999998,547200
31,256.0,244608,3822,,,233.98399999999998,244608
32,256.0,124032,1938,,,233.98399999999998,124032
33,256.0,77440,1210,,,233.98399999999998,77440
34,256.0,141120,2205,,,233.98399999999998,141120
35,256.0,360448,5632,,,233.98399999999998,360448
36,256.0,57344,896,,,233.98399999999998,57344
37,256.0,1436160,22440,,,233.98399999999998,1436160
38,256.0,384384,6006,,,233.98399999999998,384384
39,256.0,495616,7744,,,233.98399999999998,495616
40,256.0,192192,3003,,,233.98399999999998,192192
41,256.0,84480,1320,,,233.98399999999998,84480
42,256.0,125440,1960,,,233.98399999999998,125440
43,256.0,499200,7800,,,233.98399999999998,499200
44,256.0,332928,5202,,,233.98399999999998,332928
45,256.0,276480,4320,,,233.98399999999998,276480
46,256.0,2059904,32186,,,233.98399999999998,2059904
47,256.0,609280,9520,,,233.98399999999998,609280
48,256.0,482944,7546,,,233.98399999999998,482944
49,256.0,100800,1575,,,233.98399999999998,100800
50,256.0,291200,4550,,,233.98399999999998,291200
51,256.0,868224,13566,,,233.98399999999998,868224
52,256.0,2242240,35035,,,233.98399999999998,2242240
53,256.0,164736,2574,,,233.98399999999998,164736
54,256.0,520000,8125,,,233.98399999999998,520000
55,256.0,1600000,25000,,,233.98399999999998,1600000
56,256.0,533120,8330,,,233.98399999999998,533120
57,256.0,1784640,27885,,,233.98399999999998,1784640
58,256.0,957440,14960,,,233.98399999999998,957440
59,256.0,489216,7644,,,233.98399999999998,489216



 utilization without safty guard is : 0.04570768073695435 
 utilization after adding safety guard is : 0.05000840343211637 
 new utilization after sysnchronization is : 0.10943778541901504
