0,256.0,46656,729,,,233.98399999999998,46656
1,256.0,20800,325,,,233.98399999999998,20800
2,256.0,35200,550,,,233.98399999999998,35200
3,256.0,120960,1890,,,233.98399999999998,120960
4,256.0,19968,312,,,233.98399999999998,19968
5,256.0,312000,4875,,,233.98399999999998,312000
6,256.0,100800,1575,,,233.98399999999998,100800
7,256.0,20160,315,,,233.98399999999998,20160
8,256.0,56576,884,,,233.98399999999998,56576
9,256.0,202176,3159,,,233.98399999999998,202176
10,256.0,56000,875,,,233.98399999999998,56000
11,256.0,39936,624,,,233.98399999999998,39936
12,256.0,57600,900,,,233.98399999999998,57600
13,256.0,44800,700,,,233.98399999999998,44800
14,256.0,190400,2975,,,233.98399999999998,190400
15,256.0,7040,110,,,233.98399999999998,7040
16,256.0,316160,4940,,,233.98399999999998,316160
17,256.0,322560,5040,,,233.98399999999998,322560
18,256.0,12672,198,,,233.98399999999998,12672
19,256.0,61440,960,,,233.98399999999998,61440
20,256.0,77440,1210,,,233.98399999999998,77440
21,256.0,40960,640,,,233.98399999999998,40960
22,256.0,55488,867,,,233.98399999999998,55488
23,256.0,12480,195,,,233.98399999999998,12480
24,256.0,54720,855,,,233.98399999999998,54720
25,256.0,78400,1225,,,233.98399999999998,78400
26,256.0,186048,2907,,,233.98399999999998,186048
27,256.0,17600,275,,,233.98399999999998,17600
28,256.0,158400,2475,,,233.98399999999998,158400
29,256.0,70400,1100,,,233.98399999999998,70400
30,256.0,56576,884,,,233.98399999999998,56576
31,256.0,28224,441,,,233.98399999999998,28224
32,256.0,35200,550,,,233.98399999999998,35200
33,256.0,9984,156,,,233.98399999999998,9984
34,256.0,91520,1430,,,233.98399999999998,91520
35,256.0,75712,1183,,,233.98399999999998,75712
36,256.0,17024,266,,,233.98399999999998,17024
37,256.0,252928,3952,,,233.98399999999998,252928
38,256.0,34560,540,,,233.98399999999998,34560
39,256.0,164736,2574,,,233.98399999999998,164736
40,256.0,392000,6125,,,233.98399999999998,392000
41,256.0,69120,1080,,,233.98399999999998,69120
42,256.0,125440,1960,,,233.98399999999998,125440
43,256.0,104832,1638,,,233.98399999999998,104832
44,256.0,146432,2288,,,233.98399999999998,146432
45,256.0,56000,875,,,233.98399999999998,56000
46,256.0,112320,1755,,,233.98399999999998,112320
47,256.0,135168,2112,,,233.98399999999998,135168
48,256.0,119680,1870,,,233.98399999999998,119680
49,256.0,84864,1326,,,233.98399999999998,84864
50,256.0,80000,1250,,,233.98399999999998,80000
51,256.0,384384,6006,,,233.98399999999998,384384
52,256.0,97920,1530,,,233.98399999999998,97920
53,256.0,29120,455,,,233.98399999999998,29120
54,256.0,29568,462,,,233.98399999999998,29568
55,256.0,36480,570,,,233.98399999999998,36480
56,256.0,96768,1512,,,233.98399999999998,96768
57,256.0,57600,900,,,233.98399999999998,57600
58,256.0,100352,1568,,,233.98399999999998,100352
59,256.0,411008,6422,,,233.98399999999998,411008
60,256.0,34048,532,,,233.98399999999998,34048
61,256.0,75712,1183,,,233.98399999999998,75712
62,256.0,103360,1615,,,233.98399999999998,103360
63,256.0,96000,1500,,,233.98399999999998,96000
64,256.0,48000,750,,,233.98399999999998,48000
65,256.0,158400,2475,,,233.98399999999998,158400
66,256.0,197568,3087,,,233.98399999999998,197568
67,256.0,13312,208,,,233.98399999999998,13312
68,256.0,45760,715,,,233.98399999999998,45760
69,256.0,292864,4576,,,233.98399999999998,292864
70,256.0,114240,1785,,,233.98399999999998,114240
71,256.0,192192,3003,,,233.98399999999998,192192
72,256.0,49280,770,,,233.98399999999998,49280
73,256.0,27200,425,,,233.98399999999998,27200
74,256.0,23936,374,,,233.98399999999998,23936
75,256.0,68096,1064,,,233.98399999999998,68096
76,256.0,57600,900,,,233.98399999999998,57600
77,256.0,262080,4095,,,233.98399999999998,262080
78,256.0,141120,2205,,,233.98399999999998,141120
79,256.0,123200,1925,,,233.98399999999998,123200
80,256.0,26752,418,,,233.98399999999998,26752
81,256.0,169344,2646,,,233.98399999999998,169344
82,256.0,394944,6171,,,233.98399999999998,394944
83,256.0,139776,2184,,,233.98399999999998,139776
84,256.0,22400,350,,,233.98399999999998,22400
85,256.0,49280,770,,,233.98399999999998,49280
86,256.0,84480,1320,,,233.98399999999998,84480
87,256.0,60928,952,,,233.98399999999998,60928
88,256.0,26112,408,,,233.98399999999998,26112
89,256.0,270400,4225,,,233.98399999999998,270400
90,256.0,18496,289,,,233.98399999999998,18496
91,256.0,83200,1300,,,233.98399999999998,83200
92,256.0,100352,1568,,,233.98399999999998,100352
93,256.0,40960,640,,,233.98399999999998,40960
94,256.0,14336,224,,,233.98399999999998,14336
95,256.0,38720,605,,,233.98399999999998,38720
96,256.0,97344,1521,,,233.98399999999998,97344
97,256.0,409600,6400,,,233.98399999999998,409600
98,256.0,435200,6800,,,233.98399999999998,435200
99,256.0,53760,840,,,233.98399999999998,53760
100,256.0,53504,836,,,233.98399999999998,53504
101,256.0,58240,910,,,233.98399999999998,58240
102,256.0,320320,5005,,,233.98399999999998,320320
103,256.0,165376,2584,,,233.98399999999998,165376
104,256.0,32000,500,,,233.98399999999998,32000
105,256.0,21632,338,,,233.98399999999998,21632
106,256.0,77440,1210,,,233.98399999999998,77440
107,256.0,107008,1672,,,233.98399999999998,107008
108,256.0,9728,152,,,233.98399999999998,9728
109,256.0,24320,380,,,233.98399999999998,24320
110,256.0,28672,448,,,233.98399999999998,28672
111,256.0,42560,665,,,233.98399999999998,42560
112,256.0,57600,900,,,233.98399999999998,57600
113,256.0,32000,500,,,233.98399999999998,32000
114,256.0,28800,450,,,233.98399999999998,28800
115,256.0,291840,4560,,,233.98399999999998,291840
116,256.0,36608,572,,,233.98399999999998,36608
117,256.0,123200,1925,,,233.98399999999998,123200
118,256.0,10368,162,,,233.98399999999998,10368
119,256.0,66560,1040,,,233.98399999999998,66560



 utilization without safty guard is : 0.6411081667826469 
 utilization after adding safety guard is : 0.7014312546856095 
 new utilization after sysnchronization is : 0.7345055035342475
