0,256.0,677376,10584,,,233.98399999999998,677376
1,256.0,137280,2145,,,233.98399999999998,137280
2,256.0,102144,1596,,,233.98399999999998,102144
3,256.0,73728,1152,,,233.98399999999998,73728
4,256.0,729600,11400,,,233.98399999999998,729600
5,256.0,396032,6188,,,233.98399999999998,396032
6,256.0,126720,1980,,,233.98399999999998,126720
7,256.0,227392,3553,,,233.98399999999998,227392
8,256.0,97920,1530,,,233.98399999999998,97920
9,256.0,21120,330,,,233.98399999999998,21120
10,256.0,134400,2100,,,233.98399999999998,134400
11,256.0,94848,1482,,,233.98399999999998,94848
12,256.0,45696,714,,,233.98399999999998,45696
13,256.0,313600,4900,,,233.98399999999998,313600
14,256.0,96768,1512,,,233.98399999999998,96768
15,256.0,145920,2280,,,233.98399999999998,145920
16,256.0,120000,1875,,,233.98399999999998,120000
17,256.0,24000,375,,,233.98399999999998,24000
18,256.0,168000,2625,,,233.98399999999998,168000
19,256.0,573440,8960,,,233.98399999999998,573440
20,256.0,100352,1568,,,233.98399999999998,100352
21,256.0,499392,7803,,,233.98399999999998,499392
22,256.0,78336,1224,,,233.98399999999998,78336
23,256.0,281600,4400,,,233.98399999999998,281600
24,256.0,43904,686,,,233.98399999999998,43904
25,256.0,32000,500,,,233.98399999999998,32000
26,256.0,200704,3136,,,233.98399999999998,200704
27,256.0,328320,5130,,,233.98399999999998,328320
28,256.0,321024,5016,,,233.98399999999998,321024
29,256.0,84480,1320,,,233.98399999999998,84480
30,256.0,165888,2592,,,233.98399999999998,165888
31,256.0,78400,1225,,,233.98399999999998,78400
32,256.0,81536,1274,,,233.98399999999998,81536
33,256.0,38080,595,,,233.98399999999998,38080
34,256.0,42560,665,,,233.98399999999998,42560
35,256.0,54912,858,,,233.98399999999998,54912
36,256.0,101376,1584,,,233.98399999999998,101376
37,256.0,28672,448,,,233.98399999999998,28672
38,256.0,89856,1404,,,233.98399999999998,89856
39,256.0,90112,1408,,,233.98399999999998,90112
40,256.0,564480,8820,,,233.98399999999998,564480
41,256.0,310464,4851,,,233.98399999999998,310464
42,256.0,437760,6840,,,233.98399999999998,437760
43,256.0,29952,468,,,233.98399999999998,29952
44,256.0,163200,2550,,,233.98399999999998,163200
45,256.0,92928,1452,,,233.98399999999998,92928
46,256.0,419328,6552,,,233.98399999999998,419328
47,256.0,113152,1768,,,233.98399999999998,113152
48,256.0,203840,3185,,,233.98399999999998,203840
49,256.0,36992,578,,,233.98399999999998,36992
50,256.0,569088,8892,,,233.98399999999998,569088
51,256.0,26112,408,,,233.98399999999998,26112
52,256.0,326144,5096,,,233.98399999999998,326144
53,256.0,75264,1176,,,233.98399999999998,75264
54,256.0,279552,4368,,,233.98399999999998,279552
55,256.0,125440,1960,,,233.98399999999998,125440
56,256.0,81536,1274,,,233.98399999999998,81536
57,256.0,677376,10584,,,233.98399999999998,677376
58,256.0,47040,735,,,233.98399999999998,47040
59,256.0,81920,1280,,,233.98399999999998,81920
60,256.0,206976,3234,,,233.98399999999998,206976
61,256.0,36608,572,,,233.98399999999998,36608
62,256.0,183872,2873,,,233.98399999999998,183872
63,256.0,250880,3920,,,233.98399999999998,250880
64,256.0,424320,6630,,,233.98399999999998,424320
65,256.0,219648,3432,,,233.98399999999998,219648
66,256.0,716800,11200,,,233.98399999999998,716800
67,256.0,120384,1881,,,233.98399999999998,120384
68,256.0,131712,2058,,,233.98399999999998,131712
69,256.0,216832,3388,,,233.98399999999998,216832
70,256.0,56000,875,,,233.98399999999998,56000
71,256.0,47040,735,,,233.98399999999998,47040
72,256.0,179712,2808,,,233.98399999999998,179712
73,256.0,46080,720,,,233.98399999999998,46080
74,256.0,156672,2448,,,233.98399999999998,156672
75,256.0,72960,1140,,,233.98399999999998,72960
76,256.0,122304,1911,,,233.98399999999998,122304
77,256.0,139392,2178,,,233.98399999999998,139392
78,256.0,135168,2112,,,233.98399999999998,135168
79,256.0,29568,462,,,233.98399999999998,29568
80,256.0,389376,6084,,,233.98399999999998,389376
81,256.0,237952,3718,,,233.98399999999998,237952
82,256.0,123200,1925,,,233.98399999999998,123200
83,256.0,35200,550,,,233.98399999999998,35200
84,256.0,354816,5544,,,233.98399999999998,354816
85,256.0,101376,1584,,,233.98399999999998,101376
86,256.0,827904,12936,,,233.98399999999998,827904
87,256.0,64512,1008,,,233.98399999999998,64512
88,256.0,235200,3675,,,233.98399999999998,235200
89,256.0,329472,5148,,,233.98399999999998,329472
90,256.0,62016,969,,,233.98399999999998,62016
91,256.0,24320,380,,,233.98399999999998,24320
92,256.0,20736,324,,,233.98399999999998,20736
93,256.0,36608,572,,,233.98399999999998,36608
94,256.0,705600,11025,,,233.98399999999998,705600
95,256.0,160512,2508,,,233.98399999999998,160512
96,256.0,80640,1260,,,233.98399999999998,80640
97,256.0,278784,4356,,,233.98399999999998,278784
98,256.0,411840,6435,,,233.98399999999998,411840
99,256.0,92416,1444,,,233.98399999999998,92416



 utilization without safty guard is : 0.27470194920917085 
 utilization after adding safety guard is : 0.30054917856583235 
 new utilization after sysnchronization is : 0.35543731272882223
