0,256.0,81920,1280,,,233.98399999999998,81920
1,256.0,391680,6120,,,233.98399999999998,391680
2,256.0,330752,5168,,,233.98399999999998,330752
3,256.0,85120,1330,,,233.98399999999998,85120
4,256.0,104832,1638,,,233.98399999999998,104832
5,256.0,23296,364,,,233.98399999999998,23296
6,256.0,91200,1425,,,233.98399999999998,91200
7,256.0,51200,800,,,233.98399999999998,51200
8,256.0,271040,4235,,,233.98399999999998,271040
9,256.0,35200,550,,,233.98399999999998,35200
10,256.0,43008,672,,,233.98399999999998,43008
11,256.0,216832,3388,,,233.98399999999998,216832
12,256.0,18816,294,,,233.98399999999998,18816
13,256.0,360000,5625,,,233.98399999999998,360000
14,256.0,74880,1170,,,233.98399999999998,74880
15,256.0,600000,9375,,,233.98399999999998,600000
16,256.0,316800,4950,,,233.98399999999998,316800
17,256.0,43520,680,,,233.98399999999998,43520
18,256.0,426816,6669,,,233.98399999999998,426816
19,256.0,51200,800,,,233.98399999999998,51200
20,256.0,64000,1000,,,233.98399999999998,64000
21,256.0,57344,896,,,233.98399999999998,57344
22,256.0,126720,1980,,,233.98399999999998,126720
23,256.0,68096,1064,,,233.98399999999998,68096
24,256.0,559104,8736,,,233.98399999999998,559104
25,256.0,109440,1710,,,233.98399999999998,109440
26,256.0,52416,819,,,233.98399999999998,52416
27,256.0,161280,2520,,,233.98399999999998,161280
28,256.0,31616,494,,,233.98399999999998,31616
29,256.0,198016,3094,,,233.98399999999998,198016
30,256.0,179200,2800,,,233.98399999999998,179200
31,256.0,235200,3675,,,233.98399999999998,235200
32,256.0,24000,375,,,233.98399999999998,24000
33,256.0,38400,600,,,233.98399999999998,38400
34,256.0,146432,2288,,,233.98399999999998,146432
35,256.0,33280,520,,,233.98399999999998,33280
36,256.0,45696,714,,,233.98399999999998,45696
37,256.0,57344,896,,,233.98399999999998,57344
38,256.0,93632,1463,,,233.98399999999998,93632
39,256.0,187264,2926,,,233.98399999999998,187264
40,256.0,86016,1344,,,233.98399999999998,86016
41,256.0,102400,1600,,,233.98399999999998,102400
42,256.0,35200,550,,,233.98399999999998,35200
43,256.0,43200,675,,,233.98399999999998,43200
44,256.0,44352,693,,,233.98399999999998,44352
45,256.0,38080,595,,,233.98399999999998,38080
46,256.0,90112,1408,,,233.98399999999998,90112
47,256.0,33600,525,,,233.98399999999998,33600
48,256.0,166464,2601,,,233.98399999999998,166464
49,256.0,97280,1520,,,233.98399999999998,97280
50,256.0,40768,637,,,233.98399999999998,40768
51,256.0,69888,1092,,,233.98399999999998,69888
52,256.0,40128,627,,,233.98399999999998,40128
53,256.0,190080,2970,,,233.98399999999998,190080
54,256.0,31104,486,,,233.98399999999998,31104
55,256.0,147136,2299,,,233.98399999999998,147136
56,256.0,54720,855,,,233.98399999999998,54720
57,256.0,87360,1365,,,233.98399999999998,87360
58,256.0,336960,5265,,,233.98399999999998,336960
59,256.0,59136,924,,,233.98399999999998,59136
60,256.0,280896,4389,,,233.98399999999998,280896
61,256.0,57600,900,,,233.98399999999998,57600
62,256.0,134400,2100,,,233.98399999999998,134400
63,256.0,28672,448,,,233.98399999999998,28672
64,256.0,195840,3060,,,233.98399999999998,195840
65,256.0,40320,630,,,233.98399999999998,40320
66,256.0,70720,1105,,,233.98399999999998,70720
67,256.0,74880,1170,,,233.98399999999998,74880
68,256.0,570752,8918,,,233.98399999999998,570752
69,256.0,149760,2340,,,233.98399999999998,149760
70,256.0,47040,735,,,233.98399999999998,47040
71,256.0,48960,765,,,233.98399999999998,48960
72,256.0,120384,1881,,,233.98399999999998,120384
73,256.0,29568,462,,,233.98399999999998,29568
74,256.0,65664,1026,,,233.98399999999998,65664
75,256.0,480000,7500,,,233.98399999999998,480000
76,256.0,45696,714,,,233.98399999999998,45696
77,256.0,248832,3888,,,233.98399999999998,248832
78,256.0,45056,704,,,233.98399999999998,45056
79,256.0,43520,680,,,233.98399999999998,43520
80,256.0,152320,2380,,,233.98399999999998,152320
81,256.0,179712,2808,,,233.98399999999998,179712
82,256.0,19008,297,,,233.98399999999998,19008
83,256.0,235200,3675,,,233.98399999999998,235200
84,256.0,74880,1170,,,233.98399999999998,74880
85,256.0,54912,858,,,233.98399999999998,54912
86,256.0,38016,594,,,233.98399999999998,38016
87,256.0,166464,2601,,,233.98399999999998,166464
88,256.0,236544,3696,,,233.98399999999998,236544
89,256.0,96000,1500,,,233.98399999999998,96000
90,256.0,43904,686,,,233.98399999999998,43904
91,256.0,94848,1482,,,233.98399999999998,94848
92,256.0,62720,980,,,233.98399999999998,62720
93,256.0,33280,520,,,233.98399999999998,33280
94,256.0,136000,2125,,,233.98399999999998,136000
95,256.0,154880,2420,,,233.98399999999998,154880
96,256.0,68096,1064,,,233.98399999999998,68096
97,256.0,90112,1408,,,233.98399999999998,90112
98,256.0,240768,3762,,,233.98399999999998,240768
99,256.0,14784,231,,,233.98399999999998,14784



 utilization without safty guard is : 0.3663347556544666 
 utilization after adding safety guard is : 0.40080389021276414 
 new utilization after sysnchronization is : 0.4401118502053288
