0,256.0,188160,2940,,,233.98399999999998,188160
1,256.0,42560,665,,,233.98399999999998,42560
2,256.0,241472,3773,,,233.98399999999998,241472
3,256.0,72960,1140,,,233.98399999999998,72960
4,256.0,22848,357,,,233.98399999999998,22848
5,256.0,70720,1105,,,233.98399999999998,70720
6,256.0,59904,936,,,233.98399999999998,59904
7,256.0,23296,364,,,233.98399999999998,23296
8,256.0,262656,4104,,,233.98399999999998,262656
9,256.0,101376,1584,,,233.98399999999998,101376
10,256.0,221952,3468,,,233.98399999999998,221952
11,256.0,86016,1344,,,233.98399999999998,86016
12,256.0,16640,260,,,233.98399999999998,16640
13,256.0,147968,2312,,,233.98399999999998,147968
14,256.0,182400,2850,,,233.98399999999998,182400
15,256.0,109824,1716,,,233.98399999999998,109824
16,256.0,36992,578,,,233.98399999999998,36992
17,256.0,34496,539,,,233.98399999999998,34496
18,256.0,26112,408,,,233.98399999999998,26112
19,256.0,51200,800,,,233.98399999999998,51200
20,256.0,107520,1680,,,233.98399999999998,107520
21,256.0,57344,896,,,233.98399999999998,57344
22,256.0,34560,540,,,233.98399999999998,34560
23,256.0,35200,550,,,233.98399999999998,35200
24,256.0,74880,1170,,,233.98399999999998,74880
25,256.0,50688,792,,,233.98399999999998,50688
26,256.0,97344,1521,,,233.98399999999998,97344
27,256.0,33792,528,,,233.98399999999998,33792
28,256.0,38016,594,,,233.98399999999998,38016
29,256.0,25920,405,,,233.98399999999998,25920
30,256.0,13824,216,,,233.98399999999998,13824
31,256.0,14592,228,,,233.98399999999998,14592
32,256.0,136000,2125,,,233.98399999999998,136000
33,256.0,27200,425,,,233.98399999999998,27200
34,256.0,24320,380,,,233.98399999999998,24320
35,256.0,110976,1734,,,233.98399999999998,110976
36,256.0,29184,456,,,233.98399999999998,29184
37,256.0,247808,3872,,,233.98399999999998,247808
38,256.0,92480,1445,,,233.98399999999998,92480
39,256.0,44352,693,,,233.98399999999998,44352
40,256.0,33792,528,,,233.98399999999998,33792
41,256.0,81536,1274,,,233.98399999999998,81536
42,256.0,36864,576,,,233.98399999999998,36864
43,256.0,241920,3780,,,233.98399999999998,241920
44,256.0,37632,588,,,233.98399999999998,37632
45,256.0,51200,800,,,233.98399999999998,51200
46,256.0,47424,741,,,233.98399999999998,47424
47,256.0,47040,735,,,233.98399999999998,47040
48,256.0,10560,165,,,233.98399999999998,10560
49,256.0,12160,190,,,233.98399999999998,12160
50,256.0,53248,832,,,233.98399999999998,53248
51,256.0,155584,2431,,,233.98399999999998,155584
52,256.0,49280,770,,,233.98399999999998,49280
53,256.0,129600,2025,,,233.98399999999998,129600
54,256.0,136192,2128,,,233.98399999999998,136192
55,256.0,64064,1001,,,233.98399999999998,64064
56,256.0,54400,850,,,233.98399999999998,54400
57,256.0,77824,1216,,,233.98399999999998,77824
58,256.0,57024,891,,,233.98399999999998,57024
59,256.0,30976,484,,,233.98399999999998,30976
60,256.0,58368,912,,,233.98399999999998,58368
61,256.0,27200,425,,,233.98399999999998,27200
62,256.0,26112,408,,,233.98399999999998,26112
63,256.0,69312,1083,,,233.98399999999998,69312
64,256.0,67392,1053,,,233.98399999999998,67392
65,256.0,93632,1463,,,233.98399999999998,93632
66,256.0,129472,2023,,,233.98399999999998,129472
67,256.0,273600,4275,,,233.98399999999998,273600
68,256.0,33792,528,,,233.98399999999998,33792
69,256.0,14976,234,,,233.98399999999998,14976
70,256.0,25920,405,,,233.98399999999998,25920
71,256.0,366080,5720,,,233.98399999999998,366080
72,256.0,212160,3315,,,233.98399999999998,212160
73,256.0,21120,330,,,233.98399999999998,21120
74,256.0,241920,3780,,,233.98399999999998,241920
75,256.0,16128,252,,,233.98399999999998,16128
76,256.0,160512,2508,,,233.98399999999998,160512
77,256.0,194688,3042,,,233.98399999999998,194688
78,256.0,104832,1638,,,233.98399999999998,104832
79,256.0,15360,240,,,233.98399999999998,15360
80,256.0,90112,1408,,,233.98399999999998,90112
81,256.0,113152,1768,,,233.98399999999998,113152
82,256.0,297920,4655,,,233.98399999999998,297920
83,256.0,36480,570,,,233.98399999999998,36480
84,256.0,52416,819,,,233.98399999999998,52416
85,256.0,90112,1408,,,233.98399999999998,90112
86,256.0,17024,266,,,233.98399999999998,17024
87,256.0,28672,448,,,233.98399999999998,28672
88,256.0,103360,1615,,,233.98399999999998,103360
89,256.0,69312,1083,,,233.98399999999998,69312
90,256.0,16896,264,,,233.98399999999998,16896
91,256.0,174080,2720,,,233.98399999999998,174080
92,256.0,50688,792,,,233.98399999999998,50688
93,256.0,90112,1408,,,233.98399999999998,90112
94,256.0,57024,891,,,233.98399999999998,57024
95,256.0,30976,484,,,233.98399999999998,30976
96,256.0,194688,3042,,,233.98399999999998,194688
97,256.0,23232,363,,,233.98399999999998,23232
98,256.0,47040,735,,,233.98399999999998,47040
99,256.0,26112,408,,,233.98399999999998,26112



 utilization without safty guard is : 0.5500987807448372 
 utilization after adding safety guard is : 0.6018586222591213 
 new utilization after sysnchronization is : 0.6273862168043431
