0,256.0,88704,1386,,,233.98399999999998,88704
1,256.0,51072,798,,,233.98399999999998,51072
2,256.0,237120,3705,,,233.98399999999998,237120
3,256.0,24960,390,,,233.98399999999998,24960
4,256.0,91200,1425,,,233.98399999999998,91200
5,256.0,51200,800,,,233.98399999999998,51200
6,256.0,28800,450,,,233.98399999999998,28800
7,256.0,52416,819,,,233.98399999999998,52416
8,256.0,44800,700,,,233.98399999999998,44800
9,256.0,114240,1785,,,233.98399999999998,114240
10,256.0,282240,4410,,,233.98399999999998,282240
11,256.0,40320,630,,,233.98399999999998,40320
12,256.0,249600,3900,,,233.98399999999998,249600
13,256.0,7296,114,,,233.98399999999998,7296
14,256.0,83200,1300,,,233.98399999999998,83200
15,256.0,60928,952,,,233.98399999999998,60928
16,256.0,218880,3420,,,233.98399999999998,218880
17,256.0,54400,850,,,233.98399999999998,54400
18,256.0,74880,1170,,,233.98399999999998,74880
19,256.0,29568,462,,,233.98399999999998,29568
20,256.0,274560,4290,,,233.98399999999998,274560
21,256.0,27200,425,,,233.98399999999998,27200
22,256.0,54912,858,,,233.98399999999998,54912
23,256.0,81600,1275,,,233.98399999999998,81600
24,256.0,21120,330,,,233.98399999999998,21120
25,256.0,54912,858,,,233.98399999999998,54912
26,256.0,34496,539,,,233.98399999999998,34496
27,256.0,291200,4550,,,233.98399999999998,291200
28,256.0,41600,650,,,233.98399999999998,41600
29,256.0,28800,450,,,233.98399999999998,28800
30,256.0,44352,693,,,233.98399999999998,44352
31,256.0,40960,640,,,233.98399999999998,40960
32,256.0,49152,768,,,233.98399999999998,49152
33,256.0,10240,160,,,233.98399999999998,10240
34,256.0,19200,300,,,233.98399999999998,19200
35,256.0,13376,209,,,233.98399999999998,13376
36,256.0,51072,798,,,233.98399999999998,51072
37,256.0,33792,528,,,233.98399999999998,33792
38,256.0,57024,891,,,233.98399999999998,57024
39,256.0,60928,952,,,233.98399999999998,60928
40,256.0,94848,1482,,,233.98399999999998,94848
41,256.0,144000,2250,,,233.98399999999998,144000
42,256.0,15360,240,,,233.98399999999998,15360
43,256.0,51200,800,,,233.98399999999998,51200
44,256.0,29184,456,,,233.98399999999998,29184
45,256.0,22848,357,,,233.98399999999998,22848
46,256.0,54912,858,,,233.98399999999998,54912
47,256.0,9984,156,,,233.98399999999998,9984
48,256.0,11648,182,,,233.98399999999998,11648
49,256.0,24640,385,,,233.98399999999998,24640
50,256.0,45696,714,,,233.98399999999998,45696
51,256.0,272384,4256,,,233.98399999999998,272384
52,256.0,14976,234,,,233.98399999999998,14976
53,256.0,131328,2052,,,233.98399999999998,131328
54,256.0,31360,490,,,233.98399999999998,31360
55,256.0,7168,112,,,233.98399999999998,7168
56,256.0,133760,2090,,,233.98399999999998,133760
57,256.0,21120,330,,,233.98399999999998,21120
58,256.0,88704,1386,,,233.98399999999998,88704
59,256.0,7296,114,,,233.98399999999998,7296



 utilization without safty guard is : 0.45872187482998894 
 utilization after adding safety guard is : 0.5018838893107099 
 new utilization after sysnchronization is : 0.5137068731071976
