0,256.0,51200,800,,,233.98399999999998,51200
1,256.0,17024,266,,,233.98399999999998,17024
2,256.0,113152,1768,,,233.98399999999998,113152
3,256.0,68096,1064,,,233.98399999999998,68096
4,256.0,8448,132,,,233.98399999999998,8448
5,256.0,10240,160,,,233.98399999999998,10240
6,256.0,11200,175,,,233.98399999999998,11200
7,256.0,108864,1701,,,233.98399999999998,108864
8,256.0,10560,165,,,233.98399999999998,10560
9,256.0,28224,441,,,233.98399999999998,28224
10,256.0,48960,765,,,233.98399999999998,48960
11,256.0,34048,532,,,233.98399999999998,34048
12,256.0,13312,208,,,233.98399999999998,13312
13,256.0,72576,1134,,,233.98399999999998,72576
14,256.0,54208,847,,,233.98399999999998,54208
15,256.0,40320,630,,,233.98399999999998,40320
16,256.0,46656,729,,,233.98399999999998,46656
17,256.0,110656,1729,,,233.98399999999998,110656
18,256.0,18496,289,,,233.98399999999998,18496
19,256.0,14976,234,,,233.98399999999998,14976
20,256.0,12096,189,,,233.98399999999998,12096
21,256.0,172032,2688,,,233.98399999999998,172032
22,256.0,8960,140,,,233.98399999999998,8960
23,256.0,17280,270,,,233.98399999999998,17280
24,256.0,36608,572,,,233.98399999999998,36608
25,256.0,48960,765,,,233.98399999999998,48960
26,256.0,49280,770,,,233.98399999999998,49280
27,256.0,28160,440,,,233.98399999999998,28160
28,256.0,21120,330,,,233.98399999999998,21120
29,256.0,101376,1584,,,233.98399999999998,101376
30,256.0,83200,1300,,,233.98399999999998,83200
31,256.0,9600,150,,,233.98399999999998,9600
32,256.0,21632,338,,,233.98399999999998,21632
33,256.0,9856,154,,,233.98399999999998,9856
34,256.0,11968,187,,,233.98399999999998,11968
35,256.0,36608,572,,,233.98399999999998,36608
36,256.0,10560,165,,,233.98399999999998,10560
37,256.0,103680,1620,,,233.98399999999998,103680
38,256.0,29952,468,,,233.98399999999998,29952
39,256.0,14336,224,,,233.98399999999998,14336
40,256.0,10240,160,,,233.98399999999998,10240
41,256.0,181440,2835,,,233.98399999999998,181440
42,256.0,27200,425,,,233.98399999999998,27200
43,256.0,46080,720,,,233.98399999999998,46080
44,256.0,70720,1105,,,233.98399999999998,70720
45,256.0,109824,1716,,,233.98399999999998,109824
46,256.0,128128,2002,,,233.98399999999998,128128
47,256.0,8704,136,,,233.98399999999998,8704
48,256.0,38720,605,,,233.98399999999998,38720
49,256.0,36608,572,,,233.98399999999998,36608
50,256.0,7616,119,,,233.98399999999998,7616
51,256.0,76160,1190,,,233.98399999999998,76160
52,256.0,40320,630,,,233.98399999999998,40320
53,256.0,14592,228,,,233.98399999999998,14592
54,256.0,16000,250,,,233.98399999999998,16000
55,256.0,14976,234,,,233.98399999999998,14976
56,256.0,70400,1100,,,233.98399999999998,70400
57,256.0,41344,646,,,233.98399999999998,41344
58,256.0,29568,462,,,233.98399999999998,29568
59,256.0,16384,256,,,233.98399999999998,16384



 utilization without safty guard is : 0.6414969636937429 
 utilization after adding safety guard is : 0.701856634238231 
 new utilization after sysnchronization is : 0.7056209211858512
