0,256.0,1949696,30464,,,233.98399999999998,1949696
1,256.0,285120,4455,,,233.98399999999998,285120
2,256.0,1332800,20825,,,233.98399999999998,1332800
3,256.0,763776,11934,,,233.98399999999998,763776
4,256.0,2090880,32670,,,233.98399999999998,2090880
5,256.0,389376,6084,,,233.98399999999998,389376
6,256.0,599040,9360,,,233.98399999999998,599040
7,256.0,248832,3888,,,233.98399999999998,248832
8,256.0,1218560,19040,,,233.98399999999998,1218560
9,256.0,443904,6936,,,233.98399999999998,443904
10,256.0,403200,6300,,,233.98399999999998,403200
11,256.0,950400,14850,,,233.98399999999998,950400
12,256.0,387200,6050,,,233.98399999999998,387200
13,256.0,361152,5643,,,233.98399999999998,361152
14,256.0,214016,3344,,,233.98399999999998,214016
15,256.0,237952,3718,,,233.98399999999998,237952
16,256.0,304640,4760,,,233.98399999999998,304640
17,256.0,1459200,22800,,,233.98399999999998,1459200
18,256.0,596288,9317,,,233.98399999999998,596288
19,256.0,100352,1568,,,233.98399999999998,100352
20,256.0,1400832,21888,,,233.98399999999998,1400832
21,256.0,2390336,37349,,,233.98399999999998,2390336
22,256.0,1044480,16320,,,233.98399999999998,1044480
23,256.0,746496,11664,,,233.98399999999998,746496
24,256.0,67200,1050,,,233.98399999999998,67200
25,256.0,359040,5610,,,233.98399999999998,359040
26,256.0,288000,4500,,,233.98399999999998,288000
27,256.0,299520,4680,,,233.98399999999998,299520
28,256.0,389376,6084,,,233.98399999999998,389376
29,256.0,529984,8281,,,233.98399999999998,529984
30,256.0,1659840,25935,,,233.98399999999998,1659840
31,256.0,226304,3536,,,233.98399999999998,226304
32,256.0,399360,6240,,,233.98399999999998,399360
33,256.0,92416,1444,,,233.98399999999998,92416
34,256.0,931840,14560,,,233.98399999999998,931840
35,256.0,1172864,18326,,,233.98399999999998,1172864
36,256.0,118272,1848,,,233.98399999999998,118272
37,256.0,425984,6656,,,233.98399999999998,425984
38,256.0,167552,2618,,,233.98399999999998,167552
39,256.0,329472,5148,,,233.98399999999998,329472
40,256.0,70400,1100,,,233.98399999999998,70400
41,256.0,709632,11088,,,233.98399999999998,709632
42,256.0,580608,9072,,,233.98399999999998,580608
43,256.0,284544,4446,,,233.98399999999998,284544
44,256.0,1576960,24640,,,233.98399999999998,1576960
45,256.0,329280,5145,,,233.98399999999998,329280
46,256.0,396032,6188,,,233.98399999999998,396032
47,256.0,144000,2250,,,233.98399999999998,144000
48,256.0,359040,5610,,,233.98399999999998,359040
49,256.0,193600,3025,,,233.98399999999998,193600
50,256.0,346560,5415,,,233.98399999999998,346560
51,256.0,522240,8160,,,233.98399999999998,522240
52,256.0,324480,5070,,,233.98399999999998,324480
53,256.0,1393920,21780,,,233.98399999999998,1393920
54,256.0,680000,10625,,,233.98399999999998,680000
55,256.0,297920,4655,,,233.98399999999998,297920
56,256.0,100352,1568,,,233.98399999999998,100352
57,256.0,832320,13005,,,233.98399999999998,832320
58,256.0,321024,5016,,,233.98399999999998,321024
59,256.0,491520,7680,,,233.98399999999998,491520



 utilization without safty guard is : 0.04571576263264919 
 utilization after adding safety guard is : 0.050017245768762784 
 new utilization after sysnchronization is : 0.10939391798266095
