0,256.0,235008,3672,,,233.98399999999998,235008
1,256.0,135168,2112,,,233.98399999999998,135168
2,256.0,41344,646,,,233.98399999999998,41344
3,256.0,36480,570,,,233.98399999999998,36480
4,256.0,224640,3510,,,233.98399999999998,224640
5,256.0,152064,2376,,,233.98399999999998,152064
6,256.0,162240,2535,,,233.98399999999998,162240
7,256.0,15808,247,,,233.98399999999998,15808
8,256.0,13824,216,,,233.98399999999998,13824
9,256.0,83200,1300,,,233.98399999999998,83200
10,256.0,344064,5376,,,233.98399999999998,344064
11,256.0,33280,520,,,233.98399999999998,33280
12,256.0,41344,646,,,233.98399999999998,41344
13,256.0,28160,440,,,233.98399999999998,28160
14,256.0,35200,550,,,233.98399999999998,35200
15,256.0,161280,2520,,,233.98399999999998,161280
16,256.0,42240,660,,,233.98399999999998,42240
17,256.0,9984,156,,,233.98399999999998,9984
18,256.0,34944,546,,,233.98399999999998,34944
19,256.0,34944,546,,,233.98399999999998,34944
20,256.0,100352,1568,,,233.98399999999998,100352
21,256.0,46656,729,,,233.98399999999998,46656
22,256.0,258048,4032,,,233.98399999999998,258048
23,256.0,36992,578,,,233.98399999999998,36992
24,256.0,85184,1331,,,233.98399999999998,85184
25,256.0,50176,784,,,233.98399999999998,50176
26,256.0,6272,98,,,233.98399999999998,6272
27,256.0,46592,728,,,233.98399999999998,46592
28,256.0,19456,304,,,233.98399999999998,19456
29,256.0,47424,741,,,233.98399999999998,47424
30,256.0,154880,2420,,,233.98399999999998,154880
31,256.0,32448,507,,,233.98399999999998,32448
32,256.0,46656,729,,,233.98399999999998,46656
33,256.0,43008,672,,,233.98399999999998,43008
34,256.0,19200,300,,,233.98399999999998,19200
35,256.0,24000,375,,,233.98399999999998,24000
36,256.0,152320,2380,,,233.98399999999998,152320
37,256.0,235200,3675,,,233.98399999999998,235200
38,256.0,130560,2040,,,233.98399999999998,130560
39,256.0,33600,525,,,233.98399999999998,33600
40,256.0,29376,459,,,233.98399999999998,29376
41,256.0,47424,741,,,233.98399999999998,47424
42,256.0,53248,832,,,233.98399999999998,53248
43,256.0,53504,836,,,233.98399999999998,53504
44,256.0,62400,975,,,233.98399999999998,62400
45,256.0,121856,1904,,,233.98399999999998,121856
46,256.0,69312,1083,,,233.98399999999998,69312
47,256.0,77440,1210,,,233.98399999999998,77440
48,256.0,272384,4256,,,233.98399999999998,272384
49,256.0,44352,693,,,233.98399999999998,44352
50,256.0,197568,3087,,,233.98399999999998,197568
51,256.0,47424,741,,,233.98399999999998,47424
52,256.0,88128,1377,,,233.98399999999998,88128
53,256.0,322560,5040,,,233.98399999999998,322560
54,256.0,101376,1584,,,233.98399999999998,101376
55,256.0,231040,3610,,,233.98399999999998,231040
56,256.0,8320,130,,,233.98399999999998,8320
57,256.0,52800,825,,,233.98399999999998,52800
58,256.0,166464,2601,,,233.98399999999998,166464
59,256.0,11264,176,,,233.98399999999998,11264



 utilization without safty guard is : 0.36660528362259487 
 utilization after adding safety guard is : 0.4010998726724232 
 new utilization after sysnchronization is : 0.42123748578396975
