0,256.0,207360,3240,,,233.98399999999998,207360
1,256.0,251328,3927,,,233.98399999999998,251328
2,256.0,72960,1140,,,233.98399999999998,72960
3,256.0,50176,784,,,233.98399999999998,50176
4,256.0,44352,693,,,233.98399999999998,44352
5,256.0,252928,3952,,,233.98399999999998,252928
6,256.0,78336,1224,,,233.98399999999998,78336
7,256.0,705600,11025,,,233.98399999999998,705600
8,256.0,139968,2187,,,233.98399999999998,139968
9,256.0,340736,5324,,,233.98399999999998,340736
10,256.0,438976,6859,,,233.98399999999998,438976
11,256.0,978432,15288,,,233.98399999999998,978432
12,256.0,565760,8840,,,233.98399999999998,565760
13,256.0,29568,462,,,233.98399999999998,29568
14,256.0,384384,6006,,,233.98399999999998,384384
15,256.0,443520,6930,,,233.98399999999998,443520
16,256.0,131712,2058,,,233.98399999999998,131712
17,256.0,735680,11495,,,233.98399999999998,735680
18,256.0,456000,7125,,,233.98399999999998,456000
19,256.0,69888,1092,,,233.98399999999998,69888
20,256.0,12672,198,,,233.98399999999998,12672
21,256.0,235200,3675,,,233.98399999999998,235200
22,256.0,288000,4500,,,233.98399999999998,288000
23,256.0,36992,578,,,233.98399999999998,36992
24,256.0,346560,5415,,,233.98399999999998,346560
25,256.0,183040,2860,,,233.98399999999998,183040
26,256.0,557568,8712,,,233.98399999999998,557568
27,256.0,186624,2916,,,233.98399999999998,186624
28,256.0,149760,2340,,,233.98399999999998,149760
29,256.0,126720,1980,,,233.98399999999998,126720
30,256.0,227392,3553,,,233.98399999999998,227392
31,256.0,44800,700,,,233.98399999999998,44800
32,256.0,147968,2312,,,233.98399999999998,147968
33,256.0,103680,1620,,,233.98399999999998,103680
34,256.0,432000,6750,,,233.98399999999998,432000
35,256.0,336960,5265,,,233.98399999999998,336960
36,256.0,361152,5643,,,233.98399999999998,361152
37,256.0,126720,1980,,,233.98399999999998,126720
38,256.0,147840,2310,,,233.98399999999998,147840
39,256.0,62720,980,,,233.98399999999998,62720
40,256.0,458752,7168,,,233.98399999999998,458752
41,256.0,749056,11704,,,233.98399999999998,749056
42,256.0,243712,3808,,,233.98399999999998,243712
