0,256.0,56576,884,,,233.98399999999998,56576
1,256.0,26112,408,,,233.98399999999998,26112
2,256.0,63360,990,,,233.98399999999998,63360
3,256.0,64512,1008,,,233.98399999999998,64512
4,256.0,15552,243,,,233.98399999999998,15552
5,256.0,26880,420,,,233.98399999999998,26880
6,256.0,21120,330,,,233.98399999999998,21120
7,256.0,38016,594,,,233.98399999999998,38016
8,256.0,8704,136,,,233.98399999999998,8704
9,256.0,35904,561,,,233.98399999999998,35904
10,256.0,34496,539,,,233.98399999999998,34496
11,256.0,15808,247,,,233.98399999999998,15808
12,256.0,112320,1755,,,233.98399999999998,112320
13,256.0,147968,2312,,,233.98399999999998,147968
14,256.0,21632,338,,,233.98399999999998,21632
15,256.0,56576,884,,,233.98399999999998,56576
16,256.0,51072,798,,,233.98399999999998,51072
17,256.0,35200,550,,,233.98399999999998,35200
18,256.0,38400,600,,,233.98399999999998,38400
19,256.0,21120,330,,,233.98399999999998,21120
20,256.0,53760,840,,,233.98399999999998,53760
21,256.0,43776,684,,,233.98399999999998,43776
22,256.0,51072,798,,,233.98399999999998,51072
23,256.0,77440,1210,,,233.98399999999998,77440
24,256.0,16640,260,,,233.98399999999998,16640
25,256.0,13056,204,,,233.98399999999998,13056
26,256.0,50688,792,,,233.98399999999998,50688
27,256.0,72576,1134,,,233.98399999999998,72576
28,256.0,76800,1200,,,233.98399999999998,76800
29,256.0,96000,1500,,,233.98399999999998,96000
30,256.0,86528,1352,,,233.98399999999998,86528
31,256.0,33792,528,,,233.98399999999998,33792
32,256.0,9984,156,,,233.98399999999998,9984
33,256.0,19008,297,,,233.98399999999998,19008
34,256.0,158400,2475,,,233.98399999999998,158400
35,256.0,10944,171,,,233.98399999999998,10944
36,256.0,248832,3888,,,233.98399999999998,248832
37,256.0,7744,121,,,233.98399999999998,7744
38,256.0,160512,2508,,,233.98399999999998,160512
39,256.0,39168,612,,,233.98399999999998,39168
40,256.0,14144,221,,,233.98399999999998,14144
41,256.0,56576,884,,,233.98399999999998,56576
42,256.0,47040,735,,,233.98399999999998,47040
43,256.0,23296,364,,,233.98399999999998,23296
44,256.0,198016,3094,,,233.98399999999998,198016
45,256.0,27200,425,,,233.98399999999998,27200
46,256.0,11200,175,,,233.98399999999998,11200
47,256.0,23040,360,,,233.98399999999998,23040
48,256.0,33792,528,,,233.98399999999998,33792
49,256.0,50688,792,,,233.98399999999998,50688
50,256.0,22400,350,,,233.98399999999998,22400
51,256.0,131712,2058,,,233.98399999999998,131712
52,256.0,48000,750,,,233.98399999999998,48000
53,256.0,11264,176,,,233.98399999999998,11264
54,256.0,18240,285,,,233.98399999999998,18240
55,256.0,36992,578,,,233.98399999999998,36992
56,256.0,11264,176,,,233.98399999999998,11264
57,256.0,40320,630,,,233.98399999999998,40320
58,256.0,57024,891,,,233.98399999999998,57024
59,256.0,13824,216,,,233.98399999999998,13824
60,256.0,26112,408,,,233.98399999999998,26112
61,256.0,77440,1210,,,233.98399999999998,77440
62,256.0,83200,1300,,,233.98399999999998,83200
63,256.0,33792,528,,,233.98399999999998,33792
64,256.0,34048,532,,,233.98399999999998,34048
65,256.0,23296,364,,,233.98399999999998,23296
66,256.0,4224,66,,,233.98399999999998,4224
67,256.0,42240,660,,,233.98399999999998,42240
68,256.0,24960,390,,,233.98399999999998,24960
69,256.0,190400,2975,,,233.98399999999998,190400
70,256.0,24640,385,,,233.98399999999998,24640
71,256.0,22400,350,,,233.98399999999998,22400
72,256.0,21504,336,,,233.98399999999998,21504
73,256.0,59904,936,,,233.98399999999998,59904
74,256.0,19712,308,,,233.98399999999998,19712
75,256.0,12800,200,,,233.98399999999998,12800
76,256.0,73984,1156,,,233.98399999999998,73984
77,256.0,43520,680,,,233.98399999999998,43520
78,256.0,77824,1216,,,233.98399999999998,77824
79,256.0,9984,156,,,233.98399999999998,9984



 utilization without safty guard is : 0.7355556298316561 
 utilization after adding safety guard is : 0.8047654593344158 
 new utilization after sysnchronization is : 0.812885211869487
