0,256.0,1630720,25480,,,233.98399999999998,1630720
1,256.0,544768,8512,,,233.98399999999998,544768
2,256.0,225792,3528,,,233.98399999999998,225792
3,256.0,349440,5460,,,233.98399999999998,349440
4,256.0,2745600,42900,,,233.98399999999998,2745600
5,256.0,1123584,17556,,,233.98399999999998,1123584
6,256.0,2134080,33345,,,233.98399999999998,2134080
7,256.0,1517824,23716,,,233.98399999999998,1517824
8,256.0,376320,5880,,,233.98399999999998,376320
9,256.0,487424,7616,,,233.98399999999998,487424
10,256.0,585728,9152,,,233.98399999999998,585728
11,256.0,711360,11115,,,233.98399999999998,711360
12,256.0,1050624,16416,,,233.98399999999998,1050624
13,256.0,3502080,54720,,,233.98399999999998,3502080
14,256.0,383040,5985,,,233.98399999999998,383040
15,256.0,878592,13728,,,233.98399999999998,878592
16,256.0,1123200,17550,,,233.98399999999998,1123200
17,256.0,612864,9576,,,233.98399999999998,612864
18,256.0,443904,6936,,,233.98399999999998,443904
19,256.0,1096704,17136,,,233.98399999999998,1096704
20,256.0,663936,10374,,,233.98399999999998,663936
21,256.0,1364352,21318,,,233.98399999999998,1364352
22,256.0,1043328,16302,,,233.98399999999998,1043328
23,256.0,471744,7371,,,233.98399999999998,471744
24,256.0,693120,10830,,,233.98399999999998,693120
25,256.0,194688,3042,,,233.98399999999998,194688
26,256.0,259584,4056,,,233.98399999999998,259584
27,256.0,430080,6720,,,233.98399999999998,430080
28,256.0,411264,6426,,,233.98399999999998,411264
29,256.0,3744000,58500,,,233.98399999999998,3744000
30,256.0,4572288,71442,,,233.98399999999998,4572288
31,256.0,624000,9750,,,233.98399999999998,624000
32,256.0,485184,7581,,,233.98399999999998,485184
33,256.0,919360,14365,,,233.98399999999998,919360
34,256.0,711360,11115,,,233.98399999999998,711360
35,256.0,443904,6936,,,233.98399999999998,443904
36,256.0,378560,5915,,,233.98399999999998,378560
37,256.0,254592,3978,,,233.98399999999998,254592
38,256.0,1520640,23760,,,233.98399999999998,1520640
39,256.0,411008,6422,,,233.98399999999998,411008
40,256.0,1005312,15708,,,233.98399999999998,1005312
41,256.0,3628800,56700,,,233.98399999999998,3628800
42,256.0,1931776,30184,,,233.98399999999998,1931776
43,256.0,1479680,23120,,,233.98399999999998,1479680
44,256.0,1225728,19152,,,233.98399999999998,1225728
45,256.0,396032,6188,,,233.98399999999998,396032
46,256.0,873600,13650,,,233.98399999999998,873600
47,256.0,520000,8125,,,233.98399999999998,520000
