0,256.0,30720,480,,,233.98399999999998,30720
1,256.0,384384,6006,,,233.98399999999998,384384
2,256.0,632320,9880,,,233.98399999999998,632320
3,256.0,105600,1650,,,233.98399999999998,105600
4,256.0,54912,858,,,233.98399999999998,54912
5,256.0,638976,9984,,,233.98399999999998,638976
6,256.0,434112,6783,,,233.98399999999998,434112
7,256.0,457600,7150,,,233.98399999999998,457600
8,256.0,157696,2464,,,233.98399999999998,157696
9,256.0,20160,315,,,233.98399999999998,20160
10,256.0,295488,4617,,,233.98399999999998,295488
11,256.0,82368,1287,,,233.98399999999998,82368
12,256.0,108864,1701,,,233.98399999999998,108864
13,256.0,104000,1625,,,233.98399999999998,104000
14,256.0,166464,2601,,,233.98399999999998,166464
15,256.0,21120,330,,,233.98399999999998,21120
16,256.0,28288,442,,,233.98399999999998,28288
17,256.0,80256,1254,,,233.98399999999998,80256
18,256.0,29952,468,,,233.98399999999998,29952
19,256.0,414720,6480,,,233.98399999999998,414720
20,256.0,40128,627,,,233.98399999999998,40128
21,256.0,158400,2475,,,233.98399999999998,158400
22,256.0,430080,6720,,,233.98399999999998,430080
23,256.0,28672,448,,,233.98399999999998,28672
24,256.0,49920,780,,,233.98399999999998,49920
25,256.0,40320,630,,,233.98399999999998,40320
26,256.0,17600,275,,,233.98399999999998,17600
27,256.0,131712,2058,,,233.98399999999998,131712
28,256.0,96000,1500,,,233.98399999999998,96000
29,256.0,256000,4000,,,233.98399999999998,256000
30,256.0,51200,800,,,233.98399999999998,51200
31,256.0,40320,630,,,233.98399999999998,40320
32,256.0,88128,1377,,,233.98399999999998,88128
33,256.0,73216,1144,,,233.98399999999998,73216
34,256.0,247808,3872,,,233.98399999999998,247808
35,256.0,59136,924,,,233.98399999999998,59136
36,256.0,489600,7650,,,233.98399999999998,489600
37,256.0,179712,2808,,,233.98399999999998,179712
38,256.0,36480,570,,,233.98399999999998,36480
39,256.0,252928,3952,,,233.98399999999998,252928
40,256.0,17920,280,,,233.98399999999998,17920
41,256.0,159936,2499,,,233.98399999999998,159936
42,256.0,208896,3264,,,233.98399999999998,208896
43,256.0,79040,1235,,,233.98399999999998,79040
44,256.0,48640,760,,,233.98399999999998,48640
45,256.0,489600,7650,,,233.98399999999998,489600
46,256.0,312000,4875,,,233.98399999999998,312000
47,256.0,24960,390,,,233.98399999999998,24960
48,256.0,310464,4851,,,233.98399999999998,310464
49,256.0,128128,2002,,,233.98399999999998,128128
50,256.0,84480,1320,,,233.98399999999998,84480
51,256.0,82944,1296,,,233.98399999999998,82944
52,256.0,521664,8151,,,233.98399999999998,521664
53,256.0,19712,308,,,233.98399999999998,19712
54,256.0,48000,750,,,233.98399999999998,48000
55,256.0,35904,561,,,233.98399999999998,35904
56,256.0,258048,4032,,,233.98399999999998,258048
57,256.0,155648,2432,,,233.98399999999998,155648
58,256.0,212800,3325,,,233.98399999999998,212800
59,256.0,139968,2187,,,233.98399999999998,139968
60,256.0,175616,2744,,,233.98399999999998,175616
61,256.0,77440,1210,,,233.98399999999998,77440
62,256.0,29568,462,,,233.98399999999998,29568
63,256.0,51200,800,,,233.98399999999998,51200
64,256.0,369600,5775,,,233.98399999999998,369600
65,256.0,46080,720,,,233.98399999999998,46080
66,256.0,216320,3380,,,233.98399999999998,216320
67,256.0,56448,882,,,233.98399999999998,56448
68,256.0,43776,684,,,233.98399999999998,43776
69,256.0,33280,520,,,233.98399999999998,33280
70,256.0,494208,7722,,,233.98399999999998,494208
71,256.0,152320,2380,,,233.98399999999998,152320
72,256.0,118272,1848,,,233.98399999999998,118272
73,256.0,499200,7800,,,233.98399999999998,499200
74,256.0,183040,2860,,,233.98399999999998,183040
75,256.0,44800,700,,,233.98399999999998,44800
76,256.0,54720,855,,,233.98399999999998,54720
77,256.0,76608,1197,,,233.98399999999998,76608
78,256.0,274176,4284,,,233.98399999999998,274176
79,256.0,158400,2475,,,233.98399999999998,158400
80,256.0,108864,1701,,,233.98399999999998,108864
81,256.0,91200,1425,,,233.98399999999998,91200
82,256.0,143360,2240,,,233.98399999999998,143360
83,256.0,69312,1083,,,233.98399999999998,69312
84,256.0,18240,285,,,233.98399999999998,18240
85,256.0,42432,663,,,233.98399999999998,42432
86,256.0,33280,520,,,233.98399999999998,33280
87,256.0,331968,5187,,,233.98399999999998,331968
88,256.0,21632,338,,,233.98399999999998,21632
89,256.0,29568,462,,,233.98399999999998,29568
90,256.0,38080,595,,,233.98399999999998,38080
91,256.0,526848,8232,,,233.98399999999998,526848
92,256.0,76608,1197,,,233.98399999999998,76608
93,256.0,261120,4080,,,233.98399999999998,261120
94,256.0,522240,8160,,,233.98399999999998,522240
95,256.0,311168,4862,,,233.98399999999998,311168
96,256.0,139264,2176,,,233.98399999999998,139264
97,256.0,48960,765,,,233.98399999999998,48960
98,256.0,99008,1547,,,233.98399999999998,99008
99,256.0,15808,247,,,233.98399999999998,15808



 utilization without safty guard is : 0.36656658624306804 
 utilization after adding safety guard is : 0.40105753418278756 
 new utilization after sysnchronization is : 0.4502868506421951
