0,256.0,39936,624,,,233.98399999999998,39936
1,256.0,86016,1344,,,233.98399999999998,86016
2,256.0,372736,5824,,,233.98399999999998,372736
3,256.0,21952,343,,,233.98399999999998,21952
4,256.0,125440,1960,,,233.98399999999998,125440
5,256.0,75712,1183,,,233.98399999999998,75712
6,256.0,200704,3136,,,233.98399999999998,200704
7,256.0,97344,1521,,,233.98399999999998,97344
8,256.0,18496,289,,,233.98399999999998,18496
9,256.0,30976,484,,,233.98399999999998,30976
10,256.0,20800,325,,,233.98399999999998,20800
11,256.0,11520,180,,,233.98399999999998,11520
12,256.0,43520,680,,,233.98399999999998,43520
13,256.0,49280,770,,,233.98399999999998,49280
14,256.0,73728,1152,,,233.98399999999998,73728
15,256.0,35200,550,,,233.98399999999998,35200
16,256.0,56000,875,,,233.98399999999998,56000
17,256.0,123200,1925,,,233.98399999999998,123200
18,256.0,22528,352,,,233.98399999999998,22528
19,256.0,103360,1615,,,233.98399999999998,103360
20,256.0,136192,2128,,,233.98399999999998,136192
21,256.0,39936,624,,,233.98399999999998,39936
22,256.0,72960,1140,,,233.98399999999998,72960
23,256.0,39424,616,,,233.98399999999998,39424
24,256.0,58368,912,,,233.98399999999998,58368
25,256.0,121600,1900,,,233.98399999999998,121600
26,256.0,96000,1500,,,233.98399999999998,96000
27,256.0,52224,816,,,233.98399999999998,52224
28,256.0,27200,425,,,233.98399999999998,27200
29,256.0,258048,4032,,,233.98399999999998,258048
30,256.0,129024,2016,,,233.98399999999998,129024
31,256.0,104832,1638,,,233.98399999999998,104832
32,256.0,271040,4235,,,233.98399999999998,271040
33,256.0,20480,320,,,233.98399999999998,20480
34,256.0,21120,330,,,233.98399999999998,21120
35,256.0,53760,840,,,233.98399999999998,53760
36,256.0,326592,5103,,,233.98399999999998,326592
37,256.0,8320,130,,,233.98399999999998,8320
38,256.0,45696,714,,,233.98399999999998,45696
39,256.0,133120,2080,,,233.98399999999998,133120
40,256.0,30400,475,,,233.98399999999998,30400
41,256.0,230400,3600,,,233.98399999999998,230400
42,256.0,272384,4256,,,233.98399999999998,272384
43,256.0,75712,1183,,,233.98399999999998,75712
44,256.0,27648,432,,,233.98399999999998,27648
45,256.0,11648,182,,,233.98399999999998,11648
46,256.0,83200,1300,,,233.98399999999998,83200
47,256.0,28672,448,,,233.98399999999998,28672
48,256.0,158400,2475,,,233.98399999999998,158400
49,256.0,22848,357,,,233.98399999999998,22848
50,256.0,76608,1197,,,233.98399999999998,76608
51,256.0,69632,1088,,,233.98399999999998,69632
52,256.0,17600,275,,,233.98399999999998,17600
53,256.0,218880,3420,,,233.98399999999998,218880
54,256.0,61440,960,,,233.98399999999998,61440
55,256.0,194688,3042,,,233.98399999999998,194688
56,256.0,124416,1944,,,233.98399999999998,124416
57,256.0,59136,924,,,233.98399999999998,59136
58,256.0,147968,2312,,,233.98399999999998,147968
59,256.0,273600,4275,,,233.98399999999998,273600
60,256.0,131072,2048,,,233.98399999999998,131072
61,256.0,68544,1071,,,233.98399999999998,68544
62,256.0,338688,5292,,,233.98399999999998,338688
63,256.0,87040,1360,,,233.98399999999998,87040
64,256.0,21120,330,,,233.98399999999998,21120
65,256.0,45760,715,,,233.98399999999998,45760
66,256.0,84480,1320,,,233.98399999999998,84480
67,256.0,44352,693,,,233.98399999999998,44352
68,256.0,424320,6630,,,233.98399999999998,424320
69,256.0,15488,242,,,233.98399999999998,15488
70,256.0,109824,1716,,,233.98399999999998,109824
71,256.0,54912,858,,,233.98399999999998,54912
72,256.0,34496,539,,,233.98399999999998,34496
73,256.0,20736,324,,,233.98399999999998,20736
74,256.0,15360,240,,,233.98399999999998,15360
75,256.0,71680,1120,,,233.98399999999998,71680
76,256.0,33280,520,,,233.98399999999998,33280
77,256.0,256256,4004,,,233.98399999999998,256256
78,256.0,59136,924,,,233.98399999999998,59136
79,256.0,160512,2508,,,233.98399999999998,160512
80,256.0,146432,2288,,,233.98399999999998,146432
81,256.0,24320,380,,,233.98399999999998,24320
82,256.0,28160,440,,,233.98399999999998,28160
83,256.0,56000,875,,,233.98399999999998,56000
84,256.0,57600,900,,,233.98399999999998,57600
85,256.0,192192,3003,,,233.98399999999998,192192
86,256.0,230400,3600,,,233.98399999999998,230400
87,256.0,69312,1083,,,233.98399999999998,69312
88,256.0,99008,1547,,,233.98399999999998,99008
89,256.0,115520,1805,,,233.98399999999998,115520
90,256.0,63360,990,,,233.98399999999998,63360
91,256.0,17600,275,,,233.98399999999998,17600
92,256.0,19456,304,,,233.98399999999998,19456
93,256.0,60928,952,,,233.98399999999998,60928
94,256.0,24640,385,,,233.98399999999998,24640
95,256.0,192192,3003,,,233.98399999999998,192192
96,256.0,12544,196,,,233.98399999999998,12544
97,256.0,193600,3025,,,233.98399999999998,193600
98,256.0,28672,448,,,233.98399999999998,28672
99,256.0,19712,308,,,233.98399999999998,19712



 utilization without safty guard is : 0.5493711411556851 
 utilization after adding safety guard is : 0.6010625176758042 
 new utilization after sysnchronization is : 0.6300460396181067
