0,256.0,21120,330,,,233.98399999999998,21120
1,256.0,134400,2100,,,233.98399999999998,134400
2,256.0,338688,5292,,,233.98399999999998,338688
3,256.0,321024,5016,,,233.98399999999998,321024
4,256.0,413952,6468,,,233.98399999999998,413952
5,256.0,109440,1710,,,233.98399999999998,109440
6,256.0,36992,578,,,233.98399999999998,36992
7,256.0,351232,5488,,,233.98399999999998,351232
8,256.0,86016,1344,,,233.98399999999998,86016
9,256.0,66560,1040,,,233.98399999999998,66560
10,256.0,339456,5304,,,233.98399999999998,339456
11,256.0,46208,722,,,233.98399999999998,46208
12,256.0,330752,5168,,,233.98399999999998,330752
13,256.0,109824,1716,,,233.98399999999998,109824
14,256.0,256000,4000,,,233.98399999999998,256000
15,256.0,67584,1056,,,233.98399999999998,67584
16,256.0,164736,2574,,,233.98399999999998,164736
17,256.0,32832,513,,,233.98399999999998,32832
18,256.0,52800,825,,,233.98399999999998,52800
19,256.0,182784,2856,,,233.98399999999998,182784
20,256.0,281600,4400,,,233.98399999999998,281600
21,256.0,49280,770,,,233.98399999999998,49280
22,256.0,81600,1275,,,233.98399999999998,81600
23,256.0,221952,3468,,,233.98399999999998,221952
24,256.0,34496,539,,,233.98399999999998,34496
25,256.0,693120,10830,,,233.98399999999998,693120
26,256.0,56576,884,,,233.98399999999998,56576
27,256.0,104832,1638,,,233.98399999999998,104832
28,256.0,215040,3360,,,233.98399999999998,215040
29,256.0,54720,855,,,233.98399999999998,54720
30,256.0,80000,1250,,,233.98399999999998,80000
31,256.0,48000,750,,,233.98399999999998,48000
32,256.0,528000,8250,,,233.98399999999998,528000
33,256.0,109824,1716,,,233.98399999999998,109824
34,256.0,80640,1260,,,233.98399999999998,80640
35,256.0,44800,700,,,233.98399999999998,44800
36,256.0,285376,4459,,,233.98399999999998,285376
37,256.0,50176,784,,,233.98399999999998,50176
38,256.0,570240,8910,,,233.98399999999998,570240
39,256.0,244608,3822,,,233.98399999999998,244608
40,256.0,310464,4851,,,233.98399999999998,310464
41,256.0,157248,2457,,,233.98399999999998,157248
42,256.0,36992,578,,,233.98399999999998,36992
43,256.0,84480,1320,,,233.98399999999998,84480
44,256.0,92416,1444,,,233.98399999999998,92416
45,256.0,18816,294,,,233.98399999999998,18816
46,256.0,36992,578,,,233.98399999999998,36992
47,256.0,59904,936,,,233.98399999999998,59904
48,256.0,224640,3510,,,233.98399999999998,224640
49,256.0,314496,4914,,,233.98399999999998,314496
50,256.0,425984,6656,,,233.98399999999998,425984
51,256.0,78336,1224,,,233.98399999999998,78336
52,256.0,73984,1156,,,233.98399999999998,73984
53,256.0,57024,891,,,233.98399999999998,57024
54,256.0,91520,1430,,,233.98399999999998,91520
55,256.0,693120,10830,,,233.98399999999998,693120
56,256.0,55488,867,,,233.98399999999998,55488
57,256.0,91200,1425,,,233.98399999999998,91200
58,256.0,145152,2268,,,233.98399999999998,145152
59,256.0,100352,1568,,,233.98399999999998,100352
60,256.0,34560,540,,,233.98399999999998,34560
61,256.0,76800,1200,,,233.98399999999998,76800
62,256.0,115520,1805,,,233.98399999999998,115520
63,256.0,86528,1352,,,233.98399999999998,86528
64,256.0,32256,504,,,233.98399999999998,32256
65,256.0,154880,2420,,,233.98399999999998,154880
66,256.0,84480,1320,,,233.98399999999998,84480
67,256.0,73728,1152,,,233.98399999999998,73728
68,256.0,339456,5304,,,233.98399999999998,339456
69,256.0,670208,10472,,,233.98399999999998,670208
70,256.0,376320,5880,,,233.98399999999998,376320
71,256.0,32832,513,,,233.98399999999998,32832
72,256.0,221952,3468,,,233.98399999999998,221952
73,256.0,133760,2090,,,233.98399999999998,133760
74,256.0,232960,3640,,,233.98399999999998,232960
75,256.0,25920,405,,,233.98399999999998,25920
76,256.0,110976,1734,,,233.98399999999998,110976
77,256.0,145920,2280,,,233.98399999999998,145920
78,256.0,172800,2700,,,233.98399999999998,172800
79,256.0,53248,832,,,233.98399999999998,53248
80,256.0,46464,726,,,233.98399999999998,46464
81,256.0,32832,513,,,233.98399999999998,32832
82,256.0,126464,1976,,,233.98399999999998,126464
83,256.0,104448,1632,,,233.98399999999998,104448
84,256.0,63232,988,,,233.98399999999998,63232
85,256.0,109440,1710,,,233.98399999999998,109440
86,256.0,533120,8330,,,233.98399999999998,533120
87,256.0,94848,1482,,,233.98399999999998,94848
88,256.0,87040,1360,,,233.98399999999998,87040
89,256.0,24576,384,,,233.98399999999998,24576
90,256.0,62720,980,,,233.98399999999998,62720
91,256.0,31104,486,,,233.98399999999998,31104
92,256.0,221312,3458,,,233.98399999999998,221312
93,256.0,55488,867,,,233.98399999999998,55488
94,256.0,125440,1960,,,233.98399999999998,125440
95,256.0,52224,816,,,233.98399999999998,52224
96,256.0,665856,10404,,,233.98399999999998,665856
97,256.0,51072,798,,,233.98399999999998,51072
98,256.0,405504,6336,,,233.98399999999998,405504
99,256.0,175616,2744,,,233.98399999999998,175616
100,256.0,60800,950,,,233.98399999999998,60800
101,256.0,29568,462,,,233.98399999999998,29568
102,256.0,66560,1040,,,233.98399999999998,66560
103,256.0,87040,1360,,,233.98399999999998,87040
104,256.0,31616,494,,,233.98399999999998,31616
105,256.0,32640,510,,,233.98399999999998,32640
106,256.0,69312,1083,,,233.98399999999998,69312
107,256.0,101376,1584,,,233.98399999999998,101376
108,256.0,155648,2432,,,233.98399999999998,155648
109,256.0,758912,11858,,,233.98399999999998,758912
110,256.0,192192,3003,,,233.98399999999998,192192
111,256.0,114048,1782,,,233.98399999999998,114048
112,256.0,247104,3861,,,233.98399999999998,247104
113,256.0,39936,624,,,233.98399999999998,39936
114,256.0,66880,1045,,,233.98399999999998,66880
115,256.0,240768,3762,,,233.98399999999998,240768
116,256.0,302016,4719,,,233.98399999999998,302016
117,256.0,68096,1064,,,233.98399999999998,68096
118,256.0,154880,2420,,,233.98399999999998,154880
119,256.0,48384,756,,,233.98399999999998,48384



 utilization without safty guard is : 0.3662309482370974 
 utilization after adding safety guard is : 0.40069031535787447 
 new utilization after sysnchronization is : 0.45295506671135133
