0,256.0,75712,1183,,,233.98399999999998,75712
1,256.0,133120,2080,,,233.98399999999998,133120
2,256.0,84672,1323,,,233.98399999999998,84672
3,256.0,134400,2100,,,233.98399999999998,134400
4,256.0,88000,1375,,,233.98399999999998,88000
5,256.0,529984,8281,,,233.98399999999998,529984
6,256.0,53504,836,,,233.98399999999998,53504
7,256.0,823680,12870,,,233.98399999999998,823680
8,256.0,1008000,15750,,,233.98399999999998,1008000
9,256.0,578816,9044,,,233.98399999999998,578816
10,256.0,80000,1250,,,233.98399999999998,80000
11,256.0,41344,646,,,233.98399999999998,41344
12,256.0,38720,605,,,233.98399999999998,38720
13,256.0,163200,2550,,,233.98399999999998,163200
14,256.0,529984,8281,,,233.98399999999998,529984
15,256.0,349440,5460,,,233.98399999999998,349440
16,256.0,501760,7840,,,233.98399999999998,501760
17,256.0,1128960,17640,,,233.98399999999998,1128960
18,256.0,124800,1950,,,233.98399999999998,124800
19,256.0,602112,9408,,,233.98399999999998,602112
20,256.0,190400,2975,,,233.98399999999998,190400
21,256.0,66560,1040,,,233.98399999999998,66560
22,256.0,314432,4913,,,233.98399999999998,314432
23,256.0,605696,9464,,,233.98399999999998,605696
24,256.0,441408,6897,,,233.98399999999998,441408
25,256.0,913920,14280,,,233.98399999999998,913920
26,256.0,155520,2430,,,233.98399999999998,155520
27,256.0,565760,8840,,,233.98399999999998,565760
28,256.0,205632,3213,,,233.98399999999998,205632
29,256.0,329280,5145,,,233.98399999999998,329280
30,256.0,636480,9945,,,233.98399999999998,636480
31,256.0,116480,1820,,,233.98399999999998,116480
32,256.0,155648,2432,,,233.98399999999998,155648
33,256.0,64000,1000,,,233.98399999999998,64000
34,256.0,632320,9880,,,233.98399999999998,632320
35,256.0,214016,3344,,,233.98399999999998,214016
36,256.0,366912,5733,,,233.98399999999998,366912
37,256.0,73920,1155,,,233.98399999999998,73920
38,256.0,118272,1848,,,233.98399999999998,118272
39,256.0,1035776,16184,,,233.98399999999998,1035776
40,256.0,254592,3978,,,233.98399999999998,254592
41,256.0,47040,735,,,233.98399999999998,47040
42,256.0,38720,605,,,233.98399999999998,38720
43,256.0,136192,2128,,,233.98399999999998,136192
44,256.0,207936,3249,,,233.98399999999998,207936
45,256.0,50176,784,,,233.98399999999998,50176
46,256.0,147456,2304,,,233.98399999999998,147456
47,256.0,580800,9075,,,233.98399999999998,580800
48,256.0,110976,1734,,,233.98399999999998,110976
49,256.0,853632,13338,,,233.98399999999998,853632
50,256.0,170368,2662,,,233.98399999999998,170368
51,256.0,544000,8500,,,233.98399999999998,544000
52,256.0,53760,840,,,233.98399999999998,53760
53,256.0,98496,1539,,,233.98399999999998,98496
54,256.0,97280,1520,,,233.98399999999998,97280
55,256.0,168960,2640,,,233.98399999999998,168960
56,256.0,848640,13260,,,233.98399999999998,848640
57,256.0,179200,2800,,,233.98399999999998,179200
58,256.0,74880,1170,,,233.98399999999998,74880
59,256.0,156800,2450,,,233.98399999999998,156800
60,256.0,373248,5832,,,233.98399999999998,373248
61,256.0,272384,4256,,,233.98399999999998,272384
62,256.0,268736,4199,,,233.98399999999998,268736
63,256.0,92928,1452,,,233.98399999999998,92928
64,256.0,241920,3780,,,233.98399999999998,241920
65,256.0,38912,608,,,233.98399999999998,38912
66,256.0,118272,1848,,,233.98399999999998,118272
67,256.0,129472,2023,,,233.98399999999998,129472
68,256.0,44800,700,,,233.98399999999998,44800
69,256.0,104000,1625,,,233.98399999999998,104000
70,256.0,184320,2880,,,233.98399999999998,184320
71,256.0,89600,1400,,,233.98399999999998,89600
72,256.0,245760,3840,,,233.98399999999998,245760
73,256.0,207936,3249,,,233.98399999999998,207936
74,256.0,622080,9720,,,233.98399999999998,622080
75,256.0,97344,1521,,,233.98399999999998,97344
76,256.0,522240,8160,,,233.98399999999998,522240
77,256.0,116480,1820,,,233.98399999999998,116480
78,256.0,237120,3705,,,233.98399999999998,237120
79,256.0,50176,784,,,233.98399999999998,50176
80,256.0,205632,3213,,,233.98399999999998,205632
81,256.0,232320,3630,,,233.98399999999998,232320
82,256.0,142272,2223,,,233.98399999999998,142272
83,256.0,80640,1260,,,233.98399999999998,80640
84,256.0,334400,5225,,,233.98399999999998,334400
85,256.0,538560,8415,,,233.98399999999998,538560
86,256.0,188160,2940,,,233.98399999999998,188160
87,256.0,565760,8840,,,233.98399999999998,565760
88,256.0,211200,3300,,,233.98399999999998,211200
89,256.0,746368,11662,,,233.98399999999998,746368
90,256.0,32448,507,,,233.98399999999998,32448
91,256.0,128128,2002,,,233.98399999999998,128128
92,256.0,75712,1183,,,233.98399999999998,75712
93,256.0,261120,4080,,,233.98399999999998,261120
94,256.0,978432,15288,,,233.98399999999998,978432
95,256.0,304640,4760,,,233.98399999999998,304640
96,256.0,44928,702,,,233.98399999999998,44928
97,256.0,109824,1716,,,233.98399999999998,109824
98,256.0,1161600,18150,,,233.98399999999998,1161600
99,256.0,48000,750,,,233.98399999999998,48000



 utilization without safty guard is : 0.18293197772068978 
 utilization after adding safety guard is : 0.20014439575567802 
 new utilization after sysnchronization is : 0.27158490582828626
