0,256.0,21504,336,,,233.98399999999998,21504
1,256.0,128128,2002,,,233.98399999999998,128128
2,256.0,19968,312,,,233.98399999999998,19968
3,256.0,36992,578,,,233.98399999999998,36992
4,256.0,27648,432,,,233.98399999999998,27648
5,256.0,18432,288,,,233.98399999999998,18432
6,256.0,41472,648,,,233.98399999999998,41472
7,256.0,36608,572,,,233.98399999999998,36608
8,256.0,72000,1125,,,233.98399999999998,72000
9,256.0,9984,156,,,233.98399999999998,9984
10,256.0,32832,513,,,233.98399999999998,32832
11,256.0,59584,931,,,233.98399999999998,59584
12,256.0,67584,1056,,,233.98399999999998,67584
13,256.0,31680,495,,,233.98399999999998,31680
14,256.0,36288,567,,,233.98399999999998,36288
15,256.0,120384,1881,,,233.98399999999998,120384
16,256.0,18496,289,,,233.98399999999998,18496
17,256.0,156672,2448,,,233.98399999999998,156672
18,256.0,237120,3705,,,233.98399999999998,237120
19,256.0,24320,380,,,233.98399999999998,24320
20,256.0,49152,768,,,233.98399999999998,49152
21,256.0,6144,96,,,233.98399999999998,6144
22,256.0,12672,198,,,233.98399999999998,12672
23,256.0,117504,1836,,,233.98399999999998,117504
24,256.0,198016,3094,,,233.98399999999998,198016
25,256.0,85184,1331,,,233.98399999999998,85184
26,256.0,14976,234,,,233.98399999999998,14976
27,256.0,11520,180,,,233.98399999999998,11520
28,256.0,30464,476,,,233.98399999999998,30464
29,256.0,14592,228,,,233.98399999999998,14592
30,256.0,22848,357,,,233.98399999999998,22848
31,256.0,94848,1482,,,233.98399999999998,94848
32,256.0,33792,528,,,233.98399999999998,33792
33,256.0,22848,357,,,233.98399999999998,22848
34,256.0,99008,1547,,,233.98399999999998,99008
35,256.0,9728,152,,,233.98399999999998,9728
36,256.0,23296,364,,,233.98399999999998,23296
37,256.0,32768,512,,,233.98399999999998,32768
38,256.0,20480,320,,,233.98399999999998,20480
39,256.0,112896,1764,,,233.98399999999998,112896
40,256.0,28800,450,,,233.98399999999998,28800
41,256.0,9856,154,,,233.98399999999998,9856
42,256.0,60480,945,,,233.98399999999998,60480
43,256.0,58368,912,,,233.98399999999998,58368
44,256.0,18240,285,,,233.98399999999998,18240
45,256.0,47040,735,,,233.98399999999998,47040
46,256.0,149760,2340,,,233.98399999999998,149760
47,256.0,32768,512,,,233.98399999999998,32768
48,256.0,32832,513,,,233.98399999999998,32832
49,256.0,69312,1083,,,233.98399999999998,69312
50,256.0,18496,289,,,233.98399999999998,18496
51,256.0,74880,1170,,,233.98399999999998,74880
52,256.0,38720,605,,,233.98399999999998,38720
53,256.0,91200,1425,,,233.98399999999998,91200
54,256.0,131072,2048,,,233.98399999999998,131072
55,256.0,7616,119,,,233.98399999999998,7616
56,256.0,22400,350,,,233.98399999999998,22400
57,256.0,11264,176,,,233.98399999999998,11264
58,256.0,240448,3757,,,233.98399999999998,240448
59,256.0,9408,147,,,233.98399999999998,9408



 utilization without safty guard is : 0.5502260968570646 
 utilization after adding safety guard is : 0.601997917786723 
 new utilization after sysnchronization is : 0.6100820573680127
