0,256.0,116160,1815,,,233.98399999999998,116160
1,256.0,65280,1020,,,233.98399999999998,65280
2,256.0,73216,1144,,,233.98399999999998,73216
3,256.0,73984,1156,,,233.98399999999998,73984
4,256.0,34560,540,,,233.98399999999998,34560
5,256.0,86528,1352,,,233.98399999999998,86528
6,256.0,183872,2873,,,233.98399999999998,183872
7,256.0,14592,228,,,233.98399999999998,14592
8,256.0,87040,1360,,,233.98399999999998,87040
9,256.0,84480,1320,,,233.98399999999998,84480
10,256.0,297920,4655,,,233.98399999999998,297920
11,256.0,63360,990,,,233.98399999999998,63360
12,256.0,24000,375,,,233.98399999999998,24000
13,256.0,69696,1089,,,233.98399999999998,69696
14,256.0,225792,3528,,,233.98399999999998,225792
15,256.0,24320,380,,,233.98399999999998,24320
16,256.0,193600,3025,,,233.98399999999998,193600
17,256.0,78336,1224,,,233.98399999999998,78336
18,256.0,33792,528,,,233.98399999999998,33792
19,256.0,129792,2028,,,233.98399999999998,129792
20,256.0,75712,1183,,,233.98399999999998,75712
21,256.0,354816,5544,,,233.98399999999998,354816
22,256.0,31680,495,,,233.98399999999998,31680
23,256.0,195840,3060,,,233.98399999999998,195840
24,256.0,31360,490,,,233.98399999999998,31360
25,256.0,241920,3780,,,233.98399999999998,241920
26,256.0,86528,1352,,,233.98399999999998,86528
27,256.0,61952,968,,,233.98399999999998,61952
28,256.0,36992,578,,,233.98399999999998,36992
29,256.0,8192,128,,,233.98399999999998,8192
30,256.0,38400,600,,,233.98399999999998,38400
31,256.0,95040,1485,,,233.98399999999998,95040
32,256.0,43008,672,,,233.98399999999998,43008
33,256.0,173056,2704,,,233.98399999999998,173056
34,256.0,18496,289,,,233.98399999999998,18496
35,256.0,104832,1638,,,233.98399999999998,104832
36,256.0,50176,784,,,233.98399999999998,50176
37,256.0,149760,2340,,,233.98399999999998,149760
38,256.0,32640,510,,,233.98399999999998,32640
39,256.0,28800,450,,,233.98399999999998,28800
40,256.0,161280,2520,,,233.98399999999998,161280
41,256.0,71680,1120,,,233.98399999999998,71680
42,256.0,413440,6460,,,233.98399999999998,413440
43,256.0,62016,969,,,233.98399999999998,62016
44,256.0,65280,1020,,,233.98399999999998,65280
45,256.0,36992,578,,,233.98399999999998,36992
46,256.0,16128,252,,,233.98399999999998,16128
47,256.0,23296,364,,,233.98399999999998,23296
48,256.0,80640,1260,,,233.98399999999998,80640
49,256.0,33792,528,,,233.98399999999998,33792
50,256.0,19008,297,,,233.98399999999998,19008
51,256.0,67392,1053,,,233.98399999999998,67392
52,256.0,112000,1750,,,233.98399999999998,112000
53,256.0,29568,462,,,233.98399999999998,29568
54,256.0,8320,130,,,233.98399999999998,8320
55,256.0,45056,704,,,233.98399999999998,45056
56,256.0,340736,5324,,,233.98399999999998,340736
57,256.0,87040,1360,,,233.98399999999998,87040
58,256.0,217600,3400,,,233.98399999999998,217600
59,256.0,61952,968,,,233.98399999999998,61952
60,256.0,55488,867,,,233.98399999999998,55488
61,256.0,95040,1485,,,233.98399999999998,95040
62,256.0,74880,1170,,,233.98399999999998,74880
63,256.0,55488,867,,,233.98399999999998,55488
64,256.0,48000,750,,,233.98399999999998,48000
65,256.0,56576,884,,,233.98399999999998,56576
66,256.0,17920,280,,,233.98399999999998,17920
67,256.0,47040,735,,,233.98399999999998,47040
68,256.0,39424,616,,,233.98399999999998,39424
69,256.0,272384,4256,,,233.98399999999998,272384
70,256.0,53312,833,,,233.98399999999998,53312
71,256.0,404352,6318,,,233.98399999999998,404352
72,256.0,214016,3344,,,233.98399999999998,214016
73,256.0,35904,561,,,233.98399999999998,35904
74,256.0,38400,600,,,233.98399999999998,38400
75,256.0,21120,330,,,233.98399999999998,21120
76,256.0,119680,1870,,,233.98399999999998,119680
77,256.0,235008,3672,,,233.98399999999998,235008
78,256.0,95040,1485,,,233.98399999999998,95040
79,256.0,65664,1026,,,233.98399999999998,65664
80,256.0,56576,884,,,233.98399999999998,56576
81,256.0,25088,392,,,233.98399999999998,25088
82,256.0,26112,408,,,233.98399999999998,26112
83,256.0,24960,390,,,233.98399999999998,24960
84,256.0,13312,208,,,233.98399999999998,13312
85,256.0,161280,2520,,,233.98399999999998,161280
86,256.0,117504,1836,,,233.98399999999998,117504
87,256.0,67392,1053,,,233.98399999999998,67392
88,256.0,25920,405,,,233.98399999999998,25920
89,256.0,34560,540,,,233.98399999999998,34560
90,256.0,94848,1482,,,233.98399999999998,94848
91,256.0,58368,912,,,233.98399999999998,58368
92,256.0,10368,162,,,233.98399999999998,10368
93,256.0,19968,312,,,233.98399999999998,19968
94,256.0,192192,3003,,,233.98399999999998,192192
95,256.0,56576,884,,,233.98399999999998,56576
96,256.0,129472,2023,,,233.98399999999998,129472
97,256.0,13824,216,,,233.98399999999998,13824
98,256.0,103360,1615,,,233.98399999999998,103360
99,256.0,55488,867,,,233.98399999999998,55488



 utilization without safty guard is : 0.5499042615489989 
 utilization after adding safety guard is : 0.6016458003818362 
 new utilization after sysnchronization is : 0.6265555324446227
