0,256.0,52800,825,,,233.98399999999998,52800
1,256.0,32832,513,,,233.98399999999998,32832
2,256.0,604032,9438,,,233.98399999999998,604032
3,256.0,75712,1183,,,233.98399999999998,75712
4,256.0,142272,2223,,,233.98399999999998,142272
5,256.0,145920,2280,,,233.98399999999998,145920
6,256.0,47040,735,,,233.98399999999998,47040
7,256.0,38720,605,,,233.98399999999998,38720
8,256.0,18496,289,,,233.98399999999998,18496
9,256.0,403200,6300,,,233.98399999999998,403200
10,256.0,36288,567,,,233.98399999999998,36288
11,256.0,54720,855,,,233.98399999999998,54720
12,256.0,112320,1755,,,233.98399999999998,112320
13,256.0,44800,700,,,233.98399999999998,44800
14,256.0,167552,2618,,,233.98399999999998,167552
15,256.0,93312,1458,,,233.98399999999998,93312
16,256.0,204800,3200,,,233.98399999999998,204800
17,256.0,69888,1092,,,233.98399999999998,69888
18,256.0,39168,612,,,233.98399999999998,39168
19,256.0,158400,2475,,,233.98399999999998,158400
20,256.0,50176,784,,,233.98399999999998,50176
21,256.0,62016,969,,,233.98399999999998,62016
22,256.0,340736,5324,,,233.98399999999998,340736
23,256.0,428032,6688,,,233.98399999999998,428032
24,256.0,462400,7225,,,233.98399999999998,462400
25,256.0,45056,704,,,233.98399999999998,45056
26,256.0,369920,5780,,,233.98399999999998,369920
27,256.0,686400,10725,,,233.98399999999998,686400
28,256.0,66560,1040,,,233.98399999999998,66560
29,256.0,193600,3025,,,233.98399999999998,193600
30,256.0,119168,1862,,,233.98399999999998,119168
31,256.0,19008,297,,,233.98399999999998,19008
32,256.0,336960,5265,,,233.98399999999998,336960
33,256.0,59584,931,,,233.98399999999998,59584
34,256.0,56448,882,,,233.98399999999998,56448
35,256.0,262144,4096,,,233.98399999999998,262144
36,256.0,25344,396,,,233.98399999999998,25344
37,256.0,394944,6171,,,233.98399999999998,394944
38,256.0,271040,4235,,,233.98399999999998,271040
39,256.0,336960,5265,,,233.98399999999998,336960
40,256.0,248832,3888,,,233.98399999999998,248832
41,256.0,628864,9826,,,233.98399999999998,628864
42,256.0,219648,3432,,,233.98399999999998,219648
43,256.0,28672,448,,,233.98399999999998,28672
44,256.0,110976,1734,,,233.98399999999998,110976
45,256.0,224640,3510,,,233.98399999999998,224640
46,256.0,124800,1950,,,233.98399999999998,124800
47,256.0,38400,600,,,233.98399999999998,38400
48,256.0,378560,5915,,,233.98399999999998,378560
49,256.0,38400,600,,,233.98399999999998,38400
50,256.0,35200,550,,,233.98399999999998,35200
51,256.0,88704,1386,,,233.98399999999998,88704
52,256.0,302848,4732,,,233.98399999999998,302848
53,256.0,23296,364,,,233.98399999999998,23296
54,256.0,43008,672,,,233.98399999999998,43008
55,256.0,158400,2475,,,233.98399999999998,158400
56,256.0,128000,2000,,,233.98399999999998,128000
57,256.0,302016,4719,,,233.98399999999998,302016
58,256.0,163200,2550,,,233.98399999999998,163200
59,256.0,499392,7803,,,233.98399999999998,499392
60,256.0,64512,1008,,,233.98399999999998,64512
61,256.0,663552,10368,,,233.98399999999998,663552
62,256.0,125440,1960,,,233.98399999999998,125440
