0,256.0,870912,13608,,,233.98399999999998,870912
1,256.0,43904,686,,,233.98399999999998,43904
2,256.0,138624,2166,,,233.98399999999998,138624
3,256.0,576000,9000,,,233.98399999999998,576000
4,256.0,702464,10976,,,233.98399999999998,702464
5,256.0,66880,1045,,,233.98399999999998,66880
6,256.0,179712,2808,,,233.98399999999998,179712
7,256.0,134784,2106,,,233.98399999999998,134784
8,256.0,180224,2816,,,233.98399999999998,180224
9,256.0,56448,882,,,233.98399999999998,56448
10,256.0,321024,5016,,,233.98399999999998,321024
11,256.0,413952,6468,,,233.98399999999998,413952
12,256.0,193600,3025,,,233.98399999999998,193600
13,256.0,82368,1287,,,233.98399999999998,82368
14,256.0,233280,3645,,,233.98399999999998,233280
15,256.0,79040,1235,,,233.98399999999998,79040
16,256.0,83200,1300,,,233.98399999999998,83200
17,256.0,221312,3458,,,233.98399999999998,221312
18,256.0,247104,3861,,,233.98399999999998,247104
19,256.0,367744,5746,,,233.98399999999998,367744
20,256.0,84864,1326,,,233.98399999999998,84864
21,256.0,232320,3630,,,233.98399999999998,232320
22,256.0,26752,418,,,233.98399999999998,26752
23,256.0,45760,715,,,233.98399999999998,45760
24,256.0,149760,2340,,,233.98399999999998,149760
25,256.0,84672,1323,,,233.98399999999998,84672
26,256.0,154880,2420,,,233.98399999999998,154880
27,256.0,64064,1001,,,233.98399999999998,64064
28,256.0,264000,4125,,,233.98399999999998,264000
29,256.0,921536,14399,,,233.98399999999998,921536
30,256.0,227136,3549,,,233.98399999999998,227136
31,256.0,133760,2090,,,233.98399999999998,133760
32,256.0,68096,1064,,,233.98399999999998,68096
33,256.0,254592,3978,,,233.98399999999998,254592
34,256.0,432640,6760,,,233.98399999999998,432640
35,256.0,59136,924,,,233.98399999999998,59136
36,256.0,26112,408,,,233.98399999999998,26112
37,256.0,60928,952,,,233.98399999999998,60928
38,256.0,411264,6426,,,233.98399999999998,411264
39,256.0,235008,3672,,,233.98399999999998,235008
40,256.0,29568,462,,,233.98399999999998,29568
41,256.0,252928,3952,,,233.98399999999998,252928
42,256.0,465920,7280,,,233.98399999999998,465920
43,256.0,166464,2601,,,233.98399999999998,166464
44,256.0,215040,3360,,,233.98399999999998,215040
45,256.0,157696,2464,,,233.98399999999998,157696
46,256.0,836352,13068,,,233.98399999999998,836352
47,256.0,82368,1287,,,233.98399999999998,82368
48,256.0,18816,294,,,233.98399999999998,18816
49,256.0,250880,3920,,,233.98399999999998,250880
