0,256.0,43008,672,,,233.98399999999998,43008
1,256.0,102400,1600,,,233.98399999999998,102400
2,256.0,74880,1170,,,233.98399999999998,74880
3,256.0,206976,3234,,,233.98399999999998,206976
4,256.0,96000,1500,,,233.98399999999998,96000
5,256.0,46656,729,,,233.98399999999998,46656
6,256.0,64000,1000,,,233.98399999999998,64000
7,256.0,58752,918,,,233.98399999999998,58752
8,256.0,31616,494,,,233.98399999999998,31616
9,256.0,59136,924,,,233.98399999999998,59136
10,256.0,63360,990,,,233.98399999999998,63360
11,256.0,141440,2210,,,233.98399999999998,141440
12,256.0,200704,3136,,,233.98399999999998,200704
13,256.0,164736,2574,,,233.98399999999998,164736
14,256.0,340736,5324,,,233.98399999999998,340736
15,256.0,334400,5225,,,233.98399999999998,334400
16,256.0,88704,1386,,,233.98399999999998,88704
17,256.0,33792,528,,,233.98399999999998,33792
18,256.0,83200,1300,,,233.98399999999998,83200
19,256.0,64064,1001,,,233.98399999999998,64064
20,256.0,56576,884,,,233.98399999999998,56576
21,256.0,46080,720,,,233.98399999999998,46080
22,256.0,56576,884,,,233.98399999999998,56576
23,256.0,171072,2673,,,233.98399999999998,171072
24,256.0,41600,650,,,233.98399999999998,41600
25,256.0,551616,8619,,,233.98399999999998,551616
26,256.0,82368,1287,,,233.98399999999998,82368
27,256.0,47424,741,,,233.98399999999998,47424
28,256.0,21632,338,,,233.98399999999998,21632
29,256.0,32256,504,,,233.98399999999998,32256
30,256.0,362880,5670,,,233.98399999999998,362880
31,256.0,50176,784,,,233.98399999999998,50176
32,256.0,252928,3952,,,233.98399999999998,252928
33,256.0,28672,448,,,233.98399999999998,28672
34,256.0,264384,4131,,,233.98399999999998,264384
35,256.0,284544,4446,,,233.98399999999998,284544
36,256.0,425920,6655,,,233.98399999999998,425920
37,256.0,330752,5168,,,233.98399999999998,330752
38,256.0,94848,1482,,,233.98399999999998,94848
39,256.0,609280,9520,,,233.98399999999998,609280
40,256.0,23296,364,,,233.98399999999998,23296
41,256.0,147136,2299,,,233.98399999999998,147136
42,256.0,86400,1350,,,233.98399999999998,86400
43,256.0,248832,3888,,,233.98399999999998,248832
44,256.0,216832,3388,,,233.98399999999998,216832
45,256.0,31104,486,,,233.98399999999998,31104
46,256.0,175104,2736,,,233.98399999999998,175104
47,256.0,107008,1672,,,233.98399999999998,107008
48,256.0,119168,1862,,,233.98399999999998,119168
49,256.0,112896,1764,,,233.98399999999998,112896
50,256.0,272384,4256,,,233.98399999999998,272384
51,256.0,110976,1734,,,233.98399999999998,110976
52,256.0,91520,1430,,,233.98399999999998,91520
53,256.0,133760,2090,,,233.98399999999998,133760
54,256.0,606528,9477,,,233.98399999999998,606528
55,256.0,184960,2890,,,233.98399999999998,184960
56,256.0,239616,3744,,,233.98399999999998,239616
57,256.0,34496,539,,,233.98399999999998,34496
58,256.0,36288,567,,,233.98399999999998,36288
59,256.0,75712,1183,,,233.98399999999998,75712
60,256.0,232320,3630,,,233.98399999999998,232320
61,256.0,21120,330,,,233.98399999999998,21120
62,256.0,167552,2618,,,233.98399999999998,167552
63,256.0,245760,3840,,,233.98399999999998,245760
64,256.0,46080,720,,,233.98399999999998,46080
65,256.0,95040,1485,,,233.98399999999998,95040
66,256.0,165888,2592,,,233.98399999999998,165888
67,256.0,212992,3328,,,233.98399999999998,212992
68,256.0,92416,1444,,,233.98399999999998,92416
69,256.0,23296,364,,,233.98399999999998,23296
70,256.0,93312,1458,,,233.98399999999998,93312
71,256.0,86016,1344,,,233.98399999999998,86016
72,256.0,85184,1331,,,233.98399999999998,85184
73,256.0,177408,2772,,,233.98399999999998,177408
74,256.0,29568,462,,,233.98399999999998,29568
