0,256.0,47424,741,,,233.98399999999998,47424
1,256.0,33792,528,,,233.98399999999998,33792
2,256.0,50688,792,,,233.98399999999998,50688
3,256.0,46080,720,,,233.98399999999998,46080
4,256.0,96000,1500,,,233.98399999999998,96000
5,256.0,23296,364,,,233.98399999999998,23296
6,256.0,48960,765,,,233.98399999999998,48960
7,256.0,136192,2128,,,233.98399999999998,136192
8,256.0,26112,408,,,233.98399999999998,26112
9,256.0,88128,1377,,,233.98399999999998,88128
10,256.0,177408,2772,,,233.98399999999998,177408
11,256.0,68096,1064,,,233.98399999999998,68096
12,256.0,456192,7128,,,233.98399999999998,456192
13,256.0,36992,578,,,233.98399999999998,36992
14,256.0,55488,867,,,233.98399999999998,55488
15,256.0,61440,960,,,233.98399999999998,61440
16,256.0,12288,192,,,233.98399999999998,12288
17,256.0,43264,676,,,233.98399999999998,43264
18,256.0,99008,1547,,,233.98399999999998,99008
19,256.0,57344,896,,,233.98399999999998,57344
20,256.0,19200,300,,,233.98399999999998,19200
21,256.0,28672,448,,,233.98399999999998,28672
22,256.0,116480,1820,,,233.98399999999998,116480
23,256.0,237952,3718,,,233.98399999999998,237952
24,256.0,387200,6050,,,233.98399999999998,387200
25,256.0,92160,1440,,,233.98399999999998,92160
26,256.0,120960,1890,,,233.98399999999998,120960
27,256.0,21888,342,,,233.98399999999998,21888
28,256.0,230400,3600,,,233.98399999999998,230400
29,256.0,186624,2916,,,233.98399999999998,186624
30,256.0,24960,390,,,233.98399999999998,24960
31,256.0,44800,700,,,233.98399999999998,44800
32,256.0,373184,5831,,,233.98399999999998,373184
33,256.0,129024,2016,,,233.98399999999998,129024
34,256.0,321024,5016,,,233.98399999999998,321024
35,256.0,117504,1836,,,233.98399999999998,117504
36,256.0,31104,486,,,233.98399999999998,31104
37,256.0,16384,256,,,233.98399999999998,16384
38,256.0,35200,550,,,233.98399999999998,35200
39,256.0,137280,2145,,,233.98399999999998,137280
40,256.0,40768,637,,,233.98399999999998,40768
41,256.0,144000,2250,,,233.98399999999998,144000
42,256.0,17024,266,,,233.98399999999998,17024
43,256.0,188160,2940,,,233.98399999999998,188160
44,256.0,82368,1287,,,233.98399999999998,82368
45,256.0,83200,1300,,,233.98399999999998,83200
46,256.0,39168,612,,,233.98399999999998,39168
47,256.0,506880,7920,,,233.98399999999998,506880
48,256.0,232320,3630,,,233.98399999999998,232320
49,256.0,77440,1210,,,233.98399999999998,77440
50,256.0,79040,1235,,,233.98399999999998,79040
51,256.0,177408,2772,,,233.98399999999998,177408
52,256.0,43200,675,,,233.98399999999998,43200
53,256.0,34496,539,,,233.98399999999998,34496
54,256.0,384384,6006,,,233.98399999999998,384384
55,256.0,307328,4802,,,233.98399999999998,307328
56,256.0,404352,6318,,,233.98399999999998,404352
57,256.0,58752,918,,,233.98399999999998,58752
58,256.0,18816,294,,,233.98399999999998,18816
59,256.0,13056,204,,,233.98399999999998,13056
60,256.0,21120,330,,,233.98399999999998,21120
61,256.0,262656,4104,,,233.98399999999998,262656
62,256.0,38720,605,,,233.98399999999998,38720
63,256.0,78400,1225,,,233.98399999999998,78400
64,256.0,129600,2025,,,233.98399999999998,129600
65,256.0,39168,612,,,233.98399999999998,39168
66,256.0,32832,513,,,233.98399999999998,32832
67,256.0,114688,1792,,,233.98399999999998,114688
68,256.0,75712,1183,,,233.98399999999998,75712
69,256.0,26752,418,,,233.98399999999998,26752
70,256.0,163840,2560,,,233.98399999999998,163840
71,256.0,126464,1976,,,233.98399999999998,126464
72,256.0,316800,4950,,,233.98399999999998,316800
73,256.0,128128,2002,,,233.98399999999998,128128
74,256.0,406912,6358,,,233.98399999999998,406912
75,256.0,29568,462,,,233.98399999999998,29568
76,256.0,138240,2160,,,233.98399999999998,138240
77,256.0,71680,1120,,,233.98399999999998,71680
78,256.0,146880,2295,,,233.98399999999998,146880
79,256.0,21504,336,,,233.98399999999998,21504



 utilization without safty guard is : 0.3667266865685738 
 utilization after adding safety guard is : 0.40123269865270667 
 new utilization after sysnchronization is : 0.43269005491672274
