0,256.0,354816,5544,,,233.98399999999998,354816
1,256.0,512000,8000,,,233.98399999999998,512000
2,256.0,312000,4875,,,233.98399999999998,312000
3,256.0,783360,12240,,,233.98399999999998,783360
4,256.0,384384,6006,,,233.98399999999998,384384
5,256.0,77824,1216,,,233.98399999999998,77824
6,256.0,686400,10725,,,233.98399999999998,686400
7,256.0,623808,9747,,,233.98399999999998,623808
8,256.0,1084160,16940,,,233.98399999999998,1084160
9,256.0,68096,1064,,,233.98399999999998,68096
10,256.0,72960,1140,,,233.98399999999998,72960
11,256.0,173888,2717,,,233.98399999999998,173888
12,256.0,716800,11200,,,233.98399999999998,716800
13,256.0,66560,1040,,,233.98399999999998,66560
14,256.0,171072,2673,,,233.98399999999998,171072
15,256.0,119168,1862,,,233.98399999999998,119168
16,256.0,266560,4165,,,233.98399999999998,266560
17,256.0,140608,2197,,,233.98399999999998,140608
18,256.0,358400,5600,,,233.98399999999998,358400
19,256.0,112320,1755,,,233.98399999999998,112320
20,256.0,428032,6688,,,233.98399999999998,428032
21,256.0,840000,13125,,,233.98399999999998,840000
22,256.0,142272,2223,,,233.98399999999998,142272
23,256.0,379392,5928,,,233.98399999999998,379392
24,256.0,672000,10500,,,233.98399999999998,672000
25,256.0,177408,2772,,,233.98399999999998,177408
26,256.0,162624,2541,,,233.98399999999998,162624
27,256.0,239360,3740,,,233.98399999999998,239360
28,256.0,99008,1547,,,233.98399999999998,99008
29,256.0,115520,1805,,,233.98399999999998,115520
30,256.0,497664,7776,,,233.98399999999998,497664
31,256.0,109440,1710,,,233.98399999999998,109440
32,256.0,214016,3344,,,233.98399999999998,214016
33,256.0,513216,8019,,,233.98399999999998,513216
34,256.0,237120,3705,,,233.98399999999998,237120
35,256.0,64000,1000,,,233.98399999999998,64000
36,256.0,376320,5880,,,233.98399999999998,376320
37,256.0,718848,11232,,,233.98399999999998,718848
38,256.0,912000,14250,,,233.98399999999998,912000
39,256.0,456000,7125,,,233.98399999999998,456000
40,256.0,96000,1500,,,233.98399999999998,96000
41,256.0,83200,1300,,,233.98399999999998,83200
42,256.0,491520,7680,,,233.98399999999998,491520
43,256.0,203840,3185,,,233.98399999999998,203840
44,256.0,58752,918,,,233.98399999999998,58752
45,256.0,337920,5280,,,233.98399999999998,337920
46,256.0,177408,2772,,,233.98399999999998,177408
47,256.0,157248,2457,,,233.98399999999998,157248
48,256.0,261120,4080,,,233.98399999999998,261120
49,256.0,131712,2058,,,233.98399999999998,131712
50,256.0,56576,884,,,233.98399999999998,56576
51,256.0,865280,13520,,,233.98399999999998,865280
52,256.0,120384,1881,,,233.98399999999998,120384
53,256.0,144704,2261,,,233.98399999999998,144704
54,256.0,188160,2940,,,233.98399999999998,188160
55,256.0,443520,6930,,,233.98399999999998,443520
56,256.0,57600,900,,,233.98399999999998,57600
57,256.0,202752,3168,,,233.98399999999998,202752
58,256.0,56576,884,,,233.98399999999998,56576
59,256.0,38080,595,,,233.98399999999998,38080



 utilization without safty guard is : 0.09149021548096273 
 utilization after adding safety guard is : 0.10009870402731152 
 new utilization after sysnchronization is : 0.1474891608159996
