0,256.0,130560,2040,,,233.98399999999998,130560
1,256.0,19584,306,,,233.98399999999998,19584
2,256.0,25344,396,,,233.98399999999998,25344
3,256.0,173888,2717,,,233.98399999999998,173888
4,256.0,43200,675,,,233.98399999999998,43200
5,256.0,30976,484,,,233.98399999999998,30976
6,256.0,20480,320,,,233.98399999999998,20480
7,256.0,10368,162,,,233.98399999999998,10368
8,256.0,147456,2304,,,233.98399999999998,147456
9,256.0,62720,980,,,233.98399999999998,62720
10,256.0,104000,1625,,,233.98399999999998,104000
11,256.0,42240,660,,,233.98399999999998,42240
12,256.0,307328,4802,,,233.98399999999998,307328
13,256.0,36992,578,,,233.98399999999998,36992
14,256.0,35200,550,,,233.98399999999998,35200
15,256.0,51840,810,,,233.98399999999998,51840
16,256.0,64896,1014,,,233.98399999999998,64896
17,256.0,149760,2340,,,233.98399999999998,149760
18,256.0,31616,494,,,233.98399999999998,31616
19,256.0,32256,504,,,233.98399999999998,32256
20,256.0,116480,1820,,,233.98399999999998,116480
21,256.0,29952,468,,,233.98399999999998,29952
22,256.0,146880,2295,,,233.98399999999998,146880
23,256.0,110656,1729,,,233.98399999999998,110656
24,256.0,146880,2295,,,233.98399999999998,146880
25,256.0,65664,1026,,,233.98399999999998,65664
26,256.0,13056,204,,,233.98399999999998,13056
27,256.0,190400,2975,,,233.98399999999998,190400
28,256.0,11648,182,,,233.98399999999998,11648
29,256.0,40320,630,,,233.98399999999998,40320
30,256.0,28224,441,,,233.98399999999998,28224
31,256.0,25920,405,,,233.98399999999998,25920
32,256.0,198016,3094,,,233.98399999999998,198016
33,256.0,58240,910,,,233.98399999999998,58240
34,256.0,65856,1029,,,233.98399999999998,65856
35,256.0,83776,1309,,,233.98399999999998,83776
36,256.0,28800,450,,,233.98399999999998,28800
37,256.0,38720,605,,,233.98399999999998,38720
38,256.0,131712,2058,,,233.98399999999998,131712
39,256.0,169344,2646,,,233.98399999999998,169344
40,256.0,11200,175,,,233.98399999999998,11200
41,256.0,106496,1664,,,233.98399999999998,106496
42,256.0,21888,342,,,233.98399999999998,21888
43,256.0,15360,240,,,233.98399999999998,15360
44,256.0,29952,468,,,233.98399999999998,29952
45,256.0,40128,627,,,233.98399999999998,40128
46,256.0,61952,968,,,233.98399999999998,61952
47,256.0,55488,867,,,233.98399999999998,55488
48,256.0,11648,182,,,233.98399999999998,11648
49,256.0,332928,5202,,,233.98399999999998,332928
50,256.0,75712,1183,,,233.98399999999998,75712
51,256.0,78848,1232,,,233.98399999999998,78848
52,256.0,125440,1960,,,233.98399999999998,125440
53,256.0,126464,1976,,,233.98399999999998,126464
54,256.0,145600,2275,,,233.98399999999998,145600
55,256.0,108416,1694,,,233.98399999999998,108416
56,256.0,165888,2592,,,233.98399999999998,165888
57,256.0,13440,210,,,233.98399999999998,13440
58,256.0,65280,1020,,,233.98399999999998,65280
59,256.0,13440,210,,,233.98399999999998,13440
60,256.0,138624,2166,,,233.98399999999998,138624
61,256.0,112000,1750,,,233.98399999999998,112000
62,256.0,32832,513,,,233.98399999999998,32832
63,256.0,34560,540,,,233.98399999999998,34560
64,256.0,169344,2646,,,233.98399999999998,169344
65,256.0,25600,400,,,233.98399999999998,25600
66,256.0,25600,400,,,233.98399999999998,25600
67,256.0,338688,5292,,,233.98399999999998,338688
68,256.0,33792,528,,,233.98399999999998,33792
69,256.0,69312,1083,,,233.98399999999998,69312
70,256.0,17024,266,,,233.98399999999998,17024
71,256.0,17920,280,,,233.98399999999998,17920
72,256.0,35200,550,,,233.98399999999998,35200
73,256.0,14976,234,,,233.98399999999998,14976
74,256.0,133120,2080,,,233.98399999999998,133120
75,256.0,84480,1320,,,233.98399999999998,84480
76,256.0,29120,455,,,233.98399999999998,29120
77,256.0,235008,3672,,,233.98399999999998,235008
78,256.0,34816,544,,,233.98399999999998,34816
79,256.0,116160,1815,,,233.98399999999998,116160
80,256.0,342720,5355,,,233.98399999999998,342720
81,256.0,40768,637,,,233.98399999999998,40768
82,256.0,30720,480,,,233.98399999999998,30720
83,256.0,39936,624,,,233.98399999999998,39936
84,256.0,119168,1862,,,233.98399999999998,119168
85,256.0,19968,312,,,233.98399999999998,19968
86,256.0,44352,693,,,233.98399999999998,44352
87,256.0,10560,165,,,233.98399999999998,10560
88,256.0,134400,2100,,,233.98399999999998,134400
89,256.0,53760,840,,,233.98399999999998,53760
90,256.0,15680,245,,,233.98399999999998,15680
91,256.0,51840,810,,,233.98399999999998,51840
92,256.0,30720,480,,,233.98399999999998,30720
93,256.0,24960,390,,,233.98399999999998,24960
94,256.0,40768,637,,,233.98399999999998,40768
95,256.0,167552,2618,,,233.98399999999998,167552
96,256.0,11648,182,,,233.98399999999998,11648
97,256.0,43008,672,,,233.98399999999998,43008
98,256.0,55488,867,,,233.98399999999998,55488
99,256.0,70400,1100,,,233.98399999999998,70400



 utilization without safty guard is : 0.6405938782927613 
 utilization after adding safety guard is : 0.700868575812649 
 new utilization after sysnchronization is : 0.7269699351170794
