0,256.0,21120,330,,,233.98399999999998,21120
1,256.0,19968,312,,,233.98399999999998,19968
2,256.0,46656,729,,,233.98399999999998,46656
3,256.0,31680,495,,,233.98399999999998,31680
4,256.0,72960,1140,,,233.98399999999998,72960
5,256.0,65856,1029,,,233.98399999999998,65856
6,256.0,307328,4802,,,233.98399999999998,307328
7,256.0,262656,4104,,,233.98399999999998,262656
8,256.0,149760,2340,,,233.98399999999998,149760
9,256.0,10944,171,,,233.98399999999998,10944
10,256.0,21120,330,,,233.98399999999998,21120
11,256.0,82368,1287,,,233.98399999999998,82368
12,256.0,43008,672,,,233.98399999999998,43008
13,256.0,46080,720,,,233.98399999999998,46080
14,256.0,12672,198,,,233.98399999999998,12672
15,256.0,33600,525,,,233.98399999999998,33600
16,256.0,17024,266,,,233.98399999999998,17024
17,256.0,14144,221,,,233.98399999999998,14144
18,256.0,138624,2166,,,233.98399999999998,138624
19,256.0,23936,374,,,233.98399999999998,23936
20,256.0,84480,1320,,,233.98399999999998,84480
21,256.0,205504,3211,,,233.98399999999998,205504
22,256.0,45696,714,,,233.98399999999998,45696
23,256.0,48000,750,,,233.98399999999998,48000
24,256.0,39424,616,,,233.98399999999998,39424
25,256.0,243712,3808,,,233.98399999999998,243712
26,256.0,19008,297,,,233.98399999999998,19008
27,256.0,28672,448,,,233.98399999999998,28672
28,256.0,35200,550,,,233.98399999999998,35200
29,256.0,124800,1950,,,233.98399999999998,124800
30,256.0,19008,297,,,233.98399999999998,19008
31,256.0,243712,3808,,,233.98399999999998,243712
32,256.0,124032,1938,,,233.98399999999998,124032
33,256.0,40128,627,,,233.98399999999998,40128
34,256.0,120960,1890,,,233.98399999999998,120960
35,256.0,61952,968,,,233.98399999999998,61952
36,256.0,20480,320,,,233.98399999999998,20480
37,256.0,62016,969,,,233.98399999999998,62016
38,256.0,32640,510,,,233.98399999999998,32640
39,256.0,138624,2166,,,233.98399999999998,138624
40,256.0,98560,1540,,,233.98399999999998,98560
41,256.0,17920,280,,,233.98399999999998,17920
42,256.0,84864,1326,,,233.98399999999998,84864
43,256.0,16000,250,,,233.98399999999998,16000
44,256.0,99008,1547,,,233.98399999999998,99008
45,256.0,15552,243,,,233.98399999999998,15552
46,256.0,72576,1134,,,233.98399999999998,72576
47,256.0,96000,1500,,,233.98399999999998,96000
48,256.0,64896,1014,,,233.98399999999998,64896
49,256.0,201344,3146,,,233.98399999999998,201344
50,256.0,99008,1547,,,233.98399999999998,99008
51,256.0,152320,2380,,,233.98399999999998,152320
52,256.0,12672,198,,,233.98399999999998,12672
53,256.0,21120,330,,,233.98399999999998,21120
54,256.0,64896,1014,,,233.98399999999998,64896
55,256.0,38912,608,,,233.98399999999998,38912
56,256.0,23296,364,,,233.98399999999998,23296
57,256.0,24320,380,,,233.98399999999998,24320
58,256.0,57024,891,,,233.98399999999998,57024
59,256.0,117504,1836,,,233.98399999999998,117504
60,256.0,21952,343,,,233.98399999999998,21952
61,256.0,19456,304,,,233.98399999999998,19456
62,256.0,17920,280,,,233.98399999999998,17920
63,256.0,29568,462,,,233.98399999999998,29568
64,256.0,40320,630,,,233.98399999999998,40320
65,256.0,18496,289,,,233.98399999999998,18496
66,256.0,56576,884,,,233.98399999999998,56576
67,256.0,17472,273,,,233.98399999999998,17472
68,256.0,131712,2058,,,233.98399999999998,131712
69,256.0,90112,1408,,,233.98399999999998,90112
70,256.0,27200,425,,,233.98399999999998,27200
71,256.0,91200,1425,,,233.98399999999998,91200
72,256.0,26624,416,,,233.98399999999998,26624
73,256.0,39936,624,,,233.98399999999998,39936
74,256.0,11648,182,,,233.98399999999998,11648
75,256.0,27648,432,,,233.98399999999998,27648
76,256.0,22400,350,,,233.98399999999998,22400
77,256.0,120384,1881,,,233.98399999999998,120384
78,256.0,63360,990,,,233.98399999999998,63360
79,256.0,34048,532,,,233.98399999999998,34048



 utilization without safty guard is : 0.5495153064940602 
 utilization after adding safety guard is : 0.6012202478053172 
 new utilization after sysnchronization is : 0.6135307190029919
