0,256.0,69888,1092,,,233.98399999999998,69888
1,256.0,24192,378,,,233.98399999999998,24192
2,256.0,150528,2352,,,233.98399999999998,150528
3,256.0,124800,1950,,,233.98399999999998,124800
4,256.0,14976,234,,,233.98399999999998,14976
5,256.0,34560,540,,,233.98399999999998,34560
6,256.0,119168,1862,,,233.98399999999998,119168
7,256.0,53760,840,,,233.98399999999998,53760
8,256.0,32256,504,,,233.98399999999998,32256
9,256.0,46080,720,,,233.98399999999998,46080
10,256.0,46464,726,,,233.98399999999998,46464
11,256.0,112000,1750,,,233.98399999999998,112000
12,256.0,14976,234,,,233.98399999999998,14976
13,256.0,80000,1250,,,233.98399999999998,80000
14,256.0,200000,3125,,,233.98399999999998,200000
15,256.0,17472,273,,,233.98399999999998,17472
16,256.0,9600,150,,,233.98399999999998,9600
17,256.0,69312,1083,,,233.98399999999998,69312
18,256.0,14400,225,,,233.98399999999998,14400
19,256.0,45056,704,,,233.98399999999998,45056
20,256.0,81920,1280,,,233.98399999999998,81920
21,256.0,22848,357,,,233.98399999999998,22848
22,256.0,49280,770,,,233.98399999999998,49280
23,256.0,22528,352,,,233.98399999999998,22528
24,256.0,38400,600,,,233.98399999999998,38400
25,256.0,8000,125,,,233.98399999999998,8000
26,256.0,32448,507,,,233.98399999999998,32448
27,256.0,177408,2772,,,233.98399999999998,177408
28,256.0,16640,260,,,233.98399999999998,16640
29,256.0,13440,210,,,233.98399999999998,13440
30,256.0,70400,1100,,,233.98399999999998,70400
31,256.0,18496,289,,,233.98399999999998,18496
32,256.0,42240,660,,,233.98399999999998,42240
33,256.0,15680,245,,,233.98399999999998,15680
34,256.0,20160,315,,,233.98399999999998,20160
35,256.0,31104,486,,,233.98399999999998,31104
36,256.0,58240,910,,,233.98399999999998,58240
37,256.0,144000,2250,,,233.98399999999998,144000
38,256.0,65280,1020,,,233.98399999999998,65280
39,256.0,57600,900,,,233.98399999999998,57600
40,256.0,140800,2200,,,233.98399999999998,140800
41,256.0,42560,665,,,233.98399999999998,42560
42,256.0,52224,816,,,233.98399999999998,52224
43,256.0,67584,1056,,,233.98399999999998,67584
44,256.0,40128,627,,,233.98399999999998,40128
45,256.0,134784,2106,,,233.98399999999998,134784
46,256.0,75712,1183,,,233.98399999999998,75712
47,256.0,29568,462,,,233.98399999999998,29568
48,256.0,16640,260,,,233.98399999999998,16640
49,256.0,144704,2261,,,233.98399999999998,144704
50,256.0,80640,1260,,,233.98399999999998,80640
51,256.0,31360,490,,,233.98399999999998,31360
52,256.0,101376,1584,,,233.98399999999998,101376
53,256.0,17920,280,,,233.98399999999998,17920
54,256.0,13824,216,,,233.98399999999998,13824
55,256.0,21632,338,,,233.98399999999998,21632
56,256.0,25600,400,,,233.98399999999998,25600
57,256.0,121856,1904,,,233.98399999999998,121856
58,256.0,137088,2142,,,233.98399999999998,137088
59,256.0,107520,1680,,,233.98399999999998,107520
60,256.0,91200,1425,,,233.98399999999998,91200
61,256.0,21952,343,,,233.98399999999998,21952
62,256.0,39168,612,,,233.98399999999998,39168
63,256.0,81536,1274,,,233.98399999999998,81536
64,256.0,116736,1824,,,233.98399999999998,116736
65,256.0,196608,3072,,,233.98399999999998,196608
66,256.0,49280,770,,,233.98399999999998,49280
67,256.0,36992,578,,,233.98399999999998,36992
68,256.0,178752,2793,,,233.98399999999998,178752
69,256.0,23232,363,,,233.98399999999998,23232
70,256.0,69888,1092,,,233.98399999999998,69888
71,256.0,53760,840,,,233.98399999999998,53760
72,256.0,72576,1134,,,233.98399999999998,72576
73,256.0,237120,3705,,,233.98399999999998,237120
74,256.0,37632,588,,,233.98399999999998,37632
75,256.0,51840,810,,,233.98399999999998,51840
76,256.0,12160,190,,,233.98399999999998,12160
77,256.0,110976,1734,,,233.98399999999998,110976
78,256.0,48000,750,,,233.98399999999998,48000
79,256.0,14144,221,,,233.98399999999998,14144



 utilization without safty guard is : 0.5502379544547779 
 utilization after adding safety guard is : 0.602010891088378 
 new utilization after sysnchronization is : 0.6147919574806932
