0,256.0,86016,1344,,,233.98399999999998,86016
1,256.0,113152,1768,,,233.98399999999998,113152
2,256.0,32000,500,,,233.98399999999998,32000
3,256.0,54400,850,,,233.98399999999998,54400
4,256.0,97344,1521,,,233.98399999999998,97344
5,256.0,107520,1680,,,233.98399999999998,107520
6,256.0,21952,343,,,233.98399999999998,21952
7,256.0,28800,450,,,233.98399999999998,28800
8,256.0,28800,450,,,233.98399999999998,28800
9,256.0,170240,2660,,,233.98399999999998,170240
10,256.0,43200,675,,,233.98399999999998,43200
11,256.0,50176,784,,,233.98399999999998,50176
12,256.0,197568,3087,,,233.98399999999998,197568
13,256.0,94848,1482,,,233.98399999999998,94848
14,256.0,56576,884,,,233.98399999999998,56576
15,256.0,228480,3570,,,233.98399999999998,228480
16,256.0,153664,2401,,,233.98399999999998,153664
17,256.0,65280,1020,,,233.98399999999998,65280
18,256.0,214016,3344,,,233.98399999999998,214016
19,256.0,42560,665,,,233.98399999999998,42560
20,256.0,69888,1092,,,233.98399999999998,69888
21,256.0,177408,2772,,,233.98399999999998,177408
22,256.0,196608,3072,,,233.98399999999998,196608
23,256.0,169344,2646,,,233.98399999999998,169344
24,256.0,173888,2717,,,233.98399999999998,173888
25,256.0,28672,448,,,233.98399999999998,28672
26,256.0,152064,2376,,,233.98399999999998,152064
27,256.0,33280,520,,,233.98399999999998,33280
28,256.0,56576,884,,,233.98399999999998,56576
29,256.0,41344,646,,,233.98399999999998,41344
30,256.0,118272,1848,,,233.98399999999998,118272
31,256.0,32832,513,,,233.98399999999998,32832
32,256.0,105600,1650,,,233.98399999999998,105600
33,256.0,80640,1260,,,233.98399999999998,80640
34,256.0,192192,3003,,,233.98399999999998,192192
35,256.0,107008,1672,,,233.98399999999998,107008
36,256.0,473088,7392,,,233.98399999999998,473088
37,256.0,89600,1400,,,233.98399999999998,89600
38,256.0,76800,1200,,,233.98399999999998,76800
39,256.0,465920,7280,,,233.98399999999998,465920
40,256.0,24192,378,,,233.98399999999998,24192
41,256.0,47040,735,,,233.98399999999998,47040
42,256.0,145152,2268,,,233.98399999999998,145152
43,256.0,49280,770,,,233.98399999999998,49280
44,256.0,473088,7392,,,233.98399999999998,473088
45,256.0,36288,567,,,233.98399999999998,36288
46,256.0,33600,525,,,233.98399999999998,33600
47,256.0,322560,5040,,,233.98399999999998,322560
48,256.0,459648,7182,,,233.98399999999998,459648
49,256.0,68544,1071,,,233.98399999999998,68544
50,256.0,56576,884,,,233.98399999999998,56576
51,256.0,508032,7938,,,233.98399999999998,508032
52,256.0,55488,867,,,233.98399999999998,55488
53,256.0,89600,1400,,,233.98399999999998,89600
54,256.0,23296,364,,,233.98399999999998,23296
55,256.0,59136,924,,,233.98399999999998,59136
56,256.0,14400,225,,,233.98399999999998,14400
57,256.0,68096,1064,,,233.98399999999998,68096
58,256.0,65856,1029,,,233.98399999999998,65856
59,256.0,170368,2662,,,233.98399999999998,170368
60,256.0,26112,408,,,233.98399999999998,26112
61,256.0,54720,855,,,233.98399999999998,54720
62,256.0,112000,1750,,,233.98399999999998,112000
63,256.0,157696,2464,,,233.98399999999998,157696
64,256.0,39424,616,,,233.98399999999998,39424
65,256.0,25344,396,,,233.98399999999998,25344
66,256.0,147456,2304,,,233.98399999999998,147456
67,256.0,66560,1040,,,233.98399999999998,66560
68,256.0,38080,595,,,233.98399999999998,38080
69,256.0,21632,338,,,233.98399999999998,21632
70,256.0,103680,1620,,,233.98399999999998,103680
71,256.0,30400,475,,,233.98399999999998,30400
72,256.0,94080,1470,,,233.98399999999998,94080
73,256.0,29568,462,,,233.98399999999998,29568
74,256.0,62016,969,,,233.98399999999998,62016
75,256.0,27200,425,,,233.98399999999998,27200
76,256.0,47424,741,,,233.98399999999998,47424
77,256.0,326592,5103,,,233.98399999999998,326592
78,256.0,115520,1805,,,233.98399999999998,115520
79,256.0,36992,578,,,233.98399999999998,36992
80,256.0,12096,189,,,233.98399999999998,12096
81,256.0,44800,700,,,233.98399999999998,44800
82,256.0,21952,343,,,233.98399999999998,21952
83,256.0,14400,225,,,233.98399999999998,14400
84,256.0,51200,800,,,233.98399999999998,51200
85,256.0,115200,1800,,,233.98399999999998,115200
86,256.0,22848,357,,,233.98399999999998,22848
87,256.0,438976,6859,,,233.98399999999998,438976
88,256.0,12480,195,,,233.98399999999998,12480
89,256.0,56576,884,,,233.98399999999998,56576
90,256.0,42560,665,,,233.98399999999998,42560
91,256.0,464640,7260,,,233.98399999999998,464640
92,256.0,107520,1680,,,233.98399999999998,107520
93,256.0,17920,280,,,233.98399999999998,17920
94,256.0,53760,840,,,233.98399999999998,53760
95,256.0,438976,6859,,,233.98399999999998,438976
96,256.0,58752,918,,,233.98399999999998,58752
97,256.0,26112,408,,,233.98399999999998,26112
98,256.0,46208,722,,,233.98399999999998,46208
99,256.0,415872,6498,,,233.98399999999998,415872
100,256.0,326144,5096,,,233.98399999999998,326144
101,256.0,50176,784,,,233.98399999999998,50176
102,256.0,51840,810,,,233.98399999999998,51840
103,256.0,25920,405,,,233.98399999999998,25920
104,256.0,176256,2754,,,233.98399999999998,176256
105,256.0,60800,950,,,233.98399999999998,60800
106,256.0,43520,680,,,233.98399999999998,43520
107,256.0,72576,1134,,,233.98399999999998,72576
108,256.0,253440,3960,,,233.98399999999998,253440
109,256.0,68096,1064,,,233.98399999999998,68096
110,256.0,29568,462,,,233.98399999999998,29568
111,256.0,155648,2432,,,233.98399999999998,155648
112,256.0,166464,2601,,,233.98399999999998,166464
113,256.0,17408,272,,,233.98399999999998,17408
114,256.0,100800,1575,,,233.98399999999998,100800
115,256.0,79040,1235,,,233.98399999999998,79040
116,256.0,508032,7938,,,233.98399999999998,508032
117,256.0,75712,1183,,,233.98399999999998,75712
118,256.0,237120,3705,,,233.98399999999998,237120
119,256.0,18816,294,,,233.98399999999998,18816



 utilization without safty guard is : 0.5496104528957146 
 utilization after adding safety guard is : 0.6013243467130354 
 new utilization after sysnchronization is : 0.6390934369524631
