0,256.0,26880,420,,,233.98399999999998,26880
1,256.0,16640,260,,,233.98399999999998,16640
2,256.0,100800,1575,,,233.98399999999998,100800
3,256.0,63232,988,,,233.98399999999998,63232
4,256.0,16384,256,,,233.98399999999998,16384
5,256.0,72000,1125,,,233.98399999999998,72000
6,256.0,14976,234,,,233.98399999999998,14976
7,256.0,188160,2940,,,233.98399999999998,188160
8,256.0,196992,3078,,,233.98399999999998,196992
9,256.0,18432,288,,,233.98399999999998,18432
10,256.0,29568,462,,,233.98399999999998,29568
11,256.0,16128,252,,,233.98399999999998,16128
12,256.0,13056,204,,,233.98399999999998,13056
13,256.0,141440,2210,,,233.98399999999998,141440
14,256.0,9856,154,,,233.98399999999998,9856
15,256.0,92160,1440,,,233.98399999999998,92160
16,256.0,32640,510,,,233.98399999999998,32640
17,256.0,29120,455,,,233.98399999999998,29120
18,256.0,112000,1750,,,233.98399999999998,112000
19,256.0,33280,520,,,233.98399999999998,33280
20,256.0,221952,3468,,,233.98399999999998,221952
21,256.0,24960,390,,,233.98399999999998,24960
22,256.0,36992,578,,,233.98399999999998,36992
23,256.0,95744,1496,,,233.98399999999998,95744
24,256.0,94848,1482,,,233.98399999999998,94848
25,256.0,31360,490,,,233.98399999999998,31360
26,256.0,69312,1083,,,233.98399999999998,69312
27,256.0,267520,4180,,,233.98399999999998,267520
28,256.0,13376,209,,,233.98399999999998,13376
29,256.0,46464,726,,,233.98399999999998,46464
30,256.0,17600,275,,,233.98399999999998,17600
31,256.0,91200,1425,,,233.98399999999998,91200
32,256.0,83200,1300,,,233.98399999999998,83200
33,256.0,33792,528,,,233.98399999999998,33792
34,256.0,133120,2080,,,233.98399999999998,133120
35,256.0,20800,325,,,233.98399999999998,20800
36,256.0,128128,2002,,,233.98399999999998,128128
37,256.0,11520,180,,,233.98399999999998,11520
38,256.0,64000,1000,,,233.98399999999998,64000
39,256.0,113152,1768,,,233.98399999999998,113152
40,256.0,49280,770,,,233.98399999999998,49280
41,256.0,241920,3780,,,233.98399999999998,241920
42,256.0,29568,462,,,233.98399999999998,29568
43,256.0,74880,1170,,,233.98399999999998,74880
44,256.0,19968,312,,,233.98399999999998,19968
45,256.0,27648,432,,,233.98399999999998,27648
46,256.0,245760,3840,,,233.98399999999998,245760
47,256.0,28224,441,,,233.98399999999998,28224
48,256.0,101376,1584,,,233.98399999999998,101376
49,256.0,66880,1045,,,233.98399999999998,66880
50,256.0,13824,216,,,233.98399999999998,13824
51,256.0,14592,228,,,233.98399999999998,14592
52,256.0,29568,462,,,233.98399999999998,29568
53,256.0,291200,4550,,,233.98399999999998,291200
54,256.0,25536,399,,,233.98399999999998,25536
55,256.0,12800,200,,,233.98399999999998,12800
56,256.0,13312,208,,,233.98399999999998,13312
57,256.0,17600,275,,,233.98399999999998,17600
58,256.0,165888,2592,,,233.98399999999998,165888
59,256.0,39936,624,,,233.98399999999998,39936
60,256.0,129792,2028,,,233.98399999999998,129792
61,256.0,196992,3078,,,233.98399999999998,196992
62,256.0,27200,425,,,233.98399999999998,27200
63,256.0,209664,3276,,,233.98399999999998,209664
64,256.0,18496,289,,,233.98399999999998,18496
65,256.0,45760,715,,,233.98399999999998,45760
66,256.0,28160,440,,,233.98399999999998,28160
67,256.0,83776,1309,,,233.98399999999998,83776
68,256.0,13824,216,,,233.98399999999998,13824
69,256.0,285120,4455,,,233.98399999999998,285120
70,256.0,68544,1071,,,233.98399999999998,68544
71,256.0,54912,858,,,233.98399999999998,54912
72,256.0,36480,570,,,233.98399999999998,36480
73,256.0,139392,2178,,,233.98399999999998,139392
74,256.0,39936,624,,,233.98399999999998,39936
75,256.0,14976,234,,,233.98399999999998,14976
76,256.0,92416,1444,,,233.98399999999998,92416
77,256.0,126464,1976,,,233.98399999999998,126464
78,256.0,19008,297,,,233.98399999999998,19008
79,256.0,177408,2772,,,233.98399999999998,177408
80,256.0,27200,425,,,233.98399999999998,27200
81,256.0,125440,1960,,,233.98399999999998,125440
82,256.0,136000,2125,,,233.98399999999998,136000
83,256.0,14400,225,,,233.98399999999998,14400
84,256.0,117504,1836,,,233.98399999999998,117504
85,256.0,40320,630,,,233.98399999999998,40320
86,256.0,91200,1425,,,233.98399999999998,91200
87,256.0,8064,126,,,233.98399999999998,8064
88,256.0,69696,1089,,,233.98399999999998,69696
89,256.0,69696,1089,,,233.98399999999998,69696
90,256.0,33600,525,,,233.98399999999998,33600
91,256.0,81600,1275,,,233.98399999999998,81600
92,256.0,7168,112,,,233.98399999999998,7168
93,256.0,240448,3757,,,233.98399999999998,240448
94,256.0,134400,2100,,,233.98399999999998,134400
95,256.0,19456,304,,,233.98399999999998,19456
96,256.0,21120,330,,,233.98399999999998,21120
97,256.0,14080,220,,,233.98399999999998,14080
98,256.0,181440,2835,,,233.98399999999998,181440
99,256.0,34944,546,,,233.98399999999998,34944



 utilization without safty guard is : 0.733290365056851 
 utilization after adding safety guard is : 0.8022870514845193 
 new utilization after sysnchronization is : 0.8271721869123726
