0,256.0,430080,6720,,,233.98399999999998,430080
1,256.0,289408,4522,,,233.98399999999998,289408
2,256.0,709632,11088,,,233.98399999999998,709632
3,256.0,202176,3159,,,233.98399999999998,202176
4,256.0,146432,2288,,,233.98399999999998,146432
5,256.0,274560,4290,,,233.98399999999998,274560
6,256.0,366912,5733,,,233.98399999999998,366912
7,256.0,1176000,18375,,,233.98399999999998,1176000
8,256.0,677376,10584,,,233.98399999999998,677376
9,256.0,763776,11934,,,233.98399999999998,763776
10,256.0,151424,2366,,,233.98399999999998,151424
11,256.0,247808,3872,,,233.98399999999998,247808
12,256.0,212992,3328,,,233.98399999999998,212992
13,256.0,331968,5187,,,233.98399999999998,331968
14,256.0,133760,2090,,,233.98399999999998,133760
15,256.0,218880,3420,,,233.98399999999998,218880
16,256.0,204288,3192,,,233.98399999999998,204288
17,256.0,240768,3762,,,233.98399999999998,240768
18,256.0,407680,6370,,,233.98399999999998,407680
19,256.0,319488,4992,,,233.98399999999998,319488
20,256.0,691200,10800,,,233.98399999999998,691200
21,256.0,121600,1900,,,233.98399999999998,121600
22,256.0,206720,3230,,,233.98399999999998,206720
23,256.0,1843968,28812,,,233.98399999999998,1843968
24,256.0,336960,5265,,,233.98399999999998,336960
25,256.0,145920,2280,,,233.98399999999998,145920
26,256.0,78336,1224,,,233.98399999999998,78336
27,256.0,557056,8704,,,233.98399999999998,557056
28,256.0,2040000,31875,,,233.98399999999998,2040000
29,256.0,1357824,21216,,,233.98399999999998,1357824
30,256.0,2418624,37791,,,233.98399999999998,2418624
31,256.0,98560,1540,,,233.98399999999998,98560
32,256.0,1109760,17340,,,233.98399999999998,1109760
33,256.0,2838528,44352,,,233.98399999999998,2838528
34,256.0,616896,9639,,,233.98399999999998,616896
35,256.0,209664,3276,,,233.98399999999998,209664
36,256.0,182400,2850,,,233.98399999999998,182400
37,256.0,1089536,17024,,,233.98399999999998,1089536
38,256.0,153664,2401,,,233.98399999999998,153664
39,256.0,979776,15309,,,233.98399999999998,979776
40,256.0,896896,14014,,,233.98399999999998,896896
41,256.0,278528,4352,,,233.98399999999998,278528
42,256.0,131072,2048,,,233.98399999999998,131072
43,256.0,227392,3553,,,233.98399999999998,227392
44,256.0,551936,8624,,,233.98399999999998,551936
45,256.0,1045440,16335,,,233.98399999999998,1045440
46,256.0,241472,3773,,,233.98399999999998,241472
47,256.0,243712,3808,,,233.98399999999998,243712
48,256.0,2007040,31360,,,233.98399999999998,2007040
49,256.0,432000,6750,,,233.98399999999998,432000
50,256.0,2882880,45045,,,233.98399999999998,2882880
51,256.0,670208,10472,,,233.98399999999998,670208
52,256.0,360000,5625,,,233.98399999999998,360000
53,256.0,240768,3762,,,233.98399999999998,240768
54,256.0,1229312,19208,,,233.98399999999998,1229312
55,256.0,950400,14850,,,233.98399999999998,950400
56,256.0,157696,2464,,,233.98399999999998,157696
57,256.0,216832,3388,,,233.98399999999998,216832
58,256.0,122304,1911,,,233.98399999999998,122304
59,256.0,164736,2574,,,233.98399999999998,164736
60,256.0,725760,11340,,,233.98399999999998,725760
61,256.0,1960000,30625,,,233.98399999999998,1960000
62,256.0,284544,4446,,,233.98399999999998,284544
63,256.0,202176,3159,,,233.98399999999998,202176
64,256.0,108416,1694,,,233.98399999999998,108416
65,256.0,334400,5225,,,233.98399999999998,334400
66,256.0,282240,4410,,,233.98399999999998,282240
67,256.0,1008000,15750,,,233.98399999999998,1008000
68,256.0,342720,5355,,,233.98399999999998,342720
69,256.0,2207744,34496,,,233.98399999999998,2207744
70,256.0,250880,3920,,,233.98399999999998,250880
71,256.0,129792,2028,,,233.98399999999998,129792
72,256.0,418880,6545,,,233.98399999999998,418880
73,256.0,450560,7040,,,233.98399999999998,450560
74,256.0,1066240,16660,,,233.98399999999998,1066240
75,256.0,302848,4732,,,233.98399999999998,302848
76,256.0,62720,980,,,233.98399999999998,62720
77,256.0,878592,13728,,,233.98399999999998,878592
