0,256.0,188160,2940,,,233.98399999999998,188160
1,256.0,70400,1100,,,233.98399999999998,70400
2,256.0,51200,800,,,233.98399999999998,51200
3,256.0,240768,3762,,,233.98399999999998,240768
4,256.0,16640,260,,,233.98399999999998,16640
5,256.0,338688,5292,,,233.98399999999998,338688
6,256.0,13824,216,,,233.98399999999998,13824
7,256.0,35904,561,,,233.98399999999998,35904
8,256.0,21952,343,,,233.98399999999998,21952
9,256.0,126720,1980,,,233.98399999999998,126720
10,256.0,45760,715,,,233.98399999999998,45760
11,256.0,120960,1890,,,233.98399999999998,120960
12,256.0,92480,1445,,,233.98399999999998,92480
13,256.0,181440,2835,,,233.98399999999998,181440
14,256.0,126464,1976,,,233.98399999999998,126464
15,256.0,186048,2907,,,233.98399999999998,186048
16,256.0,15552,243,,,233.98399999999998,15552
17,256.0,201600,3150,,,233.98399999999998,201600
18,256.0,192192,3003,,,233.98399999999998,192192
19,256.0,17024,266,,,233.98399999999998,17024
20,256.0,62720,980,,,233.98399999999998,62720
21,256.0,109824,1716,,,233.98399999999998,109824
22,256.0,83776,1309,,,233.98399999999998,83776
23,256.0,19456,304,,,233.98399999999998,19456
24,256.0,26112,408,,,233.98399999999998,26112
25,256.0,88704,1386,,,233.98399999999998,88704
26,256.0,155648,2432,,,233.98399999999998,155648
27,256.0,39168,612,,,233.98399999999998,39168
28,256.0,30720,480,,,233.98399999999998,30720
29,256.0,183040,2860,,,233.98399999999998,183040
30,256.0,47040,735,,,233.98399999999998,47040
31,256.0,66560,1040,,,233.98399999999998,66560
32,256.0,57600,900,,,233.98399999999998,57600
33,256.0,49280,770,,,233.98399999999998,49280
34,256.0,162624,2541,,,233.98399999999998,162624
35,256.0,45696,714,,,233.98399999999998,45696
36,256.0,40320,630,,,233.98399999999998,40320
37,256.0,47872,748,,,233.98399999999998,47872
38,256.0,9792,153,,,233.98399999999998,9792
39,256.0,414720,6480,,,233.98399999999998,414720
40,256.0,131328,2052,,,233.98399999999998,131328
41,256.0,57344,896,,,233.98399999999998,57344
42,256.0,66880,1045,,,233.98399999999998,66880
43,256.0,496128,7752,,,233.98399999999998,496128
44,256.0,27648,432,,,233.98399999999998,27648
45,256.0,25600,400,,,233.98399999999998,25600
46,256.0,460992,7203,,,233.98399999999998,460992
47,256.0,35200,550,,,233.98399999999998,35200
48,256.0,152320,2380,,,233.98399999999998,152320
49,256.0,153600,2400,,,233.98399999999998,153600
50,256.0,95744,1496,,,233.98399999999998,95744
51,256.0,46080,720,,,233.98399999999998,46080
52,256.0,151424,2366,,,233.98399999999998,151424
53,256.0,70720,1105,,,233.98399999999998,70720
54,256.0,196608,3072,,,233.98399999999998,196608
55,256.0,25344,396,,,233.98399999999998,25344
56,256.0,67584,1056,,,233.98399999999998,67584
57,256.0,26112,408,,,233.98399999999998,26112
58,256.0,24576,384,,,233.98399999999998,24576
59,256.0,232320,3630,,,233.98399999999998,232320
60,256.0,56448,882,,,233.98399999999998,56448
61,256.0,66560,1040,,,233.98399999999998,66560
62,256.0,96000,1500,,,233.98399999999998,96000
63,256.0,60800,950,,,233.98399999999998,60800
64,256.0,177408,2772,,,233.98399999999998,177408
65,256.0,94080,1470,,,233.98399999999998,94080
66,256.0,109440,1710,,,233.98399999999998,109440
67,256.0,50176,784,,,233.98399999999998,50176
68,256.0,17920,280,,,233.98399999999998,17920
69,256.0,25344,396,,,233.98399999999998,25344
70,256.0,144704,2261,,,233.98399999999998,144704
71,256.0,17024,266,,,233.98399999999998,17024
72,256.0,340736,5324,,,233.98399999999998,340736
73,256.0,138624,2166,,,233.98399999999998,138624
74,256.0,353600,5525,,,233.98399999999998,353600
75,256.0,76800,1200,,,233.98399999999998,76800
76,256.0,27200,425,,,233.98399999999998,27200
77,256.0,54912,858,,,233.98399999999998,54912
78,256.0,307328,4802,,,233.98399999999998,307328
79,256.0,27648,432,,,233.98399999999998,27648
80,256.0,282880,4420,,,233.98399999999998,282880
81,256.0,196608,3072,,,233.98399999999998,196608
82,256.0,22528,352,,,233.98399999999998,22528
83,256.0,62208,972,,,233.98399999999998,62208
84,256.0,60928,952,,,233.98399999999998,60928
85,256.0,291200,4550,,,233.98399999999998,291200
86,256.0,30976,484,,,233.98399999999998,30976
87,256.0,52800,825,,,233.98399999999998,52800
88,256.0,51840,810,,,233.98399999999998,51840
89,256.0,126720,1980,,,233.98399999999998,126720
90,256.0,115520,1805,,,233.98399999999998,115520
91,256.0,71680,1120,,,233.98399999999998,71680
92,256.0,188160,2940,,,233.98399999999998,188160
93,256.0,75712,1183,,,233.98399999999998,75712
94,256.0,128128,2002,,,233.98399999999998,128128
95,256.0,91200,1425,,,233.98399999999998,91200
96,256.0,79040,1235,,,233.98399999999998,79040
97,256.0,23232,363,,,233.98399999999998,23232
98,256.0,77440,1210,,,233.98399999999998,77440
99,256.0,141440,2210,,,233.98399999999998,141440



 utilization without safty guard is : 0.4582639406517221 
 utilization after adding safety guard is : 0.5013828672338315 
 new utilization after sysnchronization is : 0.5368917556534347
