0,256.0,74880,1170,,,233.98399999999998,74880
1,256.0,16896,264,,,233.98399999999998,16896
2,256.0,64000,1000,,,233.98399999999998,64000
3,256.0,47872,748,,,233.98399999999998,47872
4,256.0,76608,1197,,,233.98399999999998,76608
5,256.0,90112,1408,,,233.98399999999998,90112
6,256.0,153664,2401,,,233.98399999999998,153664
7,256.0,16640,260,,,233.98399999999998,16640
8,256.0,66880,1045,,,233.98399999999998,66880
9,256.0,62720,980,,,233.98399999999998,62720
10,256.0,202176,3159,,,233.98399999999998,202176
11,256.0,304640,4760,,,233.98399999999998,304640
12,256.0,34816,544,,,233.98399999999998,34816
13,256.0,24320,380,,,233.98399999999998,24320
14,256.0,47872,748,,,233.98399999999998,47872
15,256.0,56576,884,,,233.98399999999998,56576
16,256.0,28672,448,,,233.98399999999998,28672
17,256.0,12672,198,,,233.98399999999998,12672
18,256.0,299200,4675,,,233.98399999999998,299200
19,256.0,77760,1215,,,233.98399999999998,77760
20,256.0,72576,1134,,,233.98399999999998,72576
21,256.0,38912,608,,,233.98399999999998,38912
22,256.0,12544,196,,,233.98399999999998,12544
23,256.0,290304,4536,,,233.98399999999998,290304
24,256.0,43520,680,,,233.98399999999998,43520
25,256.0,21632,338,,,233.98399999999998,21632
26,256.0,80640,1260,,,233.98399999999998,80640
27,256.0,48640,760,,,233.98399999999998,48640
28,256.0,36992,578,,,233.98399999999998,36992
29,256.0,30464,476,,,233.98399999999998,30464
30,256.0,86016,1344,,,233.98399999999998,86016
31,256.0,70400,1100,,,233.98399999999998,70400
32,256.0,11264,176,,,233.98399999999998,11264
33,256.0,129600,2025,,,233.98399999999998,129600
34,256.0,121856,1904,,,233.98399999999998,121856
35,256.0,27648,432,,,233.98399999999998,27648
36,256.0,93632,1463,,,233.98399999999998,93632
37,256.0,129472,2023,,,233.98399999999998,129472
38,256.0,221952,3468,,,233.98399999999998,221952
39,256.0,118272,1848,,,233.98399999999998,118272
40,256.0,38720,605,,,233.98399999999998,38720
41,256.0,33280,520,,,233.98399999999998,33280
42,256.0,33792,528,,,233.98399999999998,33792
43,256.0,98496,1539,,,233.98399999999998,98496
44,256.0,34560,540,,,233.98399999999998,34560
45,256.0,368640,5760,,,233.98399999999998,368640
46,256.0,24640,385,,,233.98399999999998,24640
47,256.0,97280,1520,,,233.98399999999998,97280
48,256.0,42560,665,,,233.98399999999998,42560
49,256.0,123200,1925,,,233.98399999999998,123200
50,256.0,27648,432,,,233.98399999999998,27648
51,256.0,42560,665,,,233.98399999999998,42560
52,256.0,102400,1600,,,233.98399999999998,102400
53,256.0,252928,3952,,,233.98399999999998,252928
54,256.0,32640,510,,,233.98399999999998,32640
55,256.0,49280,770,,,233.98399999999998,49280
56,256.0,123200,1925,,,233.98399999999998,123200
57,256.0,49280,770,,,233.98399999999998,49280
58,256.0,38080,595,,,233.98399999999998,38080
59,256.0,91200,1425,,,233.98399999999998,91200
60,256.0,160512,2508,,,233.98399999999998,160512
61,256.0,40960,640,,,233.98399999999998,40960
62,256.0,151424,2366,,,233.98399999999998,151424
63,256.0,24640,385,,,233.98399999999998,24640
64,256.0,100352,1568,,,233.98399999999998,100352
65,256.0,27456,429,,,233.98399999999998,27456
66,256.0,22848,357,,,233.98399999999998,22848
67,256.0,26112,408,,,233.98399999999998,26112
68,256.0,34048,532,,,233.98399999999998,34048
69,256.0,43904,686,,,233.98399999999998,43904
70,256.0,45056,704,,,233.98399999999998,45056
71,256.0,120384,1881,,,233.98399999999998,120384
72,256.0,23296,364,,,233.98399999999998,23296
73,256.0,292032,4563,,,233.98399999999998,292032
74,256.0,51840,810,,,233.98399999999998,51840
75,256.0,135168,2112,,,233.98399999999998,135168
76,256.0,105600,1650,,,233.98399999999998,105600
77,256.0,12672,198,,,233.98399999999998,12672
78,256.0,41344,646,,,233.98399999999998,41344
79,256.0,8064,126,,,233.98399999999998,8064



 utilization without safty guard is : 0.45821232902632 
 utilization after adding safety guard is : 0.5013263993723414 
 new utilization after sysnchronization is : 0.5174767736488353
