0,256.0,167552,2618,,,233.98399999999998,167552
1,256.0,88704,1386,,,233.98399999999998,88704
2,256.0,22400,350,,,233.98399999999998,22400
3,256.0,19968,312,,,233.98399999999998,19968
4,256.0,72960,1140,,,233.98399999999998,72960
5,256.0,78848,1232,,,233.98399999999998,78848
6,256.0,36992,578,,,233.98399999999998,36992
7,256.0,81920,1280,,,233.98399999999998,81920
8,256.0,54208,847,,,233.98399999999998,54208
9,256.0,48640,760,,,233.98399999999998,48640
10,256.0,52800,825,,,233.98399999999998,52800
11,256.0,33600,525,,,233.98399999999998,33600
12,256.0,54912,858,,,233.98399999999998,54912
13,256.0,66560,1040,,,233.98399999999998,66560
14,256.0,224640,3510,,,233.98399999999998,224640
15,256.0,33792,528,,,233.98399999999998,33792
16,256.0,46464,726,,,233.98399999999998,46464
17,256.0,64512,1008,,,233.98399999999998,64512
18,256.0,42240,660,,,233.98399999999998,42240
19,256.0,24640,385,,,233.98399999999998,24640
20,256.0,21952,343,,,233.98399999999998,21952
21,256.0,119680,1870,,,233.98399999999998,119680
22,256.0,181440,2835,,,233.98399999999998,181440
23,256.0,65856,1029,,,233.98399999999998,65856
24,256.0,96768,1512,,,233.98399999999998,96768
25,256.0,32256,504,,,233.98399999999998,32256
26,256.0,190400,2975,,,233.98399999999998,190400
27,256.0,68096,1064,,,233.98399999999998,68096
28,256.0,48000,750,,,233.98399999999998,48000
29,256.0,106496,1664,,,233.98399999999998,106496
30,256.0,122304,1911,,,233.98399999999998,122304
31,256.0,128128,2002,,,233.98399999999998,128128
32,256.0,51200,800,,,233.98399999999998,51200
33,256.0,192192,3003,,,233.98399999999998,192192
34,256.0,150528,2352,,,233.98399999999998,150528
35,256.0,18240,285,,,233.98399999999998,18240
36,256.0,52416,819,,,233.98399999999998,52416
37,256.0,38720,605,,,233.98399999999998,38720
38,256.0,56000,875,,,233.98399999999998,56000
39,256.0,115200,1800,,,233.98399999999998,115200
40,256.0,82944,1296,,,233.98399999999998,82944
41,256.0,36288,567,,,233.98399999999998,36288
42,256.0,208000,3250,,,233.98399999999998,208000
43,256.0,62720,980,,,233.98399999999998,62720
44,256.0,250880,3920,,,233.98399999999998,250880
45,256.0,51200,800,,,233.98399999999998,51200
46,256.0,181440,2835,,,233.98399999999998,181440
47,256.0,91520,1430,,,233.98399999999998,91520
48,256.0,64896,1014,,,233.98399999999998,64896
49,256.0,92416,1444,,,233.98399999999998,92416
50,256.0,51200,800,,,233.98399999999998,51200
51,256.0,38400,600,,,233.98399999999998,38400
52,256.0,92480,1445,,,233.98399999999998,92480
53,256.0,219648,3432,,,233.98399999999998,219648
54,256.0,113152,1768,,,233.98399999999998,113152
55,256.0,95744,1496,,,233.98399999999998,95744
56,256.0,91200,1425,,,233.98399999999998,91200
57,256.0,23296,364,,,233.98399999999998,23296
58,256.0,33600,525,,,233.98399999999998,33600
59,256.0,171072,2673,,,233.98399999999998,171072
60,256.0,39168,612,,,233.98399999999998,39168
61,256.0,158400,2475,,,233.98399999999998,158400
62,256.0,49280,770,,,233.98399999999998,49280
63,256.0,46656,729,,,233.98399999999998,46656
64,256.0,40320,630,,,233.98399999999998,40320
65,256.0,102400,1600,,,233.98399999999998,102400
66,256.0,20480,320,,,233.98399999999998,20480
67,256.0,332928,5202,,,233.98399999999998,332928
68,256.0,50688,792,,,233.98399999999998,50688
69,256.0,90112,1408,,,233.98399999999998,90112
70,256.0,324480,5070,,,233.98399999999998,324480
71,256.0,26752,418,,,233.98399999999998,26752
72,256.0,424320,6630,,,233.98399999999998,424320
73,256.0,137088,2142,,,233.98399999999998,137088
74,256.0,67392,1053,,,233.98399999999998,67392
75,256.0,18816,294,,,233.98399999999998,18816
76,256.0,16640,260,,,233.98399999999998,16640
77,256.0,57344,896,,,233.98399999999998,57344
78,256.0,39936,624,,,233.98399999999998,39936
79,256.0,31360,490,,,233.98399999999998,31360
80,256.0,43904,686,,,233.98399999999998,43904
81,256.0,145920,2280,,,233.98399999999998,145920
82,256.0,139392,2178,,,233.98399999999998,139392
83,256.0,89600,1400,,,233.98399999999998,89600
84,256.0,80640,1260,,,233.98399999999998,80640
85,256.0,40960,640,,,233.98399999999998,40960
86,256.0,112896,1764,,,233.98399999999998,112896
87,256.0,50176,784,,,233.98399999999998,50176
88,256.0,22464,351,,,233.98399999999998,22464
89,256.0,238336,3724,,,233.98399999999998,238336
90,256.0,25344,396,,,233.98399999999998,25344
91,256.0,29184,456,,,233.98399999999998,29184
92,256.0,29568,462,,,233.98399999999998,29568
93,256.0,95040,1485,,,233.98399999999998,95040
94,256.0,197568,3087,,,233.98399999999998,197568
95,256.0,34496,539,,,233.98399999999998,34496
96,256.0,162624,2541,,,233.98399999999998,162624
97,256.0,16640,260,,,233.98399999999998,16640
98,256.0,68544,1071,,,233.98399999999998,68544
99,256.0,20480,320,,,233.98399999999998,20480



 utilization without safty guard is : 0.4579702456209777 
 utilization after adding safety guard is : 0.501061537878531 
 new utilization after sysnchronization is : 0.5268577949797484
