0,256.0,11968,187,,,233.98399999999998,11968
1,256.0,57600,900,,,233.98399999999998,57600
2,256.0,202176,3159,,,233.98399999999998,202176
3,256.0,215040,3360,,,233.98399999999998,215040
4,256.0,83776,1309,,,233.98399999999998,83776
5,256.0,47040,735,,,233.98399999999998,47040
6,256.0,289408,4522,,,233.98399999999998,289408
7,256.0,32832,513,,,233.98399999999998,32832
8,256.0,183872,2873,,,233.98399999999998,183872
9,256.0,68096,1064,,,233.98399999999998,68096
10,256.0,143360,2240,,,233.98399999999998,143360
11,256.0,32640,510,,,233.98399999999998,32640
12,256.0,57600,900,,,233.98399999999998,57600
13,256.0,219648,3432,,,233.98399999999998,219648
14,256.0,15808,247,,,233.98399999999998,15808
15,256.0,32640,510,,,233.98399999999998,32640
16,256.0,254592,3978,,,233.98399999999998,254592
17,256.0,40000,625,,,233.98399999999998,40000
18,256.0,25600,400,,,233.98399999999998,25600
19,256.0,173888,2717,,,233.98399999999998,173888
20,256.0,23296,364,,,233.98399999999998,23296
21,256.0,84864,1326,,,233.98399999999998,84864
22,256.0,93184,1456,,,233.98399999999998,93184
23,256.0,58368,912,,,233.98399999999998,58368
24,256.0,267520,4180,,,233.98399999999998,267520
25,256.0,314496,4914,,,233.98399999999998,314496
26,256.0,361152,5643,,,233.98399999999998,361152
27,256.0,40320,630,,,233.98399999999998,40320
28,256.0,180224,2816,,,233.98399999999998,180224
29,256.0,16640,260,,,233.98399999999998,16640
30,256.0,87040,1360,,,233.98399999999998,87040
31,256.0,21888,342,,,233.98399999999998,21888
32,256.0,25920,405,,,233.98399999999998,25920
33,256.0,97280,1520,,,233.98399999999998,97280
34,256.0,172032,2688,,,233.98399999999998,172032
35,256.0,87040,1360,,,233.98399999999998,87040
36,256.0,57024,891,,,233.98399999999998,57024
37,256.0,48960,765,,,233.98399999999998,48960
38,256.0,22528,352,,,233.98399999999998,22528
39,256.0,19008,297,,,233.98399999999998,19008
40,256.0,197568,3087,,,233.98399999999998,197568
41,256.0,35904,561,,,233.98399999999998,35904
42,256.0,60928,952,,,233.98399999999998,60928
43,256.0,51840,810,,,233.98399999999998,51840
44,256.0,138624,2166,,,233.98399999999998,138624
45,256.0,59136,924,,,233.98399999999998,59136
46,256.0,8448,132,,,233.98399999999998,8448
47,256.0,264384,4131,,,233.98399999999998,264384
48,256.0,295936,4624,,,233.98399999999998,295936
49,256.0,43776,684,,,233.98399999999998,43776
50,256.0,21504,336,,,233.98399999999998,21504
51,256.0,35200,550,,,233.98399999999998,35200
52,256.0,48640,760,,,233.98399999999998,48640
53,256.0,20672,323,,,233.98399999999998,20672
54,256.0,19456,304,,,233.98399999999998,19456
55,256.0,59904,936,,,233.98399999999998,59904
56,256.0,44800,700,,,233.98399999999998,44800
57,256.0,192192,3003,,,233.98399999999998,192192
58,256.0,22528,352,,,233.98399999999998,22528
59,256.0,22400,350,,,233.98399999999998,22400
60,256.0,256256,4004,,,233.98399999999998,256256
61,256.0,158400,2475,,,233.98399999999998,158400
62,256.0,32448,507,,,233.98399999999998,32448
63,256.0,197120,3080,,,233.98399999999998,197120
64,256.0,34048,532,,,233.98399999999998,34048
65,256.0,156800,2450,,,233.98399999999998,156800
66,256.0,27456,429,,,233.98399999999998,27456
67,256.0,24000,375,,,233.98399999999998,24000
68,256.0,45056,704,,,233.98399999999998,45056
69,256.0,49920,780,,,233.98399999999998,49920
70,256.0,35904,561,,,233.98399999999998,35904
71,256.0,18816,294,,,233.98399999999998,18816
72,256.0,55296,864,,,233.98399999999998,55296
73,256.0,73728,1152,,,233.98399999999998,73728
74,256.0,262144,4096,,,233.98399999999998,262144
75,256.0,9408,147,,,233.98399999999998,9408
76,256.0,158400,2475,,,233.98399999999998,158400
77,256.0,25920,405,,,233.98399999999998,25920
78,256.0,79040,1235,,,233.98399999999998,79040
79,256.0,91200,1425,,,233.98399999999998,91200
80,256.0,125440,1960,,,233.98399999999998,125440
81,256.0,9216,144,,,233.98399999999998,9216
82,256.0,7296,114,,,233.98399999999998,7296
83,256.0,193600,3025,,,233.98399999999998,193600
84,256.0,49152,768,,,233.98399999999998,49152
85,256.0,120384,1881,,,233.98399999999998,120384
86,256.0,64064,1001,,,233.98399999999998,64064
87,256.0,24576,384,,,233.98399999999998,24576
88,256.0,15808,247,,,233.98399999999998,15808
89,256.0,206976,3234,,,233.98399999999998,206976
90,256.0,64000,1000,,,233.98399999999998,64000
91,256.0,70720,1105,,,233.98399999999998,70720
92,256.0,10368,162,,,233.98399999999998,10368
93,256.0,34496,539,,,233.98399999999998,34496
94,256.0,98304,1536,,,233.98399999999998,98304
95,256.0,41600,650,,,233.98399999999998,41600
96,256.0,57600,900,,,233.98399999999998,57600
97,256.0,17600,275,,,233.98399999999998,17600
98,256.0,43904,686,,,233.98399999999998,43904
99,256.0,8320,130,,,233.98399999999998,8320



 utilization without safty guard is : 0.6428173268964129 
 utilization after adding safety guard is : 0.703301232928242 
 new utilization after sysnchronization is : 0.7326628513535555
