0,256.0,23936,374,,,233.98399999999998,23936
1,256.0,122304,1911,,,233.98399999999998,122304
2,256.0,64000,1000,,,233.98399999999998,64000
3,256.0,334400,5225,,,233.98399999999998,334400
4,256.0,565760,8840,,,233.98399999999998,565760
5,256.0,153216,2394,,,233.98399999999998,153216
6,256.0,34048,532,,,233.98399999999998,34048
7,256.0,258048,4032,,,233.98399999999998,258048
8,256.0,142272,2223,,,233.98399999999998,142272
9,256.0,419904,6561,,,233.98399999999998,419904
10,256.0,421824,6591,,,233.98399999999998,421824
11,256.0,680960,10640,,,233.98399999999998,680960
12,256.0,35200,550,,,233.98399999999998,35200
13,256.0,37632,588,,,233.98399999999998,37632
14,256.0,58368,912,,,233.98399999999998,58368
15,256.0,72960,1140,,,233.98399999999998,72960
16,256.0,46656,729,,,233.98399999999998,46656
17,256.0,149760,2340,,,233.98399999999998,149760
18,256.0,61440,960,,,233.98399999999998,61440
19,256.0,117504,1836,,,233.98399999999998,117504
20,256.0,86016,1344,,,233.98399999999998,86016
21,256.0,329280,5145,,,233.98399999999998,329280
22,256.0,24320,380,,,233.98399999999998,24320
23,256.0,284544,4446,,,233.98399999999998,284544
24,256.0,48000,750,,,233.98399999999998,48000
25,256.0,125440,1960,,,233.98399999999998,125440
26,256.0,271040,4235,,,233.98399999999998,271040
27,256.0,180224,2816,,,233.98399999999998,180224
28,256.0,274560,4290,,,233.98399999999998,274560
29,256.0,38080,595,,,233.98399999999998,38080
30,256.0,93184,1456,,,233.98399999999998,93184
31,256.0,482944,7546,,,233.98399999999998,482944
32,256.0,686400,10725,,,233.98399999999998,686400
33,256.0,64512,1008,,,233.98399999999998,64512
34,256.0,129024,2016,,,233.98399999999998,129024
35,256.0,166464,2601,,,233.98399999999998,166464
36,256.0,168960,2640,,,233.98399999999998,168960
37,256.0,162624,2541,,,233.98399999999998,162624
38,256.0,47872,748,,,233.98399999999998,47872
39,256.0,725760,11340,,,233.98399999999998,725760
40,256.0,158400,2475,,,233.98399999999998,158400
41,256.0,119168,1862,,,233.98399999999998,119168
42,256.0,591872,9248,,,233.98399999999998,591872
43,256.0,119168,1862,,,233.98399999999998,119168
44,256.0,98304,1536,,,233.98399999999998,98304
45,256.0,48000,750,,,233.98399999999998,48000
46,256.0,102400,1600,,,233.98399999999998,102400
47,256.0,87808,1372,,,233.98399999999998,87808
48,256.0,216000,3375,,,233.98399999999998,216000
49,256.0,338688,5292,,,233.98399999999998,338688
50,256.0,84480,1320,,,233.98399999999998,84480
51,256.0,235200,3675,,,233.98399999999998,235200
52,256.0,33280,520,,,233.98399999999998,33280
53,256.0,96000,1500,,,233.98399999999998,96000
54,256.0,312000,4875,,,233.98399999999998,312000
55,256.0,54912,858,,,233.98399999999998,54912
56,256.0,112320,1755,,,233.98399999999998,112320
57,256.0,100672,1573,,,233.98399999999998,100672
58,256.0,29952,468,,,233.98399999999998,29952
59,256.0,529984,8281,,,233.98399999999998,529984
60,256.0,81600,1275,,,233.98399999999998,81600
61,256.0,96000,1500,,,233.98399999999998,96000
62,256.0,104832,1638,,,233.98399999999998,104832
63,256.0,50176,784,,,233.98399999999998,50176
64,256.0,99008,1547,,,233.98399999999998,99008
65,256.0,40320,630,,,233.98399999999998,40320
66,256.0,62720,980,,,233.98399999999998,62720
67,256.0,31680,495,,,233.98399999999998,31680
68,256.0,326144,5096,,,233.98399999999998,326144
69,256.0,81920,1280,,,233.98399999999998,81920
70,256.0,62208,972,,,233.98399999999998,62208
71,256.0,243200,3800,,,233.98399999999998,243200
72,256.0,116480,1820,,,233.98399999999998,116480
73,256.0,106496,1664,,,233.98399999999998,106496
74,256.0,32000,500,,,233.98399999999998,32000
75,256.0,228800,3575,,,233.98399999999998,228800
76,256.0,71680,1120,,,233.98399999999998,71680
77,256.0,481536,7524,,,233.98399999999998,481536
78,256.0,146432,2288,,,233.98399999999998,146432
79,256.0,483840,7560,,,233.98399999999998,483840
80,256.0,78848,1232,,,233.98399999999998,78848
81,256.0,106624,1666,,,233.98399999999998,106624
82,256.0,131328,2052,,,233.98399999999998,131328
83,256.0,243200,3800,,,233.98399999999998,243200
84,256.0,65856,1029,,,233.98399999999998,65856
85,256.0,47424,741,,,233.98399999999998,47424
86,256.0,55488,867,,,233.98399999999998,55488
87,256.0,218880,3420,,,233.98399999999998,218880
88,256.0,276480,4320,,,233.98399999999998,276480
89,256.0,314432,4913,,,233.98399999999998,314432
90,256.0,45056,704,,,233.98399999999998,45056
91,256.0,108864,1701,,,233.98399999999998,108864
92,256.0,92416,1444,,,233.98399999999998,92416
93,256.0,243712,3808,,,233.98399999999998,243712
94,256.0,340736,5324,,,233.98399999999998,340736
95,256.0,38016,594,,,233.98399999999998,38016
96,256.0,360000,5625,,,233.98399999999998,360000
97,256.0,215424,3366,,,233.98399999999998,215424
98,256.0,76160,1190,,,233.98399999999998,76160
99,256.0,21888,342,,,233.98399999999998,21888



 utilization without safty guard is : 0.27458902985696637 
 utilization after adding safety guard is : 0.3004256344168121 
 new utilization after sysnchronization is : 0.3497041225693977
