0,256.0,221760,3465,,,233.98399999999998,221760
1,256.0,25344,396,,,233.98399999999998,25344
2,256.0,40320,630,,,233.98399999999998,40320
3,256.0,54400,850,,,233.98399999999998,54400
4,256.0,171072,2673,,,233.98399999999998,171072
5,256.0,83200,1300,,,233.98399999999998,83200
6,256.0,91520,1430,,,233.98399999999998,91520
7,256.0,83200,1300,,,233.98399999999998,83200
8,256.0,154880,2420,,,233.98399999999998,154880
9,256.0,26112,408,,,233.98399999999998,26112
10,256.0,112320,1755,,,233.98399999999998,112320
11,256.0,392768,6137,,,233.98399999999998,392768
12,256.0,46656,729,,,233.98399999999998,46656
13,256.0,81920,1280,,,233.98399999999998,81920
14,256.0,17920,280,,,233.98399999999998,17920
15,256.0,261120,4080,,,233.98399999999998,261120
16,256.0,218880,3420,,,233.98399999999998,218880
17,256.0,86016,1344,,,233.98399999999998,86016
18,256.0,71808,1122,,,233.98399999999998,71808
19,256.0,32000,500,,,233.98399999999998,32000
20,256.0,120384,1881,,,233.98399999999998,120384
21,256.0,272384,4256,,,233.98399999999998,272384
22,256.0,29568,462,,,233.98399999999998,29568
23,256.0,51072,798,,,233.98399999999998,51072
24,256.0,94080,1470,,,233.98399999999998,94080
25,256.0,57344,896,,,233.98399999999998,57344
26,256.0,23232,363,,,233.98399999999998,23232
27,256.0,32256,504,,,233.98399999999998,32256
28,256.0,213248,3332,,,233.98399999999998,213248
29,256.0,29568,462,,,233.98399999999998,29568
30,256.0,54720,855,,,233.98399999999998,54720
31,256.0,31360,490,,,233.98399999999998,31360
32,256.0,264384,4131,,,233.98399999999998,264384
33,256.0,424320,6630,,,233.98399999999998,424320
34,256.0,22400,350,,,233.98399999999998,22400
35,256.0,314432,4913,,,233.98399999999998,314432
36,256.0,41600,650,,,233.98399999999998,41600
37,256.0,280896,4389,,,233.98399999999998,280896
38,256.0,29568,462,,,233.98399999999998,29568
39,256.0,280896,4389,,,233.98399999999998,280896
40,256.0,23296,364,,,233.98399999999998,23296
41,256.0,152320,2380,,,233.98399999999998,152320
42,256.0,135168,2112,,,233.98399999999998,135168
43,256.0,16128,252,,,233.98399999999998,16128
44,256.0,80000,1250,,,233.98399999999998,80000
