0,256.0,87040,1360,,,233.98399999999998,87040
1,256.0,189696,2964,,,233.98399999999998,189696
2,256.0,929280,14520,,,233.98399999999998,929280
3,256.0,170368,2662,,,233.98399999999998,170368
4,256.0,68544,1071,,,233.98399999999998,68544
5,256.0,27200,425,,,233.98399999999998,27200
6,256.0,48384,756,,,233.98399999999998,48384
7,256.0,813824,12716,,,233.98399999999998,813824
8,256.0,54080,845,,,233.98399999999998,54080
9,256.0,924800,14450,,,233.98399999999998,924800
10,256.0,366912,5733,,,233.98399999999998,366912
11,256.0,124800,1950,,,233.98399999999998,124800
12,256.0,364800,5700,,,233.98399999999998,364800
13,256.0,86016,1344,,,233.98399999999998,86016
14,256.0,47040,735,,,233.98399999999998,47040
15,256.0,425920,6655,,,233.98399999999998,425920
16,256.0,172032,2688,,,233.98399999999998,172032
17,256.0,68544,1071,,,233.98399999999998,68544
18,256.0,208896,3264,,,233.98399999999998,208896
19,256.0,294272,4598,,,233.98399999999998,294272
20,256.0,119808,1872,,,233.98399999999998,119808
21,256.0,670208,10472,,,233.98399999999998,670208
22,256.0,85184,1331,,,233.98399999999998,85184
23,256.0,371712,5808,,,233.98399999999998,371712
24,256.0,48000,750,,,233.98399999999998,48000
25,256.0,68096,1064,,,233.98399999999998,68096
26,256.0,66560,1040,,,233.98399999999998,66560
27,256.0,226304,3536,,,233.98399999999998,226304
28,256.0,103360,1615,,,233.98399999999998,103360
29,256.0,250880,3920,,,233.98399999999998,250880
30,256.0,73216,1144,,,233.98399999999998,73216
31,256.0,79040,1235,,,233.98399999999998,79040
32,256.0,213248,3332,,,233.98399999999998,213248
33,256.0,59904,936,,,233.98399999999998,59904
34,256.0,64896,1014,,,233.98399999999998,64896
35,256.0,408000,6375,,,233.98399999999998,408000
36,256.0,574464,8976,,,233.98399999999998,574464
37,256.0,68544,1071,,,233.98399999999998,68544
38,256.0,227392,3553,,,233.98399999999998,227392
39,256.0,171072,2673,,,233.98399999999998,171072
40,256.0,494208,7722,,,233.98399999999998,494208
41,256.0,471744,7371,,,233.98399999999998,471744
42,256.0,304640,4760,,,233.98399999999998,304640
43,256.0,569088,8892,,,233.98399999999998,569088
44,256.0,673920,10530,,,233.98399999999998,673920
45,256.0,92480,1445,,,233.98399999999998,92480
46,256.0,142272,2223,,,233.98399999999998,142272
47,256.0,656640,10260,,,233.98399999999998,656640
48,256.0,485184,7581,,,233.98399999999998,485184
49,256.0,232320,3630,,,233.98399999999998,232320
50,256.0,57600,900,,,233.98399999999998,57600
51,256.0,499200,7800,,,233.98399999999998,499200
52,256.0,26880,420,,,233.98399999999998,26880
53,256.0,200000,3125,,,233.98399999999998,200000
54,256.0,82368,1287,,,233.98399999999998,82368
55,256.0,354816,5544,,,233.98399999999998,354816
56,256.0,198016,3094,,,233.98399999999998,198016
57,256.0,92480,1445,,,233.98399999999998,92480
58,256.0,591360,9240,,,233.98399999999998,591360
59,256.0,26880,420,,,233.98399999999998,26880
60,256.0,289408,4522,,,233.98399999999998,289408
61,256.0,376320,5880,,,233.98399999999998,376320
62,256.0,77760,1215,,,233.98399999999998,77760
63,256.0,54912,858,,,233.98399999999998,54912
64,256.0,39424,616,,,233.98399999999998,39424
65,256.0,330752,5168,,,233.98399999999998,330752
66,256.0,380160,5940,,,233.98399999999998,380160
67,256.0,725760,11340,,,233.98399999999998,725760
68,256.0,64896,1014,,,233.98399999999998,64896
69,256.0,228480,3570,,,233.98399999999998,228480
70,256.0,582400,9100,,,233.98399999999998,582400
71,256.0,328320,5130,,,233.98399999999998,328320
72,256.0,184832,2888,,,233.98399999999998,184832
73,256.0,25600,400,,,233.98399999999998,25600
74,256.0,17920,280,,,233.98399999999998,17920
75,256.0,112000,1750,,,233.98399999999998,112000
76,256.0,96000,1500,,,233.98399999999998,96000
77,256.0,244800,3825,,,233.98399999999998,244800
78,256.0,766656,11979,,,233.98399999999998,766656
79,256.0,59136,924,,,233.98399999999998,59136



 utilization without safty guard is : 0.18311008137467313 
 utilization after adding safety guard is : 0.20033925752152432 
 new utilization after sysnchronization is : 0.25067658063558157
