0,256.0,139968,2187,,,233.98399999999998,139968
1,256.0,783360,12240,,,233.98399999999998,783360
2,256.0,968000,15125,,,233.98399999999998,968000
3,256.0,93312,1458,,,233.98399999999998,93312
4,256.0,144000,2250,,,233.98399999999998,144000
5,256.0,558144,8721,,,233.98399999999998,558144
6,256.0,449280,7020,,,233.98399999999998,449280
7,256.0,768768,12012,,,233.98399999999998,768768
8,256.0,197568,3087,,,233.98399999999998,197568
9,256.0,411264,6426,,,233.98399999999998,411264
10,256.0,384384,6006,,,233.98399999999998,384384
11,256.0,142272,2223,,,233.98399999999998,142272
12,256.0,120384,1881,,,233.98399999999998,120384
13,256.0,1720320,26880,,,233.98399999999998,1720320
14,256.0,957440,14960,,,233.98399999999998,957440
15,256.0,1697280,26520,,,233.98399999999998,1697280
16,256.0,211200,3300,,,233.98399999999998,211200
17,256.0,314496,4914,,,233.98399999999998,314496
18,256.0,187264,2926,,,233.98399999999998,187264
19,256.0,505856,7904,,,233.98399999999998,505856
20,256.0,373248,5832,,,233.98399999999998,373248
21,256.0,686400,10725,,,233.98399999999998,686400
22,256.0,327680,5120,,,233.98399999999998,327680
23,256.0,112320,1755,,,233.98399999999998,112320
24,256.0,699840,10935,,,233.98399999999998,699840
25,256.0,175616,2744,,,233.98399999999998,175616
26,256.0,216832,3388,,,233.98399999999998,216832
27,256.0,294272,4598,,,233.98399999999998,294272
28,256.0,524288,8192,,,233.98399999999998,524288
29,256.0,504000,7875,,,233.98399999999998,504000
30,256.0,274560,4290,,,233.98399999999998,274560
31,256.0,323456,5054,,,233.98399999999998,323456
32,256.0,725760,11340,,,233.98399999999998,725760
33,256.0,228800,3575,,,233.98399999999998,228800
34,256.0,508032,7938,,,233.98399999999998,508032
35,256.0,361152,5643,,,233.98399999999998,361152
36,256.0,334400,5225,,,233.98399999999998,334400
37,256.0,724416,11319,,,233.98399999999998,724416
38,256.0,1647360,25740,,,233.98399999999998,1647360
39,256.0,285376,4459,,,233.98399999999998,285376
