0,256.0,409600,6400,,,233.98399999999998,409600
1,256.0,177408,2772,,,233.98399999999998,177408
2,256.0,1707264,26676,,,233.98399999999998,1707264
3,256.0,201344,3146,,,233.98399999999998,201344
4,256.0,1800000,28125,,,233.98399999999998,1800000
5,256.0,482944,7546,,,233.98399999999998,482944
6,256.0,937024,14641,,,233.98399999999998,937024
7,256.0,604032,9438,,,233.98399999999998,604032
8,256.0,282880,4420,,,233.98399999999998,282880
9,256.0,2808960,43890,,,233.98399999999998,2808960
10,256.0,133120,2080,,,233.98399999999998,133120
11,256.0,138240,2160,,,233.98399999999998,138240
12,256.0,151424,2366,,,233.98399999999998,151424
13,256.0,623808,9747,,,233.98399999999998,623808
14,256.0,2025856,31654,,,233.98399999999998,2025856
15,256.0,428032,6688,,,233.98399999999998,428032
16,256.0,202176,3159,,,233.98399999999998,202176
17,256.0,207360,3240,,,233.98399999999998,207360
18,256.0,831744,12996,,,233.98399999999998,831744
19,256.0,1078272,16848,,,233.98399999999998,1078272
20,256.0,1736448,27132,,,233.98399999999998,1736448
21,256.0,689920,10780,,,233.98399999999998,689920
22,256.0,931840,14560,,,233.98399999999998,931840
23,256.0,176256,2754,,,233.98399999999998,176256
24,256.0,1867776,29184,,,233.98399999999998,1867776
25,256.0,77760,1215,,,233.98399999999998,77760
26,256.0,1572864,24576,,,233.98399999999998,1572864
27,256.0,1501760,23465,,,233.98399999999998,1501760
28,256.0,389376,6084,,,233.98399999999998,389376
29,256.0,73984,1156,,,233.98399999999998,73984
30,256.0,361152,5643,,,233.98399999999998,361152
31,256.0,650496,10164,,,233.98399999999998,650496
32,256.0,839808,13122,,,233.98399999999998,839808
33,256.0,149760,2340,,,233.98399999999998,149760
34,256.0,331968,5187,,,233.98399999999998,331968
35,256.0,182400,2850,,,233.98399999999998,182400
36,256.0,1332800,20825,,,233.98399999999998,1332800
37,256.0,168000,2625,,,233.98399999999998,168000
38,256.0,1387200,21675,,,233.98399999999998,1387200
39,256.0,1120000,17500,,,233.98399999999998,1120000
40,256.0,216832,3388,,,233.98399999999998,216832
41,256.0,194688,3042,,,233.98399999999998,194688
42,256.0,229824,3591,,,233.98399999999998,229824
43,256.0,1220736,19074,,,233.98399999999998,1220736
44,256.0,304640,4760,,,233.98399999999998,304640
45,256.0,661504,10336,,,233.98399999999998,661504
46,256.0,588544,9196,,,233.98399999999998,588544
47,256.0,913920,14280,,,233.98399999999998,913920
48,256.0,129600,2025,,,233.98399999999998,129600
49,256.0,162240,2535,,,233.98399999999998,162240
50,256.0,424320,6630,,,233.98399999999998,424320
51,256.0,326592,5103,,,233.98399999999998,326592
52,256.0,1103232,17238,,,233.98399999999998,1103232
53,256.0,361152,5643,,,233.98399999999998,361152
54,256.0,240448,3757,,,233.98399999999998,240448
55,256.0,544000,8500,,,233.98399999999998,544000
56,256.0,856128,13377,,,233.98399999999998,856128
57,256.0,232320,3630,,,233.98399999999998,232320
58,256.0,384384,6006,,,233.98399999999998,384384
59,256.0,146432,2288,,,233.98399999999998,146432



 utilization without safty guard is : 0.04573713393022433 
 utilization after adding safety guard is : 0.05004062793241176 
 new utilization after sysnchronization is : 0.1145303544429875
