0,256.0,816000,12750,,,233.98399999999998,816000
1,256.0,3949440,61710,,,233.98399999999998,3949440
2,256.0,172480,2695,,,233.98399999999998,172480
3,256.0,2490368,38912,,,233.98399999999998,2490368
4,256.0,520000,8125,,,233.98399999999998,520000
5,256.0,146432,2288,,,233.98399999999998,146432
6,256.0,3655808,57122,,,233.98399999999998,3655808
7,256.0,319488,4992,,,233.98399999999998,319488
8,256.0,408000,6375,,,233.98399999999998,408000
9,256.0,3833856,59904,,,233.98399999999998,3833856
10,256.0,806400,12600,,,233.98399999999998,806400
11,256.0,244800,3825,,,233.98399999999998,244800
12,256.0,729600,11400,,,233.98399999999998,729600
13,256.0,616896,9639,,,233.98399999999998,616896
14,256.0,1419264,22176,,,233.98399999999998,1419264
15,256.0,197568,3087,,,233.98399999999998,197568
16,256.0,802816,12544,,,233.98399999999998,802816
17,256.0,172032,2688,,,233.98399999999998,172032
18,256.0,696960,10890,,,233.98399999999998,696960
19,256.0,616896,9639,,,233.98399999999998,616896
20,256.0,243712,3808,,,233.98399999999998,243712
21,256.0,1378944,21546,,,233.98399999999998,1378944
22,256.0,138624,2166,,,233.98399999999998,138624
23,256.0,763776,11934,,,233.98399999999998,763776
24,256.0,267520,4180,,,233.98399999999998,267520
25,256.0,2513280,39270,,,233.98399999999998,2513280
26,256.0,110656,1729,,,233.98399999999998,110656
27,256.0,1043328,16302,,,233.98399999999998,1043328
28,256.0,1075200,16800,,,233.98399999999998,1075200
29,256.0,1141504,17836,,,233.98399999999998,1141504
30,256.0,2808960,43890,,,233.98399999999998,2808960
31,256.0,1239040,19360,,,233.98399999999998,1239040
32,256.0,264384,4131,,,233.98399999999998,264384
33,256.0,718848,11232,,,233.98399999999998,718848
34,256.0,297024,4641,,,233.98399999999998,297024
35,256.0,725760,11340,,,233.98399999999998,725760
36,256.0,3212352,50193,,,233.98399999999998,3212352
37,256.0,985600,15400,,,233.98399999999998,985600
38,256.0,153664,2401,,,233.98399999999998,153664
39,256.0,424320,6630,,,233.98399999999998,424320
40,256.0,1192576,18634,,,233.98399999999998,1192576
41,256.0,855360,13365,,,233.98399999999998,855360
42,256.0,739840,11560,,,233.98399999999998,739840
43,256.0,278528,4352,,,233.98399999999998,278528
44,256.0,413952,6468,,,233.98399999999998,413952
45,256.0,729600,11400,,,233.98399999999998,729600
46,256.0,473088,7392,,,233.98399999999998,473088
47,256.0,197120,3080,,,233.98399999999998,197120
48,256.0,1576960,24640,,,233.98399999999998,1576960
49,256.0,658560,10290,,,233.98399999999998,658560
50,256.0,232960,3640,,,233.98399999999998,232960
51,256.0,823680,12870,,,233.98399999999998,823680
52,256.0,2184000,34125,,,233.98399999999998,2184000
53,256.0,261120,4080,,,233.98399999999998,261120
54,256.0,331968,5187,,,233.98399999999998,331968
55,256.0,862400,13475,,,233.98399999999998,862400
56,256.0,2013440,31460,,,233.98399999999998,2013440
57,256.0,1109760,17340,,,233.98399999999998,1109760
58,256.0,1774080,27720,,,233.98399999999998,1774080
59,256.0,1647360,25740,,,233.98399999999998,1647360
60,256.0,100352,1568,,,233.98399999999998,100352
61,256.0,975744,15246,,,233.98399999999998,975744
62,256.0,274560,4290,,,233.98399999999998,274560
63,256.0,135168,2112,,,233.98399999999998,135168
64,256.0,897600,14025,,,233.98399999999998,897600
65,256.0,1795200,28050,,,233.98399999999998,1795200
66,256.0,239616,3744,,,233.98399999999998,239616
67,256.0,470016,7344,,,233.98399999999998,470016
68,256.0,1327872,20748,,,233.98399999999998,1327872
69,256.0,221952,3468,,,233.98399999999998,221952
70,256.0,450560,7040,,,233.98399999999998,450560
71,256.0,1539648,24057,,,233.98399999999998,1539648
72,256.0,2016000,31500,,,233.98399999999998,2016000
73,256.0,156672,2448,,,233.98399999999998,156672
74,256.0,373248,5832,,,233.98399999999998,373248
75,256.0,240448,3757,,,233.98399999999998,240448
76,256.0,167552,2618,,,233.98399999999998,167552
77,256.0,1788864,27951,,,233.98399999999998,1788864
78,256.0,2448000,38250,,,233.98399999999998,2448000
79,256.0,360448,5632,,,233.98399999999998,360448



 utilization without safty guard is : 0.045736797045647225 
 utilization after adding safety guard is : 0.050040259349723455 
 new utilization after sysnchronization is : 0.13466693755516232
