0,256.0,360000,5625,,,233.98399999999998,360000
1,256.0,121600,1900,,,233.98399999999998,121600
2,256.0,291840,4560,,,233.98399999999998,291840
3,256.0,241920,3780,,,233.98399999999998,241920
4,256.0,68096,1064,,,233.98399999999998,68096
5,256.0,495040,7735,,,233.98399999999998,495040
6,256.0,188160,2940,,,233.98399999999998,188160
7,256.0,176256,2754,,,233.98399999999998,176256
8,256.0,124800,1950,,,233.98399999999998,124800
9,256.0,47424,741,,,233.98399999999998,47424
10,256.0,489600,7650,,,233.98399999999998,489600
11,256.0,65856,1029,,,233.98399999999998,65856
12,256.0,40960,640,,,233.98399999999998,40960
13,256.0,143360,2240,,,233.98399999999998,143360
14,256.0,64512,1008,,,233.98399999999998,64512
15,256.0,128128,2002,,,233.98399999999998,128128
16,256.0,408576,6384,,,233.98399999999998,408576
17,256.0,34944,546,,,233.98399999999998,34944
18,256.0,312000,4875,,,233.98399999999998,312000
19,256.0,20672,323,,,233.98399999999998,20672
20,256.0,11520,180,,,233.98399999999998,11520
21,256.0,42560,665,,,233.98399999999998,42560
22,256.0,421824,6591,,,233.98399999999998,421824
23,256.0,101376,1584,,,233.98399999999998,101376
24,256.0,78400,1225,,,233.98399999999998,78400
25,256.0,51200,800,,,233.98399999999998,51200
26,256.0,69888,1092,,,233.98399999999998,69888
27,256.0,96768,1512,,,233.98399999999998,96768
28,256.0,143616,2244,,,233.98399999999998,143616
29,256.0,62720,980,,,233.98399999999998,62720
30,256.0,162240,2535,,,233.98399999999998,162240
31,256.0,124416,1944,,,233.98399999999998,124416
32,256.0,44352,693,,,233.98399999999998,44352
33,256.0,77760,1215,,,233.98399999999998,77760
34,256.0,36480,570,,,233.98399999999998,36480
35,256.0,72960,1140,,,233.98399999999998,72960
36,256.0,55488,867,,,233.98399999999998,55488
37,256.0,196992,3078,,,233.98399999999998,196992
38,256.0,294272,4598,,,233.98399999999998,294272
39,256.0,43008,672,,,233.98399999999998,43008
40,256.0,101376,1584,,,233.98399999999998,101376
41,256.0,30400,475,,,233.98399999999998,30400
42,256.0,589824,9216,,,233.98399999999998,589824
43,256.0,138624,2166,,,233.98399999999998,138624
44,256.0,587520,9180,,,233.98399999999998,587520
45,256.0,33600,525,,,233.98399999999998,33600
46,256.0,542080,8470,,,233.98399999999998,542080
47,256.0,115200,1800,,,233.98399999999998,115200
48,256.0,126464,1976,,,233.98399999999998,126464
49,256.0,462400,7225,,,233.98399999999998,462400
50,256.0,310464,4851,,,233.98399999999998,310464
51,256.0,32832,513,,,233.98399999999998,32832
52,256.0,286720,4480,,,233.98399999999998,286720
53,256.0,112320,1755,,,233.98399999999998,112320
54,256.0,442624,6916,,,233.98399999999998,442624
55,256.0,202752,3168,,,233.98399999999998,202752
56,256.0,153664,2401,,,233.98399999999998,153664
57,256.0,65856,1029,,,233.98399999999998,65856
58,256.0,126464,1976,,,233.98399999999998,126464
59,256.0,87808,1372,,,233.98399999999998,87808
60,256.0,116480,1820,,,233.98399999999998,116480
61,256.0,32256,504,,,233.98399999999998,32256
62,256.0,369920,5780,,,233.98399999999998,369920
63,256.0,75712,1183,,,233.98399999999998,75712
64,256.0,98304,1536,,,233.98399999999998,98304
65,256.0,80256,1254,,,233.98399999999998,80256
66,256.0,48960,765,,,233.98399999999998,48960
67,256.0,28800,450,,,233.98399999999998,28800
68,256.0,304128,4752,,,233.98399999999998,304128
69,256.0,159936,2499,,,233.98399999999998,159936
70,256.0,284544,4446,,,233.98399999999998,284544
71,256.0,40320,630,,,233.98399999999998,40320
72,256.0,207360,3240,,,233.98399999999998,207360
73,256.0,384384,6006,,,233.98399999999998,384384
74,256.0,49280,770,,,233.98399999999998,49280
75,256.0,145600,2275,,,233.98399999999998,145600
76,256.0,580800,9075,,,233.98399999999998,580800
77,256.0,26880,420,,,233.98399999999998,26880
78,256.0,46464,726,,,233.98399999999998,46464
79,256.0,22528,352,,,233.98399999999998,22528
80,256.0,24960,390,,,233.98399999999998,24960
81,256.0,61952,968,,,233.98399999999998,61952
82,256.0,39168,612,,,233.98399999999998,39168
83,256.0,173056,2704,,,233.98399999999998,173056
84,256.0,304640,4760,,,233.98399999999998,304640
85,256.0,262656,4104,,,233.98399999999998,262656
86,256.0,42560,665,,,233.98399999999998,42560
87,256.0,302848,4732,,,233.98399999999998,302848
88,256.0,36288,567,,,233.98399999999998,36288
89,256.0,14592,228,,,233.98399999999998,14592
90,256.0,28800,450,,,233.98399999999998,28800
91,256.0,307328,4802,,,233.98399999999998,307328
92,256.0,13056,204,,,233.98399999999998,13056
93,256.0,64896,1014,,,233.98399999999998,64896
94,256.0,73728,1152,,,233.98399999999998,73728
95,256.0,41600,650,,,233.98399999999998,41600
96,256.0,120384,1881,,,233.98399999999998,120384
97,256.0,38016,594,,,233.98399999999998,38016
98,256.0,75264,1176,,,233.98399999999998,75264
99,256.0,262144,4096,,,233.98399999999998,262144
100,256.0,68544,1071,,,233.98399999999998,68544
101,256.0,53248,832,,,233.98399999999998,53248
102,256.0,130560,2040,,,233.98399999999998,130560
103,256.0,18304,286,,,233.98399999999998,18304
104,256.0,74880,1170,,,233.98399999999998,74880
105,256.0,70720,1105,,,233.98399999999998,70720
106,256.0,21120,330,,,233.98399999999998,21120
107,256.0,29568,462,,,233.98399999999998,29568
108,256.0,46080,720,,,233.98399999999998,46080
109,256.0,28672,448,,,233.98399999999998,28672
110,256.0,104448,1632,,,233.98399999999998,104448
111,256.0,489600,7650,,,233.98399999999998,489600
112,256.0,52416,819,,,233.98399999999998,52416
113,256.0,25344,396,,,233.98399999999998,25344
114,256.0,36288,567,,,233.98399999999998,36288
115,256.0,208896,3264,,,233.98399999999998,208896
116,256.0,95040,1485,,,233.98399999999998,95040
117,256.0,50688,792,,,233.98399999999998,50688
118,256.0,38720,605,,,233.98399999999998,38720
119,256.0,52416,819,,,233.98399999999998,52416



 utilization without safty guard is : 0.45782222164807934 
 utilization after adding safety guard is : 0.5008995860482268 
 new utilization after sysnchronization is : 0.5492633723709316
