0,256.0,225792,3528,,,233.98399999999998,225792
1,256.0,51200,800,,,233.98399999999998,51200
2,256.0,29376,459,,,233.98399999999998,29376
3,256.0,24640,385,,,233.98399999999998,24640
4,256.0,25600,400,,,233.98399999999998,25600
5,256.0,164736,2574,,,233.98399999999998,164736
6,256.0,39936,624,,,233.98399999999998,39936
7,256.0,10368,162,,,233.98399999999998,10368
8,256.0,235200,3675,,,233.98399999999998,235200
9,256.0,131712,2058,,,233.98399999999998,131712
10,256.0,36992,578,,,233.98399999999998,36992
11,256.0,175616,2744,,,233.98399999999998,175616
12,256.0,23296,364,,,233.98399999999998,23296
13,256.0,274560,4290,,,233.98399999999998,274560
14,256.0,152000,2375,,,233.98399999999998,152000
15,256.0,19008,297,,,233.98399999999998,19008
16,256.0,123200,1925,,,233.98399999999998,123200
17,256.0,188160,2940,,,233.98399999999998,188160
18,256.0,57600,900,,,233.98399999999998,57600
19,256.0,282240,4410,,,233.98399999999998,282240
20,256.0,16640,260,,,233.98399999999998,16640
21,256.0,71680,1120,,,233.98399999999998,71680
22,256.0,47040,735,,,233.98399999999998,47040
23,256.0,330752,5168,,,233.98399999999998,330752
24,256.0,118272,1848,,,233.98399999999998,118272
25,256.0,47040,735,,,233.98399999999998,47040
26,256.0,17024,266,,,233.98399999999998,17024
27,256.0,21120,330,,,233.98399999999998,21120
28,256.0,339456,5304,,,233.98399999999998,339456
29,256.0,100800,1575,,,233.98399999999998,100800
30,256.0,47040,735,,,233.98399999999998,47040
31,256.0,51840,810,,,233.98399999999998,51840
32,256.0,32256,504,,,233.98399999999998,32256
33,256.0,66560,1040,,,233.98399999999998,66560
34,256.0,175104,2736,,,233.98399999999998,175104
35,256.0,71680,1120,,,233.98399999999998,71680
36,256.0,35200,550,,,233.98399999999998,35200
37,256.0,196992,3078,,,233.98399999999998,196992
38,256.0,190400,2975,,,233.98399999999998,190400
39,256.0,21120,330,,,233.98399999999998,21120
40,256.0,39936,624,,,233.98399999999998,39936
41,256.0,39168,612,,,233.98399999999998,39168
42,256.0,39168,612,,,233.98399999999998,39168
43,256.0,26112,408,,,233.98399999999998,26112
44,256.0,37440,585,,,233.98399999999998,37440
45,256.0,92480,1445,,,233.98399999999998,92480
46,256.0,26880,420,,,233.98399999999998,26880
47,256.0,64064,1001,,,233.98399999999998,64064
48,256.0,139392,2178,,,233.98399999999998,139392
49,256.0,54400,850,,,233.98399999999998,54400
50,256.0,153664,2401,,,233.98399999999998,153664
51,256.0,19008,297,,,233.98399999999998,19008
52,256.0,47872,748,,,233.98399999999998,47872
53,256.0,28288,442,,,233.98399999999998,28288
54,256.0,29952,468,,,233.98399999999998,29952
55,256.0,30720,480,,,233.98399999999998,30720
56,256.0,310080,4845,,,233.98399999999998,310080
57,256.0,20160,315,,,233.98399999999998,20160
58,256.0,371712,5808,,,233.98399999999998,371712
59,256.0,65664,1026,,,233.98399999999998,65664
60,256.0,21120,330,,,233.98399999999998,21120
61,256.0,336960,5265,,,233.98399999999998,336960
62,256.0,74880,1170,,,233.98399999999998,74880
63,256.0,107008,1672,,,233.98399999999998,107008
64,256.0,44352,693,,,233.98399999999998,44352
65,256.0,14976,234,,,233.98399999999998,14976
66,256.0,10560,165,,,233.98399999999998,10560
67,256.0,267520,4180,,,233.98399999999998,267520
68,256.0,47040,735,,,233.98399999999998,47040
69,256.0,322560,5040,,,233.98399999999998,322560
70,256.0,109824,1716,,,233.98399999999998,109824
71,256.0,30464,476,,,233.98399999999998,30464
72,256.0,70400,1100,,,233.98399999999998,70400
73,256.0,42560,665,,,233.98399999999998,42560
74,256.0,17920,280,,,233.98399999999998,17920
75,256.0,91520,1430,,,233.98399999999998,91520
76,256.0,107008,1672,,,233.98399999999998,107008
77,256.0,21888,342,,,233.98399999999998,21888
78,256.0,85184,1331,,,233.98399999999998,85184
79,256.0,11264,176,,,233.98399999999998,11264



 utilization without safty guard is : 0.4582735494448797 
 utilization after adding safety guard is : 0.5013933801366298 
 new utilization after sysnchronization is : 0.5259047196529656
