0,256.0,59584,931,,,233.98399999999998,59584
1,256.0,28160,440,,,233.98399999999998,28160
2,256.0,32448,507,,,233.98399999999998,32448
3,256.0,50688,792,,,233.98399999999998,50688
4,256.0,221952,3468,,,233.98399999999998,221952
5,256.0,43904,686,,,233.98399999999998,43904
6,256.0,78400,1225,,,233.98399999999998,78400
7,256.0,21888,342,,,233.98399999999998,21888
8,256.0,48960,765,,,233.98399999999998,48960
9,256.0,11520,180,,,233.98399999999998,11520
10,256.0,20672,323,,,233.98399999999998,20672
11,256.0,240768,3762,,,233.98399999999998,240768
12,256.0,23296,364,,,233.98399999999998,23296
13,256.0,221952,3468,,,233.98399999999998,221952
14,256.0,251328,3927,,,233.98399999999998,251328
15,256.0,33600,525,,,233.98399999999998,33600
16,256.0,160512,2508,,,233.98399999999998,160512
17,256.0,56576,884,,,233.98399999999998,56576
18,256.0,84480,1320,,,233.98399999999998,84480
19,256.0,17600,275,,,233.98399999999998,17600
20,256.0,22528,352,,,233.98399999999998,22528
21,256.0,38720,605,,,233.98399999999998,38720
22,256.0,20800,325,,,233.98399999999998,20800
23,256.0,23296,364,,,233.98399999999998,23296
24,256.0,124800,1950,,,233.98399999999998,124800
25,256.0,60480,945,,,233.98399999999998,60480
26,256.0,19968,312,,,233.98399999999998,19968
27,256.0,24000,375,,,233.98399999999998,24000
28,256.0,120960,1890,,,233.98399999999998,120960
29,256.0,64896,1014,,,233.98399999999998,64896
30,256.0,84864,1326,,,233.98399999999998,84864
31,256.0,43776,684,,,233.98399999999998,43776
32,256.0,21120,330,,,233.98399999999998,21120
33,256.0,41600,650,,,233.98399999999998,41600
34,256.0,7168,112,,,233.98399999999998,7168
35,256.0,13312,208,,,233.98399999999998,13312
36,256.0,14336,224,,,233.98399999999998,14336
37,256.0,28224,441,,,233.98399999999998,28224
38,256.0,8448,132,,,233.98399999999998,8448
39,256.0,67200,1050,,,233.98399999999998,67200
40,256.0,29184,456,,,233.98399999999998,29184
41,256.0,23296,364,,,233.98399999999998,23296
42,256.0,93632,1463,,,233.98399999999998,93632
43,256.0,45056,704,,,233.98399999999998,45056
44,256.0,120384,1881,,,233.98399999999998,120384
45,256.0,19968,312,,,233.98399999999998,19968
46,256.0,86016,1344,,,233.98399999999998,86016
47,256.0,20672,323,,,233.98399999999998,20672
48,256.0,141120,2205,,,233.98399999999998,141120
49,256.0,40320,630,,,233.98399999999998,40320
50,256.0,26112,408,,,233.98399999999998,26112
51,256.0,247808,3872,,,233.98399999999998,247808
52,256.0,21120,330,,,233.98399999999998,21120
53,256.0,19008,297,,,233.98399999999998,19008
54,256.0,121600,1900,,,233.98399999999998,121600
55,256.0,21120,330,,,233.98399999999998,21120
56,256.0,32448,507,,,233.98399999999998,32448
57,256.0,40960,640,,,233.98399999999998,40960
58,256.0,40320,630,,,233.98399999999998,40320
59,256.0,36480,570,,,233.98399999999998,36480
60,256.0,40128,627,,,233.98399999999998,40128
61,256.0,50688,792,,,233.98399999999998,50688
62,256.0,136000,2125,,,233.98399999999998,136000
63,256.0,103360,1615,,,233.98399999999998,103360
64,256.0,62400,975,,,233.98399999999998,62400
65,256.0,26112,408,,,233.98399999999998,26112
66,256.0,29376,459,,,233.98399999999998,29376
67,256.0,15808,247,,,233.98399999999998,15808
68,256.0,39424,616,,,233.98399999999998,39424
69,256.0,91200,1425,,,233.98399999999998,91200
70,256.0,27200,425,,,233.98399999999998,27200
71,256.0,26752,418,,,233.98399999999998,26752
72,256.0,58752,918,,,233.98399999999998,58752
73,256.0,25920,405,,,233.98399999999998,25920
74,256.0,156672,2448,,,233.98399999999998,156672
75,256.0,235008,3672,,,233.98399999999998,235008
76,256.0,20672,323,,,233.98399999999998,20672
77,256.0,45760,715,,,233.98399999999998,45760
78,256.0,20800,325,,,233.98399999999998,20800
79,256.0,75712,1183,,,233.98399999999998,75712
80,256.0,17472,273,,,233.98399999999998,17472
81,256.0,32640,510,,,233.98399999999998,32640
82,256.0,47040,735,,,233.98399999999998,47040
83,256.0,23936,374,,,233.98399999999998,23936
84,256.0,34496,539,,,233.98399999999998,34496
85,256.0,86016,1344,,,233.98399999999998,86016
86,256.0,82368,1287,,,233.98399999999998,82368
87,256.0,34816,544,,,233.98399999999998,34816
88,256.0,21120,330,,,233.98399999999998,21120
89,256.0,121600,1900,,,233.98399999999998,121600
90,256.0,198016,3094,,,233.98399999999998,198016
91,256.0,274560,4290,,,233.98399999999998,274560
92,256.0,6720,105,,,233.98399999999998,6720
93,256.0,73216,1144,,,233.98399999999998,73216
94,256.0,175104,2736,,,233.98399999999998,175104
95,256.0,68544,1071,,,233.98399999999998,68544
96,256.0,57344,896,,,233.98399999999998,57344
97,256.0,20480,320,,,233.98399999999998,20480
98,256.0,110976,1734,,,233.98399999999998,110976
99,256.0,8960,140,,,233.98399999999998,8960



 utilization without safty guard is : 0.7337282915802115 
 utilization after adding safety guard is : 0.8027661833481522 
 new utilization after sysnchronization is : 0.8180756673792691
