0,256.0,361152,5643,,,233.98399999999998,361152
1,256.0,580608,9072,,,233.98399999999998,580608
2,256.0,711360,11115,,,233.98399999999998,711360
3,256.0,1946880,30420,,,233.98399999999998,1946880
4,256.0,137088,2142,,,233.98399999999998,137088
5,256.0,408576,6384,,,233.98399999999998,408576
6,256.0,819200,12800,,,233.98399999999998,819200
7,256.0,119168,1862,,,233.98399999999998,119168
8,256.0,262656,4104,,,233.98399999999998,262656
9,256.0,239616,3744,,,233.98399999999998,239616
10,256.0,680000,10625,,,233.98399999999998,680000
11,256.0,1765632,27588,,,233.98399999999998,1765632
12,256.0,122304,1911,,,233.98399999999998,122304
13,256.0,165888,2592,,,233.98399999999998,165888
14,256.0,239360,3740,,,233.98399999999998,239360
15,256.0,282240,4410,,,233.98399999999998,282240
16,256.0,516096,8064,,,233.98399999999998,516096
17,256.0,1106560,17290,,,233.98399999999998,1106560
18,256.0,297920,4655,,,233.98399999999998,297920
19,256.0,783360,12240,,,233.98399999999998,783360
20,256.0,170368,2662,,,233.98399999999998,170368
21,256.0,50176,784,,,233.98399999999998,50176
22,256.0,373248,5832,,,233.98399999999998,373248
23,256.0,417088,6517,,,233.98399999999998,417088
24,256.0,668800,10450,,,233.98399999999998,668800
25,256.0,345600,5400,,,233.98399999999998,345600
26,256.0,77760,1215,,,233.98399999999998,77760
27,256.0,1612800,25200,,,233.98399999999998,1612800
28,256.0,141440,2210,,,233.98399999999998,141440
29,256.0,174080,2720,,,233.98399999999998,174080
30,256.0,144000,2250,,,233.98399999999998,144000
31,256.0,1022208,15972,,,233.98399999999998,1022208
32,256.0,56000,875,,,233.98399999999998,56000
33,256.0,648960,10140,,,233.98399999999998,648960
34,256.0,51072,798,,,233.98399999999998,51072
35,256.0,808704,12636,,,233.98399999999998,808704
36,256.0,145152,2268,,,233.98399999999998,145152
37,256.0,152320,2380,,,233.98399999999998,152320
38,256.0,153600,2400,,,233.98399999999998,153600
39,256.0,632320,9880,,,233.98399999999998,632320
40,256.0,66560,1040,,,233.98399999999998,66560
41,256.0,215040,3360,,,233.98399999999998,215040
42,256.0,233280,3645,,,233.98399999999998,233280
43,256.0,71680,1120,,,233.98399999999998,71680
44,256.0,121856,1904,,,233.98399999999998,121856
45,256.0,1176000,18375,,,233.98399999999998,1176000
46,256.0,259584,4056,,,233.98399999999998,259584
47,256.0,354816,5544,,,233.98399999999998,354816
48,256.0,248832,3888,,,233.98399999999998,248832
49,256.0,194688,3042,,,233.98399999999998,194688
50,256.0,424320,6630,,,233.98399999999998,424320
51,256.0,232320,3630,,,233.98399999999998,232320
52,256.0,153216,2394,,,233.98399999999998,153216
53,256.0,856128,13377,,,233.98399999999998,856128
54,256.0,74880,1170,,,233.98399999999998,74880
55,256.0,340736,5324,,,233.98399999999998,340736
56,256.0,396032,6188,,,233.98399999999998,396032
57,256.0,670208,10472,,,233.98399999999998,670208
58,256.0,232320,3630,,,233.98399999999998,232320
59,256.0,235200,3675,,,233.98399999999998,235200
60,256.0,72960,1140,,,233.98399999999998,72960
61,256.0,497664,7776,,,233.98399999999998,497664
62,256.0,1608768,25137,,,233.98399999999998,1608768
63,256.0,247104,3861,,,233.98399999999998,247104
64,256.0,451584,7056,,,233.98399999999998,451584
65,256.0,90112,1408,,,233.98399999999998,90112
66,256.0,520000,8125,,,233.98399999999998,520000
67,256.0,456192,7128,,,233.98399999999998,456192
68,256.0,696960,10890,,,233.98399999999998,696960
69,256.0,154880,2420,,,233.98399999999998,154880
70,256.0,73216,1144,,,233.98399999999998,73216
71,256.0,535040,8360,,,233.98399999999998,535040
72,256.0,496128,7752,,,233.98399999999998,496128
73,256.0,158400,2475,,,233.98399999999998,158400
74,256.0,628992,9828,,,233.98399999999998,628992
75,256.0,115520,1805,,,233.98399999999998,115520
76,256.0,232320,3630,,,233.98399999999998,232320
77,256.0,652800,10200,,,233.98399999999998,652800
78,256.0,1096704,17136,,,233.98399999999998,1096704
79,256.0,492800,7700,,,233.98399999999998,492800



 utilization without safty guard is : 0.09149269868952846 
 utilization after adding safety guard is : 0.10010142088569855 
 new utilization after sysnchronization is : 0.17299871033412176
