0,256.0,1157632,18088,,,233.98399999999998,1157632
1,256.0,3098368,48412,,,233.98399999999998,3098368
2,256.0,1324224,20691,,,233.98399999999998,1324224
3,256.0,953344,14896,,,233.98399999999998,953344
4,256.0,1096704,17136,,,233.98399999999998,1096704
5,256.0,2408448,37632,,,233.98399999999998,2408448
6,256.0,294272,4598,,,233.98399999999998,294272
7,256.0,372096,5814,,,233.98399999999998,372096
8,256.0,491520,7680,,,233.98399999999998,491520
9,256.0,995904,15561,,,233.98399999999998,995904
10,256.0,602112,9408,,,233.98399999999998,602112
11,256.0,1974720,30855,,,233.98399999999998,1974720
12,256.0,1021440,15960,,,233.98399999999998,1021440
13,256.0,776832,12138,,,233.98399999999998,776832
14,256.0,520000,8125,,,233.98399999999998,520000
15,256.0,1653760,25840,,,233.98399999999998,1653760
16,256.0,351232,5488,,,233.98399999999998,351232
17,256.0,1425600,22275,,,233.98399999999998,1425600
18,256.0,135168,2112,,,233.98399999999998,135168
19,256.0,221760,3465,,,233.98399999999998,221760
20,256.0,274560,4290,,,233.98399999999998,274560
21,256.0,413440,6460,,,233.98399999999998,413440
22,256.0,5091840,79560,,,233.98399999999998,5091840
23,256.0,4456448,69632,,,233.98399999999998,4456448
24,256.0,479808,7497,,,233.98399999999998,479808
25,256.0,483840,7560,,,233.98399999999998,483840
26,256.0,1340416,20944,,,233.98399999999998,1340416
27,256.0,711360,11115,,,233.98399999999998,711360
28,256.0,3942400,61600,,,233.98399999999998,3942400
29,256.0,783360,12240,,,233.98399999999998,783360
30,256.0,1077120,16830,,,233.98399999999998,1077120
31,256.0,413952,6468,,,233.98399999999998,413952
32,256.0,173888,2717,,,233.98399999999998,173888
33,256.0,225792,3528,,,233.98399999999998,225792
34,256.0,798336,12474,,,233.98399999999998,798336
35,256.0,1675520,26180,,,233.98399999999998,1675520
36,256.0,120000,1875,,,233.98399999999998,120000
37,256.0,4076800,63700,,,233.98399999999998,4076800
38,256.0,2027520,31680,,,233.98399999999998,2027520
39,256.0,2385152,37268,,,233.98399999999998,2385152
40,256.0,921536,14399,,,233.98399999999998,921536
41,256.0,1172864,18326,,,233.98399999999998,1172864
42,256.0,768768,12012,,,233.98399999999998,768768
43,256.0,1176000,18375,,,233.98399999999998,1176000
44,256.0,388416,6069,,,233.98399999999998,388416
45,256.0,499392,7803,,,233.98399999999998,499392
46,256.0,3162816,49419,,,233.98399999999998,3162816
47,256.0,254592,3978,,,233.98399999999998,254592
48,256.0,354816,5544,,,233.98399999999998,354816
49,256.0,558144,8721,,,233.98399999999998,558144
50,256.0,1225728,19152,,,233.98399999999998,1225728
51,256.0,339456,5304,,,233.98399999999998,339456
52,256.0,5622784,87856,,,233.98399999999998,5622784
53,256.0,569088,8892,,,233.98399999999998,569088
54,256.0,237120,3705,,,233.98399999999998,237120
55,256.0,1668352,26068,,,233.98399999999998,1668352
56,256.0,853632,13338,,,233.98399999999998,853632
57,256.0,1045440,16335,,,233.98399999999998,1045440
58,256.0,968000,15125,,,233.98399999999998,968000
59,256.0,1083456,16929,,,233.98399999999998,1083456
60,256.0,554880,8670,,,233.98399999999998,554880
61,256.0,1724800,26950,,,233.98399999999998,1724800
62,256.0,1024000,16000,,,233.98399999999998,1024000
63,256.0,680960,10640,,,233.98399999999998,680960
64,256.0,1959552,30618,,,233.98399999999998,1959552
65,256.0,3255296,50864,,,233.98399999999998,3255296
66,256.0,933888,14592,,,233.98399999999998,933888
67,256.0,221952,3468,,,233.98399999999998,221952
68,256.0,1539648,24057,,,233.98399999999998,1539648
69,256.0,252928,3952,,,233.98399999999998,252928
70,256.0,978432,15288,,,233.98399999999998,978432
71,256.0,3133440,48960,,,233.98399999999998,3133440
72,256.0,844800,13200,,,233.98399999999998,844800
73,256.0,525312,8208,,,233.98399999999998,525312
74,256.0,658944,10296,,,233.98399999999998,658944
75,256.0,2021760,31590,,,233.98399999999998,2021760
76,256.0,1213056,18954,,,233.98399999999998,1213056
77,256.0,400000,6250,,,233.98399999999998,400000
78,256.0,1831104,28611,,,233.98399999999998,1831104
79,256.0,2671552,41743,,,233.98399999999998,2671552
80,256.0,496128,7752,,,233.98399999999998,496128
81,256.0,2064384,32256,,,233.98399999999998,2064384
82,256.0,658944,10296,,,233.98399999999998,658944
83,256.0,897600,14025,,,233.98399999999998,897600
84,256.0,299520,4680,,,233.98399999999998,299520
85,256.0,619520,9680,,,233.98399999999998,619520
86,256.0,235200,3675,,,233.98399999999998,235200
87,256.0,599040,9360,,,233.98399999999998,599040
88,256.0,995904,15561,,,233.98399999999998,995904
89,256.0,536256,8379,,,233.98399999999998,536256
90,256.0,489600,7650,,,233.98399999999998,489600
91,256.0,915200,14300,,,233.98399999999998,915200
92,256.0,1805760,28215,,,233.98399999999998,1805760
93,256.0,1507968,23562,,,233.98399999999998,1507968
94,256.0,3649536,57024,,,233.98399999999998,3649536
95,256.0,1088640,17010,,,233.98399999999998,1088640
96,256.0,569088,8892,,,233.98399999999998,569088
97,256.0,2830464,44226,,,233.98399999999998,2830464
98,256.0,909568,14212,,,233.98399999999998,909568
99,256.0,721344,11271,,,233.98399999999998,721344
100,256.0,5885440,91960,,,233.98399999999998,5885440
101,256.0,1747200,27300,,,233.98399999999998,1747200
102,256.0,826880,12920,,,233.98399999999998,826880
103,256.0,1050624,16416,,,233.98399999999998,1050624
104,256.0,411264,6426,,,233.98399999999998,411264
105,256.0,213248,3332,,,233.98399999999998,213248
106,256.0,524160,8190,,,233.98399999999998,524160
107,256.0,1408000,22000,,,233.98399999999998,1408000
108,256.0,563200,8800,,,233.98399999999998,563200
109,256.0,606528,9477,,,233.98399999999998,606528
110,256.0,457600,7150,,,233.98399999999998,457600
111,256.0,2649920,41405,,,233.98399999999998,2649920
112,256.0,1357824,21216,,,233.98399999999998,1357824
113,256.0,1638400,25600,,,233.98399999999998,1638400
114,256.0,1693440,26460,,,233.98399999999998,1693440
115,256.0,172480,2695,,,233.98399999999998,172480
116,256.0,627200,9800,,,233.98399999999998,627200
117,256.0,2184000,34125,,,233.98399999999998,2184000
118,256.0,505856,7904,,,233.98399999999998,505856
119,256.0,430080,6720,,,233.98399999999998,430080



 utilization without safty guard is : 0.04572034805997553 
 utilization after adding safety guard is : 0.05002226264767563 
 new utilization after sysnchronization is : 0.17803626620438362
