0,256.0,677376,10584,,,233.98399999999998,677376
1,256.0,170368,2662,,,233.98399999999998,170368
2,256.0,1378944,21546,,,233.98399999999998,1378944
3,256.0,243712,3808,,,233.98399999999998,243712
4,256.0,310464,4851,,,233.98399999999998,310464
5,256.0,158080,2470,,,233.98399999999998,158080
6,256.0,580608,9072,,,233.98399999999998,580608
7,256.0,448448,7007,,,233.98399999999998,448448
8,256.0,98560,1540,,,233.98399999999998,98560
9,256.0,64896,1014,,,233.98399999999998,64896
10,256.0,366912,5733,,,233.98399999999998,366912
11,256.0,188160,2940,,,233.98399999999998,188160
12,256.0,206976,3234,,,233.98399999999998,206976
13,256.0,1514240,23660,,,233.98399999999998,1514240
14,256.0,225792,3528,,,233.98399999999998,225792
15,256.0,80000,1250,,,233.98399999999998,80000
16,256.0,300352,4693,,,233.98399999999998,300352
17,256.0,63360,990,,,233.98399999999998,63360
18,256.0,848640,13260,,,233.98399999999998,848640
19,256.0,324480,5070,,,233.98399999999998,324480
20,256.0,267520,4180,,,233.98399999999998,267520
21,256.0,404352,6318,,,233.98399999999998,404352
22,256.0,198016,3094,,,233.98399999999998,198016
23,256.0,147968,2312,,,233.98399999999998,147968
24,256.0,183872,2873,,,233.98399999999998,183872
25,256.0,698880,10920,,,233.98399999999998,698880
26,256.0,95744,1496,,,233.98399999999998,95744
27,256.0,616512,9633,,,233.98399999999998,616512
28,256.0,408576,6384,,,233.98399999999998,408576
29,256.0,896000,14000,,,233.98399999999998,896000
30,256.0,91520,1430,,,233.98399999999998,91520
31,256.0,47040,735,,,233.98399999999998,47040
32,256.0,832000,13000,,,233.98399999999998,832000
33,256.0,84480,1320,,,233.98399999999998,84480
34,256.0,438976,6859,,,233.98399999999998,438976
35,256.0,97344,1521,,,233.98399999999998,97344
36,256.0,458752,7168,,,233.98399999999998,458752
37,256.0,913920,14280,,,233.98399999999998,913920
38,256.0,752640,11760,,,233.98399999999998,752640
39,256.0,304640,4760,,,233.98399999999998,304640
40,256.0,1351680,21120,,,233.98399999999998,1351680
41,256.0,1005312,15708,,,233.98399999999998,1005312
42,256.0,74880,1170,,,233.98399999999998,74880
43,256.0,58240,910,,,233.98399999999998,58240
44,256.0,155520,2430,,,233.98399999999998,155520
45,256.0,476672,7448,,,233.98399999999998,476672
46,256.0,297920,4655,,,233.98399999999998,297920
47,256.0,1036800,16200,,,233.98399999999998,1036800
48,256.0,213248,3332,,,233.98399999999998,213248
49,256.0,443904,6936,,,233.98399999999998,443904
50,256.0,957440,14960,,,233.98399999999998,957440
51,256.0,135168,2112,,,233.98399999999998,135168
52,256.0,172032,2688,,,233.98399999999998,172032
53,256.0,826880,12920,,,233.98399999999998,826880
54,256.0,80640,1260,,,233.98399999999998,80640
55,256.0,197120,3080,,,233.98399999999998,197120
56,256.0,383040,5985,,,233.98399999999998,383040
57,256.0,264384,4131,,,233.98399999999998,264384
58,256.0,454272,7098,,,233.98399999999998,454272
59,256.0,106496,1664,,,233.98399999999998,106496
60,256.0,149760,2340,,,233.98399999999998,149760
61,256.0,278784,4356,,,233.98399999999998,278784
62,256.0,1580800,24700,,,233.98399999999998,1580800
63,256.0,149760,2340,,,233.98399999999998,149760
64,256.0,1474560,23040,,,233.98399999999998,1474560
65,256.0,120000,1875,,,233.98399999999998,120000
66,256.0,470016,7344,,,233.98399999999998,470016
67,256.0,292032,4563,,,233.98399999999998,292032
68,256.0,123200,1925,,,233.98399999999998,123200
69,256.0,339456,5304,,,233.98399999999998,339456
70,256.0,353600,5525,,,233.98399999999998,353600
71,256.0,116736,1824,,,233.98399999999998,116736
72,256.0,394944,6171,,,233.98399999999998,394944
73,256.0,648000,10125,,,233.98399999999998,648000
74,256.0,192192,3003,,,233.98399999999998,192192
75,256.0,1447040,22610,,,233.98399999999998,1447040
76,256.0,339456,5304,,,233.98399999999998,339456
77,256.0,335104,5236,,,233.98399999999998,335104
78,256.0,476672,7448,,,233.98399999999998,476672
79,256.0,243200,3800,,,233.98399999999998,243200



 utilization without safty guard is : 0.09146884595464048 
 utilization after adding safety guard is : 0.10007532380157597 
 new utilization after sysnchronization is : 0.17052399547548694
