0,256.0,24000,375,,,233.98399999999998,24000
1,256.0,41600,650,,,233.98399999999998,41600
2,256.0,17600,275,,,233.98399999999998,17600
3,256.0,79040,1235,,,233.98399999999998,79040
4,256.0,90112,1408,,,233.98399999999998,90112
5,256.0,167552,2618,,,233.98399999999998,167552
6,256.0,20480,320,,,233.98399999999998,20480
7,256.0,119680,1870,,,233.98399999999998,119680
8,256.0,164736,2574,,,233.98399999999998,164736
9,256.0,32000,500,,,233.98399999999998,32000
10,256.0,22528,352,,,233.98399999999998,22528
11,256.0,121856,1904,,,233.98399999999998,121856
12,256.0,143360,2240,,,233.98399999999998,143360
13,256.0,264384,4131,,,233.98399999999998,264384
14,256.0,60928,952,,,233.98399999999998,60928
15,256.0,63232,988,,,233.98399999999998,63232
16,256.0,24000,375,,,233.98399999999998,24000
17,256.0,18496,289,,,233.98399999999998,18496
18,256.0,17920,280,,,233.98399999999998,17920
19,256.0,24640,385,,,233.98399999999998,24640
20,256.0,51200,800,,,233.98399999999998,51200
21,256.0,87040,1360,,,233.98399999999998,87040
22,256.0,8704,136,,,233.98399999999998,8704
23,256.0,24320,380,,,233.98399999999998,24320
24,256.0,137280,2145,,,233.98399999999998,137280
25,256.0,160000,2500,,,233.98399999999998,160000
26,256.0,56576,884,,,233.98399999999998,56576
27,256.0,177408,2772,,,233.98399999999998,177408
28,256.0,79040,1235,,,233.98399999999998,79040
29,256.0,93632,1463,,,233.98399999999998,93632
30,256.0,22528,352,,,233.98399999999998,22528
31,256.0,27648,432,,,233.98399999999998,27648
32,256.0,11968,187,,,233.98399999999998,11968
33,256.0,81536,1274,,,233.98399999999998,81536
34,256.0,11520,180,,,233.98399999999998,11520
35,256.0,97344,1521,,,233.98399999999998,97344
36,256.0,299520,4680,,,233.98399999999998,299520
37,256.0,204288,3192,,,233.98399999999998,204288
38,256.0,139392,2178,,,233.98399999999998,139392
39,256.0,193600,3025,,,233.98399999999998,193600
40,256.0,297920,4655,,,233.98399999999998,297920
41,256.0,48000,750,,,233.98399999999998,48000
42,256.0,54912,858,,,233.98399999999998,54912
43,256.0,108800,1700,,,233.98399999999998,108800
44,256.0,9216,144,,,233.98399999999998,9216
45,256.0,21120,330,,,233.98399999999998,21120
46,256.0,44800,700,,,233.98399999999998,44800
47,256.0,32448,507,,,233.98399999999998,32448
48,256.0,209664,3276,,,233.98399999999998,209664
49,256.0,156672,2448,,,233.98399999999998,156672
50,256.0,228096,3564,,,233.98399999999998,228096
51,256.0,20736,324,,,233.98399999999998,20736
52,256.0,221952,3468,,,233.98399999999998,221952
53,256.0,29120,455,,,233.98399999999998,29120
54,256.0,96000,1500,,,233.98399999999998,96000
55,256.0,190400,2975,,,233.98399999999998,190400
56,256.0,14400,225,,,233.98399999999998,14400
57,256.0,70720,1105,,,233.98399999999998,70720
58,256.0,157696,2464,,,233.98399999999998,157696
59,256.0,41600,650,,,233.98399999999998,41600



 utilization without safty guard is : 0.36700666919904074 
 utilization after adding safety guard is : 0.40153902538188285 
 new utilization after sysnchronization is : 0.42246840760605026
