0,256.0,95744,1496,,,233.98399999999998,95744
1,256.0,16320,255,,,233.98399999999998,16320
2,256.0,26112,408,,,233.98399999999998,26112
3,256.0,60928,952,,,233.98399999999998,60928
4,256.0,31104,486,,,233.98399999999998,31104
5,256.0,62720,980,,,233.98399999999998,62720
6,256.0,17408,272,,,233.98399999999998,17408
7,256.0,8448,132,,,233.98399999999998,8448
8,256.0,36288,567,,,233.98399999999998,36288
9,256.0,47872,748,,,233.98399999999998,47872
10,256.0,32256,504,,,233.98399999999998,32256
11,256.0,8960,140,,,233.98399999999998,8960
12,256.0,122880,1920,,,233.98399999999998,122880
13,256.0,66560,1040,,,233.98399999999998,66560
14,256.0,68544,1071,,,233.98399999999998,68544
15,256.0,173056,2704,,,233.98399999999998,173056
16,256.0,53248,832,,,233.98399999999998,53248
17,256.0,83200,1300,,,233.98399999999998,83200
18,256.0,29568,462,,,233.98399999999998,29568
19,256.0,53312,833,,,233.98399999999998,53312
20,256.0,107520,1680,,,233.98399999999998,107520
21,256.0,38912,608,,,233.98399999999998,38912
22,256.0,13440,210,,,233.98399999999998,13440
23,256.0,38400,600,,,233.98399999999998,38400
24,256.0,219648,3432,,,233.98399999999998,219648
25,256.0,121600,1900,,,233.98399999999998,121600
26,256.0,6720,105,,,233.98399999999998,6720
27,256.0,137088,2142,,,233.98399999999998,137088
28,256.0,62720,980,,,233.98399999999998,62720
29,256.0,31680,495,,,233.98399999999998,31680
30,256.0,51840,810,,,233.98399999999998,51840
31,256.0,23936,374,,,233.98399999999998,23936
32,256.0,28160,440,,,233.98399999999998,28160
33,256.0,6336,99,,,233.98399999999998,6336
34,256.0,7296,114,,,233.98399999999998,7296
35,256.0,154880,2420,,,233.98399999999998,154880
36,256.0,116480,1820,,,233.98399999999998,116480
37,256.0,17024,266,,,233.98399999999998,17024
38,256.0,120384,1881,,,233.98399999999998,120384
39,256.0,29568,462,,,233.98399999999998,29568
40,256.0,10560,165,,,233.98399999999998,10560
41,256.0,32256,504,,,233.98399999999998,32256
42,256.0,81536,1274,,,233.98399999999998,81536
43,256.0,31616,494,,,233.98399999999998,31616
44,256.0,70400,1100,,,233.98399999999998,70400
45,256.0,64896,1014,,,233.98399999999998,64896
46,256.0,82944,1296,,,233.98399999999998,82944
47,256.0,33280,520,,,233.98399999999998,33280
48,256.0,8960,140,,,233.98399999999998,8960
49,256.0,40768,637,,,233.98399999999998,40768
50,256.0,10368,162,,,233.98399999999998,10368
51,256.0,20672,323,,,233.98399999999998,20672
52,256.0,32832,513,,,233.98399999999998,32832
53,256.0,195840,3060,,,233.98399999999998,195840
54,256.0,32448,507,,,233.98399999999998,32448
55,256.0,34560,540,,,233.98399999999998,34560
56,256.0,33280,520,,,233.98399999999998,33280
57,256.0,18816,294,,,233.98399999999998,18816
58,256.0,19456,304,,,233.98399999999998,19456
59,256.0,13824,216,,,233.98399999999998,13824



 utilization without safty guard is : 0.5503389594181262 
 utilization after adding safety guard is : 0.6021213998010135 
 new utilization after sysnchronization is : 0.6080137490624289
