0,256.0,116160,1815,,,233.98399999999998,116160
1,256.0,109824,1716,,,233.98399999999998,109824
2,256.0,134400,2100,,,233.98399999999998,134400
3,256.0,154880,2420,,,233.98399999999998,154880
4,256.0,184960,2890,,,233.98399999999998,184960
5,256.0,411264,6426,,,233.98399999999998,411264
6,256.0,131712,2058,,,233.98399999999998,131712
7,256.0,203456,3179,,,233.98399999999998,203456
8,256.0,373248,5832,,,233.98399999999998,373248
9,256.0,379456,5929,,,233.98399999999998,379456
10,256.0,159936,2499,,,233.98399999999998,159936
11,256.0,232320,3630,,,233.98399999999998,232320
12,256.0,130560,2040,,,233.98399999999998,130560
13,256.0,758912,11858,,,233.98399999999998,758912
14,256.0,262080,4095,,,233.98399999999998,262080
15,256.0,204800,3200,,,233.98399999999998,204800
16,256.0,69632,1088,,,233.98399999999998,69632
17,256.0,187264,2926,,,233.98399999999998,187264
18,256.0,184960,2890,,,233.98399999999998,184960
19,256.0,1155200,18050,,,233.98399999999998,1155200
20,256.0,109824,1716,,,233.98399999999998,109824
21,256.0,123200,1925,,,233.98399999999998,123200
22,256.0,156672,2448,,,233.98399999999998,156672
23,256.0,430080,6720,,,233.98399999999998,430080
24,256.0,84480,1320,,,233.98399999999998,84480
25,256.0,68992,1078,,,233.98399999999998,68992
26,256.0,206976,3234,,,233.98399999999998,206976
27,256.0,544768,8512,,,233.98399999999998,544768
28,256.0,94848,1482,,,233.98399999999998,94848
29,256.0,97344,1521,,,233.98399999999998,97344
30,256.0,50176,784,,,233.98399999999998,50176
31,256.0,254592,3978,,,233.98399999999998,254592
32,256.0,542080,8470,,,233.98399999999998,542080
33,256.0,334400,5225,,,233.98399999999998,334400
34,256.0,245760,3840,,,233.98399999999998,245760
35,256.0,299520,4680,,,233.98399999999998,299520
36,256.0,281600,4400,,,233.98399999999998,281600
37,256.0,247104,3861,,,233.98399999999998,247104
38,256.0,321024,5016,,,233.98399999999998,321024
39,256.0,119680,1870,,,233.98399999999998,119680
40,256.0,91392,1428,,,233.98399999999998,91392
41,256.0,1235520,19305,,,233.98399999999998,1235520
42,256.0,359040,5610,,,233.98399999999998,359040
43,256.0,70720,1105,,,233.98399999999998,70720
44,256.0,652288,10192,,,233.98399999999998,652288
45,256.0,63360,990,,,233.98399999999998,63360
46,256.0,1145664,17901,,,233.98399999999998,1145664
47,256.0,124800,1950,,,233.98399999999998,124800
48,256.0,149760,2340,,,233.98399999999998,149760
49,256.0,246400,3850,,,233.98399999999998,246400
50,256.0,59840,935,,,233.98399999999998,59840
51,256.0,173888,2717,,,233.98399999999998,173888
52,256.0,98496,1539,,,233.98399999999998,98496
53,256.0,321024,5016,,,233.98399999999998,321024
54,256.0,786432,12288,,,233.98399999999998,786432
55,256.0,122880,1920,,,233.98399999999998,122880
56,256.0,100352,1568,,,233.98399999999998,100352
57,256.0,481536,7524,,,233.98399999999998,481536
58,256.0,76800,1200,,,233.98399999999998,76800
59,256.0,113152,1768,,,233.98399999999998,113152



 utilization without safty guard is : 0.09149827934586605 
 utilization after adding safety guard is : 0.10010752663661496 
 new utilization after sysnchronization is : 0.14420024313858992
