0,256.0,87040,1360,,,233.98399999999998,87040
1,256.0,35200,550,,,233.98399999999998,35200
2,256.0,181440,2835,,,233.98399999999998,181440
3,256.0,21952,343,,,233.98399999999998,21952
4,256.0,32832,513,,,233.98399999999998,32832
5,256.0,104000,1625,,,233.98399999999998,104000
6,256.0,200000,3125,,,233.98399999999998,200000
7,256.0,60800,950,,,233.98399999999998,60800
8,256.0,116480,1820,,,233.98399999999998,116480
9,256.0,70720,1105,,,233.98399999999998,70720
10,256.0,66880,1045,,,233.98399999999998,66880
11,256.0,175616,2744,,,233.98399999999998,175616
12,256.0,40320,630,,,233.98399999999998,40320
13,256.0,50176,784,,,233.98399999999998,50176
14,256.0,8512,133,,,233.98399999999998,8512
15,256.0,58240,910,,,233.98399999999998,58240
16,256.0,73216,1144,,,233.98399999999998,73216
17,256.0,66560,1040,,,233.98399999999998,66560
18,256.0,175616,2744,,,233.98399999999998,175616
19,256.0,34560,540,,,233.98399999999998,34560
20,256.0,189696,2964,,,233.98399999999998,189696
21,256.0,26112,408,,,233.98399999999998,26112
22,256.0,105600,1650,,,233.98399999999998,105600
23,256.0,39168,612,,,233.98399999999998,39168
24,256.0,26112,408,,,233.98399999999998,26112
25,256.0,19968,312,,,233.98399999999998,19968
26,256.0,96000,1500,,,233.98399999999998,96000
27,256.0,14592,228,,,233.98399999999998,14592
28,256.0,18496,289,,,233.98399999999998,18496
29,256.0,14976,234,,,233.98399999999998,14976
30,256.0,218880,3420,,,233.98399999999998,218880
31,256.0,14784,231,,,233.98399999999998,14784
32,256.0,76608,1197,,,233.98399999999998,76608
33,256.0,134400,2100,,,233.98399999999998,134400
34,256.0,59840,935,,,233.98399999999998,59840
35,256.0,23104,361,,,233.98399999999998,23104
36,256.0,90112,1408,,,233.98399999999998,90112
37,256.0,172032,2688,,,233.98399999999998,172032
38,256.0,29952,468,,,233.98399999999998,29952
39,256.0,295936,4624,,,233.98399999999998,295936
40,256.0,192192,3003,,,233.98399999999998,192192
41,256.0,31104,486,,,233.98399999999998,31104
42,256.0,122304,1911,,,233.98399999999998,122304
43,256.0,221952,3468,,,233.98399999999998,221952
44,256.0,16320,255,,,233.98399999999998,16320
45,256.0,135168,2112,,,233.98399999999998,135168
46,256.0,66560,1040,,,233.98399999999998,66560
47,256.0,115520,1805,,,233.98399999999998,115520
48,256.0,164160,2565,,,233.98399999999998,164160
49,256.0,122304,1911,,,233.98399999999998,122304
50,256.0,25600,400,,,233.98399999999998,25600
51,256.0,44352,693,,,233.98399999999998,44352
52,256.0,59904,936,,,233.98399999999998,59904
53,256.0,200000,3125,,,233.98399999999998,200000
54,256.0,278784,4356,,,233.98399999999998,278784
55,256.0,91200,1425,,,233.98399999999998,91200
56,256.0,42240,660,,,233.98399999999998,42240
57,256.0,21952,343,,,233.98399999999998,21952
58,256.0,21952,343,,,233.98399999999998,21952
59,256.0,68544,1071,,,233.98399999999998,68544
60,256.0,87808,1372,,,233.98399999999998,87808
61,256.0,28160,440,,,233.98399999999998,28160
62,256.0,38720,605,,,233.98399999999998,38720
63,256.0,24320,380,,,233.98399999999998,24320
64,256.0,136000,2125,,,233.98399999999998,136000
65,256.0,102400,1600,,,233.98399999999998,102400
66,256.0,86016,1344,,,233.98399999999998,86016
67,256.0,254144,3971,,,233.98399999999998,254144
68,256.0,23296,364,,,233.98399999999998,23296
69,256.0,86016,1344,,,233.98399999999998,86016
70,256.0,78336,1224,,,233.98399999999998,78336
71,256.0,40000,625,,,233.98399999999998,40000
72,256.0,51200,800,,,233.98399999999998,51200
73,256.0,72960,1140,,,233.98399999999998,72960
74,256.0,13824,216,,,233.98399999999998,13824
75,256.0,214016,3344,,,233.98399999999998,214016
76,256.0,67200,1050,,,233.98399999999998,67200
77,256.0,198016,3094,,,233.98399999999998,198016
78,256.0,137984,2156,,,233.98399999999998,137984
79,256.0,142272,2223,,,233.98399999999998,142272
80,256.0,157248,2457,,,233.98399999999998,157248
81,256.0,126720,1980,,,233.98399999999998,126720
82,256.0,142272,2223,,,233.98399999999998,142272
83,256.0,45760,715,,,233.98399999999998,45760
84,256.0,70400,1100,,,233.98399999999998,70400
85,256.0,40960,640,,,233.98399999999998,40960
86,256.0,21120,330,,,233.98399999999998,21120
87,256.0,41600,650,,,233.98399999999998,41600
88,256.0,30976,484,,,233.98399999999998,30976
89,256.0,52416,819,,,233.98399999999998,52416
90,256.0,81600,1275,,,233.98399999999998,81600
91,256.0,108416,1694,,,233.98399999999998,108416
